mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
187,8.3767507096021,293.934,11.305,1.77,0.957,0.037,0.149,0.149,0.153,0.537,0.534,0.38,281.265,9.773,1.432,0.962,0.033,0.149,0.149,0.15,0.492,0.403,0.227,293.925,10.177,1.529,0.962,0.033,0.149,0.149,0.149,0.537,0.436,0.27,289.963,11.185,1.745,0.957,0.037,0.149,0.149,0.149,0.523,0.524,0.368,299.282,10.448,1.59,0.961,0.034,0.149,0.149,0.149,0.557,0.459,0.298,291.115,11.456,1.809,0.956,0.038,0.149,0.149,0.149,0.527,0.548,0.399,289.639,10.823,1.593,0.959,0.036,0.149,0.149,0.151,0.521,0.485,0.293,307.009,292.47,305.631,302.892,311.32,304.379,302.054,3863.188,3165.459,3456.107,3768.449,3619.256,3882.291,3613.26,0.15,0.15,0.936,0.943,0.943,0.936,0.942,0.935,0.938,0.484,0.374,0.415,0.471,0.438,0.491,0.433,10051.438,7393.115,8334.629,9728.963,8901.275,10220.089,8908.066
188,7.454692883534176,277.967,263.073,1.462,0.512,0.485,0.16,0.16,0.161,0.644,0.837,0.384,305.466,241.11,2.156,0.557,0.439,0.16,0.16,0.161,0.587,0.367,0.829,291.057,260.274,1.507,0.526,0.471,0.16,0.16,0.161,0.523,0.46,0.403,277.653,263.226,1.538,0.512,0.485,0.16,0.16,0.161,0.627,0.801,0.426,293.665,254.893,1.577,0.534,0.463,0.16,0.16,0.16,0.529,0.423,0.441,277.749,262.228,1.483,0.513,0.484,0.16,0.16,0.16,0.689,0.93,0.396,293.774,274.37,1.55,0.516,0.482,0.16,0.16,0.16,0.759,0.999,0.431,542.503,548.731,552.838,542.417,550.134,541.46,569.694,73916.891,74829.078,76585.394,73917.303,75717.97,73634.516,81483.504,0.161,0.161,0.496,0.494,0.496,0.496,0.496,0.496,0.496,0.622,0.594,0.462,0.618,0.464,0.672,0.73,181404.559,234146.139,191301.883,186876.609,194285.225,182203.471,206996.712
190,7.818156412055227,12.753,5.227,1.364,0.659,0.27,0.156,0.156,0.158,0.508,0.511,0.286,10.439,4.083,0.69,0.686,0.268,0.158,0.156,0.158,0.352,0.308,0.076,11.232,4.404,0.939,0.678,0.266,0.156,0.156,0.156,0.412,0.356,0.141,12.58,5.095,1.306,0.663,0.268,0.156,0.158,0.161,0.496,0.486,0.262,11.502,4.743,1.045,0.665,0.274,0.156,0.156,0.156,0.422,0.417,0.175,13.013,5.29,1.407,0.66,0.268,0.156,0.156,0.156,0.527,0.524,0.3,12.35,4.611,1.059,0.685,0.256,0.156,0.156,0.156,0.506,0.389,0.174,19.344,15.213,16.575,18.98,17.289,19.71,18.02,91.185,52.651,64.146,87.172,71.523,94.594,74.913,0.157,0.157,0.489,0.529,0.517,0.494,0.498,0.49,0.528,0.435,0.246,0.303,0.414,0.338,0.45,0.356,201.463,97.287,127.167,189.858,145.797,211.156,153.262
191,9.0,19.011,5.296,1.806,0.728,0.203,0.147,0.146,0.147,0.465,0.357,0.3,15.535,5.187,1.512,0.699,0.233,0.146,0.147,0.146,0.311,0.326,0.211,16.945,5.249,1.514,0.715,0.221,0.146,0.146,0.147,0.369,0.341,0.217,18.603,5.274,1.819,0.724,0.205,0.146,0.146,0.146,0.445,0.354,0.306,17.717,5.284,1.536,0.722,0.215,0.146,0.147,0.146,0.403,0.348,0.225,19.178,5.319,1.867,0.727,0.202,0.146,0.147,0.146,0.474,0.361,0.32,17.894,5.05,1.36,0.736,0.208,0.146,0.146,0.149,0.411,0.346,0.134,26.114,22.233,23.708,25.696,24.537,26.364,24.304,144.596,111.903,122.548,141.547,128.949,147.742,121.561,0.147,0.147,0.592,0.548,0.572,0.586,0.583,0.591,0.604,0.374,0.283,0.309,0.368,0.325,0.385,0.297,352.578,255.953,280.918,345.732,297.301,364.573,268.729
192,6.764471553092451,169.957,7.045,2.484,0.947,0.039,0.145,0.146,0.146,0.538,0.335,0.419,182.868,6.758,1.915,0.955,0.035,0.145,0.145,0.145,0.624,0.322,0.231,182.668,6.421,2.072,0.956,0.034,0.145,0.145,0.145,0.622,0.28,0.286,169.597,7.162,2.472,0.946,0.04,0.145,0.145,0.146,0.536,0.35,0.409,181.519,6.332,2.145,0.955,0.033,0.145,0.145,0.146,0.614,0.269,0.313,167.506,7.231,2.529,0.945,0.041,0.145,0.145,0.145,0.523,0.355,0.433,190.444,6.204,2.352,0.957,0.031,0.145,0.145,0.146,0.676,0.26,0.38,179.486,191.541,191.161,179.232,189.995,177.265,199.0,1636.959,1598.916,1564.603,1651.656,1552.25,1653.113,1644.026,0.146,0.145,0.92,0.932,0.933,0.919,0.933,0.917,0.936,0.431,0.392,0.396,0.432,0.398,0.437,0.439,4790.533,4156.981,4185.754,4833.743,4207.224,4893.674,4622.149
194,9.142667503568733,215.369,108.84,6.039,0.652,0.33,0.147,0.147,0.147,0.389,0.146,0.441,231.29,78.528,5.612,0.733,0.249,0.147,0.147,0.147,0.447,0.066,0.396,223.471,98.149,5.287,0.684,0.3,0.147,0.147,0.147,0.416,0.107,0.343,220.382,103.625,5.979,0.668,0.314,0.147,0.147,0.147,0.406,0.129,0.439,215.681,105.338,5.638,0.66,0.322,0.147,0.148,0.147,0.388,0.127,0.383,215.973,106.834,6.132,0.657,0.325,0.147,0.147,0.147,0.391,0.141,0.459,256.396,98.156,5.174,0.713,0.273,0.147,0.147,0.147,0.55,0.113,0.334,330.248,315.43,326.908,329.987,326.657,328.94,359.726,25398.688,19901.596,23634.064,24774.506,24529.383,25052.955,27001.161,0.147,0.147,0.478,0.6,0.525,0.502,0.49,0.485,0.569,0.325,0.303,0.289,0.325,0.299,0.33,0.332,167292.125,122151.177,139934.184,161656.339,152947.864,166879.107,157569.205
195,9.102372908709558,34.498,19.745,2.86,0.604,0.346,0.142,0.142,0.142,0.046,0.627,0.421,18.113,10.483,2.798,0.577,0.334,0.142,0.142,0.142,0.549,0.006,0.021,19.272,17.488,2.735,0.488,0.443,0.142,0.142,0.142,0.084,0.034,0.217,32.053,19.379,2.916,0.59,0.357,0.142,0.142,0.142,0.04,0.602,0.439,22.848,19.301,2.86,0.508,0.429,0.143,0.143,0.143,0.021,0.558,0.351,35.984,19.702,2.894,0.614,0.336,0.142,0.142,0.142,0.051,0.626,0.425,21.851,17.465,3.448,0.511,0.408,0.142,0.143,0.142,0.022,0.394,0.462,57.102,31.394,39.495,54.347,45.01,58.58,42.764,836.281,269.902,437.555,771.102,561.556,870.132,517.193,0.142,0.142,0.425,0.366,0.396,0.42,0.405,0.426,0.379,0.365,0.192,0.112,0.36,0.31,0.367,0.292,2841.499,832.624,1398.685,2636.504,1867.987,2980.735,1875.747
196,9.18045606445813,241.693,206.902,3.571,0.535,0.458,0.144,0.144,0.144,0.267,0.282,0.448,198.766,173.675,3.743,0.528,0.462,0.144,0.144,0.144,0.251,0.131,0.438,213.145,187.345,3.328,0.528,0.464,0.144,0.144,0.144,0.215,0.221,0.372,231.081,211.316,3.601,0.518,0.474,0.144,0.144,0.144,0.247,0.291,0.454,227.375,183.097,3.44,0.549,0.442,0.144,0.144,0.144,0.238,0.22,0.399,240.404,213.317,3.647,0.526,0.466,0.144,0.144,0.144,0.264,0.3,0.469,195.161,162.898,3.95,0.539,0.45,0.144,0.144,0.144,0.241,0.125,0.521,452.165,376.184,403.819,445.998,413.912,457.369,362.009,51608.332,35914.673,41264.67,50424.322,43043.706,52937.199,33205.618,0.144,0.144,0.488,0.485,0.488,0.488,0.488,0.488,0.484,0.333,0.273,0.269,0.331,0.286,0.345,0.296,230611.876,165495.387,174569.826,226734.428,186667.014,240426.791,159138.047
197,9.075720713938118,26.638,7.614,1.937,0.736,0.21,0.141,0.141,0.141,0.563,0.379,0.428,22.636,8.016,1.78,0.698,0.247,0.141,0.141,0.141,0.423,0.411,0.335,24.619,7.495,1.615,0.73,0.222,0.141,0.141,0.146,0.485,0.368,0.289,25.923,7.742,1.945,0.728,0.217,0.142,0.141,0.141,0.534,0.392,0.429,25.763,7.48,1.67,0.738,0.214,0.141,0.143,0.141,0.532,0.369,0.296,26.594,7.716,2.002,0.732,0.212,0.141,0.141,0.141,0.56,0.39,0.453,23.67,9.483,2.043,0.673,0.269,0.141,0.141,0.141,0.438,0.599,0.431,36.189,32.432,33.73,35.61,34.914,36.311,35.197,269.154,236.018,236.392,266.19,248.247,273.864,292.207,0.141,0.141,0.604,0.547,0.595,0.592,0.607,0.599,0.509,0.457,0.39,0.38,0.452,0.399,0.468,0.489,698.122,591.46,568.121,692.221,605.079,720.905,786.011
198,9.148741651280924,323.043,90.23,12.221,0.759,0.212,0.139,0.139,0.139,0.427,0.137,0.401,350.712,63.246,11.342,0.825,0.149,0.139,0.139,0.14,0.504,0.065,0.34,346.504,80.006,11.211,0.792,0.183,0.139,0.139,0.139,0.492,0.107,0.337,325.237,85.813,11.996,0.769,0.203,0.139,0.14,0.139,0.433,0.123,0.387,338.299,86.389,11.997,0.775,0.198,0.139,0.139,0.139,0.469,0.126,0.387,321.069,88.869,12.198,0.761,0.211,0.139,0.139,0.139,0.422,0.132,0.399,361.393,59.158,11.265,0.837,0.137,0.139,0.139,0.139,0.535,0.056,0.331,425.494,425.3,437.721,423.047,436.685,422.137,431.816,34198.914,26876.287,32504.029,32840.795,34320.422,33533.731,26116.543,0.139,0.14,0.639,0.737,0.687,0.653,0.662,0.641,0.755,0.322,0.303,0.312,0.314,0.327,0.318,0.308,390855.918,278880.299,343737.266,368081.69,385385.814,382015.196,267374.93
199,8.958607314841775,142.011,4.805,3.56,0.944,0.032,0.142,0.142,0.142,0.265,0.433,0.333,152.872,4.96,2.794,0.952,0.031,0.142,0.142,0.146,0.309,0.444,0.209,146.273,4.541,2.964,0.951,0.03,0.142,0.142,0.144,0.282,0.375,0.234,143.556,4.819,3.475,0.945,0.032,0.142,0.142,0.142,0.271,0.439,0.317,142.498,4.728,3.166,0.948,0.031,0.142,0.142,0.142,0.268,0.401,0.268,144.414,4.849,3.6,0.945,0.032,0.142,0.142,0.142,0.274,0.454,0.338,176.338,4.87,3.106,0.957,0.026,0.142,0.142,0.142,0.41,0.462,0.251,150.376,160.625,153.778,151.85,150.392,152.864,184.314,1205.041,1199.172,1111.249,1207.437,1139.838,1237.687,1421.632,0.142,0.143,0.917,0.928,0.927,0.918,0.921,0.917,0.935,0.344,0.321,0.297,0.342,0.312,0.355,0.374,3784.723,3478.154,3233.904,3763.431,3423.188,3911.8,4273.334
200,7.016193358021584,56.657,14.116,7.996,0.719,0.179,0.141,0.141,0.141,0.055,0.392,0.381,37.777,11.625,8.235,0.655,0.202,0.141,0.141,0.141,0.025,0.299,0.42,39.175,12.863,7.795,0.655,0.215,0.141,0.142,0.143,0.027,0.35,0.372,56.045,13.805,7.872,0.721,0.178,0.141,0.142,0.141,0.053,0.373,0.37,41.091,13.346,8.309,0.655,0.213,0.141,0.141,0.141,0.029,0.383,0.421,60.678,14.159,7.894,0.733,0.171,0.141,0.141,0.141,0.062,0.388,0.37,65.798,13.616,7.536,0.757,0.157,0.141,0.141,0.142,0.074,0.334,0.329,78.769,57.638,59.833,77.722,62.746,82.731,86.949,1365.694,846.005,909.547,1323.549,1000.722,1449.913,1494.321,0.141,0.141,0.579,0.483,0.482,0.582,0.482,0.6,0.635,0.276,0.248,0.249,0.265,0.277,0.273,0.246,7839.649,4520.285,4897.46,7491.771,5620.15,8314.635,8332.383
201,9.148741651280924,23.055,8.346,1.562,0.699,0.253,0.142,0.142,0.142,0.56,0.43,0.362,19.105,8.814,1.601,0.647,0.299,0.142,0.142,0.144,0.385,0.478,0.384,21.173,8.064,1.34,0.692,0.264,0.142,0.142,0.142,0.473,0.401,0.267,22.277,8.51,1.624,0.687,0.263,0.142,0.142,0.142,0.523,0.446,0.396,22.458,7.981,1.308,0.707,0.251,0.142,0.144,0.142,0.533,0.394,0.245,22.915,8.545,1.634,0.692,0.258,0.142,0.142,0.142,0.553,0.45,0.4,19.816,10.269,1.659,0.624,0.324,0.142,0.142,0.142,0.413,0.638,0.406,32.963,29.521,30.576,32.412,31.747,33.094,31.744,241.453,213.1,209.908,239.591,219.039,247.222,253.398,0.142,0.142,0.549,0.471,0.539,0.531,0.561,0.539,0.436,0.451,0.416,0.38,0.455,0.391,0.468,0.486,574.888,512.267,469.211,579.906,485.189,600.35,622.684
202,9.187086643357144,283.988,13.292,5.266,0.939,0.044,0.143,0.143,0.143,0.862,0.347,0.369,280.564,11.309,5.097,0.945,0.038,0.143,0.143,0.143,0.843,0.275,0.342,283.642,12.279,4.93,0.943,0.041,0.143,0.143,0.143,0.86,0.309,0.324,282.277,12.785,5.269,0.94,0.043,0.143,0.143,0.143,0.852,0.321,0.369,286.256,13.21,5.061,0.94,0.043,0.143,0.143,0.145,0.877,0.361,0.342,282.706,13.118,5.295,0.939,0.044,0.143,0.143,0.143,0.854,0.334,0.372,263.628,10.789,5.136,0.943,0.039,0.143,0.143,0.143,0.743,0.227,0.352,302.546,296.969,300.851,300.33,304.527,301.119,279.553,5340.269,4660.353,4941.809,5163.377,5297.016,5274.877,4253.741,0.143,0.143,0.908,0.917,0.914,0.91,0.91,0.908,0.915,0.526,0.487,0.498,0.514,0.526,0.52,0.441,25520.993,21127.849,22413.677,24477.01,24739.042,25212.268,19141.613
203,8.978810700930062,27.302,4.991,2.012,0.796,0.146,0.14,0.143,0.141,0.575,0.439,0.329,22.044,4.954,2.385,0.75,0.169,0.14,0.14,0.14,0.376,0.431,0.46,24.858,4.614,1.785,0.795,0.148,0.141,0.14,0.141,0.478,0.372,0.261,26.546,5.018,2.122,0.788,0.149,0.14,0.141,0.14,0.543,0.445,0.359,25.893,4.755,1.731,0.8,0.147,0.141,0.14,0.141,0.519,0.397,0.24,27.337,5.059,2.129,0.792,0.147,0.14,0.141,0.14,0.576,0.453,0.36,24.075,5.214,2.667,0.753,0.163,0.14,0.141,0.14,0.447,0.496,0.451,34.305,29.383,31.257,33.687,32.379,34.526,31.956,201.249,173.592,167.309,200.211,176.174,207.294,203.662,0.141,0.14,0.694,0.625,0.693,0.682,0.7,0.688,0.63,0.447,0.422,0.37,0.449,0.385,0.463,0.465,509.742,463.438,403.328,516.648,421.646,536.331,570.48
204,8.886056647693163,225.966,13.237,2.638,0.934,0.055,0.14,0.14,0.14,0.343,0.415,0.478,153.195,11.262,2.121,0.92,0.068,0.14,0.14,0.14,0.158,0.296,0.293,185.891,12.345,2.18,0.928,0.062,0.14,0.14,0.14,0.232,0.358,0.323,217.251,12.901,2.638,0.933,0.055,0.14,0.14,0.14,0.317,0.394,0.476,200.045,12.867,2.231,0.93,0.06,0.14,0.14,0.14,0.269,0.39,0.34,227.93,13.204,2.743,0.935,0.054,0.14,0.142,0.14,0.349,0.413,0.516,165.243,11.743,2.916,0.919,0.065,0.14,0.14,0.14,0.184,0.314,0.561,241.841,166.577,200.416,232.79,215.143,243.876,179.901,3622.198,2073.952,2726.996,3409.88,3049.001,3670.878,2456.484,0.14,0.14,0.902,0.879,0.891,0.9,0.895,0.902,0.878,0.412,0.249,0.305,0.396,0.333,0.426,0.353,11754.662,5898.967,7930.656,11036.073,9006.749,12169.351,8294.316
205,9.136677139879543,297.937,11.864,5.449,0.945,0.038,0.138,0.138,0.137,0.955,0.353,0.412,299.987,13.46,4.596,0.943,0.042,0.137,0.138,0.139,0.969,0.482,0.28,300.446,12.157,4.908,0.946,0.038,0.137,0.137,0.138,0.971,0.368,0.319,297.749,11.817,5.379,0.945,0.038,0.137,0.137,0.139,0.954,0.355,0.406,300.185,12.712,5.013,0.944,0.04,0.137,0.137,0.137,0.97,0.403,0.325,297.388,11.714,5.508,0.945,0.037,0.137,0.137,0.137,0.951,0.347,0.427,290.729,12.832,5.061,0.942,0.042,0.137,0.137,0.137,0.909,0.421,0.383,315.25,318.042,317.511,314.945,317.911,314.61,308.621,5222.857,5478.204,5186.811,5183.574,5384.668,5186.063,5266.776,0.138,0.138,0.918,0.915,0.919,0.918,0.916,0.918,0.913,0.573,0.577,0.553,0.572,0.566,0.575,0.571,24798.3,24351.942,23430.923,24423.262,24832.864,24687.457,24454.757
206,8.943095148663527,32.189,7.339,1.643,0.782,0.178,0.139,0.139,0.14,0.579,0.333,0.325,28.663,7.392,2.106,0.751,0.194,0.139,0.139,0.142,0.459,0.32,0.567,29.694,7.308,1.534,0.771,0.19,0.139,0.139,0.14,0.493,0.331,0.289,32.066,7.279,1.728,0.781,0.177,0.139,0.14,0.144,0.574,0.325,0.352,29.966,7.507,1.519,0.769,0.193,0.139,0.139,0.139,0.503,0.35,0.286,32.498,7.305,1.723,0.783,0.176,0.139,0.139,0.14,0.59,0.329,0.348,32.857,8.386,2.119,0.758,0.193,0.14,0.14,0.14,0.605,0.422,0.444,41.171,38.161,38.536,41.074,38.992,41.526,43.362,301.179,287.809,273.747,301.414,281.872,305.958,362.921,0.14,0.14,0.673,0.627,0.656,0.671,0.653,0.674,0.637,0.412,0.449,0.371,0.417,0.379,0.423,0.49,730.484,772.246,645.124,745.892,662.556,756.402,990.051
207,9.275724130399212,107.517,9.008,5.907,0.878,0.074,0.138,0.138,0.139,0.169,0.576,0.431,122.883,8.632,5.702,0.896,0.063,0.138,0.139,0.14,0.222,0.521,0.402,109.33,8.898,5.539,0.883,0.072,0.138,0.138,0.138,0.175,0.561,0.366,106.556,8.975,5.947,0.877,0.074,0.138,0.138,0.138,0.166,0.57,0.438,115.534,8.874,5.557,0.889,0.068,0.138,0.138,0.138,0.196,0.561,0.377,107.198,8.977,5.967,0.878,0.073,0.139,0.138,0.139,0.168,0.569,0.442,116.753,8.636,6.42,0.886,0.066,0.138,0.138,0.138,0.2,0.521,0.498,122.433,137.217,123.767,121.479,129.966,122.142,131.809,1656.906,1810.586,1627.684,1643.487,1716.66,1655.525,1813.238,0.139,0.139,0.817,0.843,0.825,0.816,0.833,0.816,0.829,0.392,0.382,0.367,0.391,0.378,0.393,0.406,7500.873,7995.776,7139.766,7452.939,7544.406,7519.771,8417.916
208,9.148741651280924,331.128,126.065,6.512,0.714,0.272,0.132,0.132,0.135,0.907,0.341,0.505,341.144,153.425,5.93,0.682,0.307,0.132,0.133,0.132,0.915,0.453,0.388,334.717,138.863,6.22,0.698,0.289,0.132,0.132,0.133,0.903,0.393,0.456,333.797,128.025,6.452,0.713,0.273,0.132,0.132,0.132,0.912,0.345,0.493,329.265,137.998,6.363,0.695,0.291,0.132,0.132,0.132,0.892,0.405,0.481,332.998,125.145,6.496,0.717,0.269,0.132,0.132,0.135,0.912,0.333,0.499,359.524,141.835,6.346,0.708,0.279,0.132,0.132,0.133,0.985,0.341,0.443,463.705,500.499,479.8,468.273,473.625,464.639,507.704,44720.98,55272.85,49425.552,45713.743,48410.743,44649.291,54174.474,0.133,0.132,0.571,0.522,0.546,0.569,0.543,0.575,0.562,0.584,0.585,0.584,0.583,0.593,0.581,0.59,317021.621,366153.982,339026.15,321891.579,337986.753,315825.717,378259.119
209,9.2518119729938,41.652,5.675,2.556,0.835,0.114,0.136,0.136,0.136,0.653,0.438,0.347,39.762,6.144,2.592,0.82,0.127,0.136,0.138,0.136,0.596,0.469,0.335,40.171,5.736,2.331,0.833,0.119,0.136,0.136,0.136,0.608,0.434,0.292,41.577,5.689,2.581,0.834,0.114,0.136,0.136,0.136,0.651,0.434,0.355,40.469,5.769,2.439,0.831,0.119,0.136,0.136,0.136,0.618,0.439,0.316,41.913,5.686,2.59,0.835,0.113,0.136,0.136,0.136,0.661,0.441,0.352,43.256,6.212,2.54,0.832,0.119,0.136,0.136,0.136,0.704,0.518,0.35,49.883,48.498,48.238,49.846,48.677,50.189,52.008,357.343,363.285,337.436,358.495,346.213,361.602,394.35,0.136,0.137,0.752,0.73,0.749,0.751,0.747,0.753,0.748,0.479,0.466,0.445,0.48,0.458,0.485,0.524,1011.411,1045.021,922.802,1018.701,964.186,1029.024,1128.835
210,9.142667503568733,357.283,76.913,10.834,0.803,0.173,0.135,0.135,0.136,0.344,0.109,0.429,273.658,69.026,10.808,0.774,0.195,0.135,0.135,0.135,0.202,0.087,0.437,308.348,71.822,10.874,0.789,0.184,0.135,0.135,0.136,0.256,0.094,0.437,348.926,77.008,10.767,0.799,0.176,0.135,0.135,0.136,0.328,0.11,0.426,323.534,71.797,10.998,0.796,0.177,0.135,0.136,0.136,0.282,0.093,0.442,359.249,76.469,10.825,0.805,0.171,0.135,0.135,0.135,0.347,0.107,0.429,277.422,49.631,11.12,0.82,0.147,0.135,0.135,0.135,0.207,0.043,0.463,445.03,353.492,391.044,436.701,406.329,446.543,338.173,32183.673,22593.414,26280.257,31456.265,27576.504,32188.0,17405.509,0.135,0.135,0.704,0.661,0.683,0.699,0.694,0.707,0.731,0.294,0.242,0.262,0.288,0.272,0.295,0.238,330342.613,227113.823,267492.564,321207.908,283445.119,330012.62,170849.475
211,9.292429823902063,293.236,10.772,6.24,0.945,0.035,0.142,0.142,0.142,0.501,0.442,0.351,251.772,9.479,6.758,0.939,0.035,0.142,0.143,0.142,0.37,0.327,0.419,260.51,10.122,6.04,0.942,0.037,0.142,0.143,0.143,0.396,0.384,0.335,292.158,10.599,6.21,0.946,0.034,0.142,0.142,0.142,0.497,0.428,0.345,264.653,10.365,6.353,0.941,0.037,0.142,0.142,0.142,0.408,0.402,0.369,299.964,10.836,6.183,0.946,0.034,0.142,0.145,0.142,0.524,0.449,0.34,287.473,10.432,6.149,0.945,0.034,0.142,0.142,0.142,0.482,0.399,0.357,310.247,268.008,276.671,308.967,281.371,316.983,304.054,5055.665,4151.86,4271.32,4976.693,4490.297,5172.282,4830.676,0.142,0.143,0.918,0.909,0.912,0.918,0.911,0.919,0.918,0.431,0.372,0.371,0.424,0.393,0.438,0.413,25076.19,20546.449,20473.481,24515.61,22198.689,25588.22,23574.374
212,9.327902142064282,252.026,8.939,1.651,0.96,0.034,0.143,0.142,0.143,0.923,0.319,0.299,249.981,8.28,1.425,0.963,0.032,0.143,0.142,0.143,0.908,0.275,0.211,250.877,7.376,1.372,0.966,0.028,0.143,0.142,0.143,0.915,0.202,0.207,252.056,9.141,1.682,0.959,0.035,0.143,0.142,0.142,0.923,0.345,0.306,250.958,7.328,1.351,0.967,0.028,0.142,0.142,0.142,0.916,0.188,0.204,252.051,9.328,1.714,0.958,0.035,0.142,0.143,0.144,0.923,0.36,0.316,246.06,9.952,1.325,0.956,0.039,0.143,0.142,0.143,0.882,0.452,0.161,262.616,259.685,259.625,262.879,259.637,263.093,257.337,2683.583,2437.723,2204.75,2743.542,2187.968,2799.137,2788.031,0.143,0.143,0.94,0.944,0.949,0.938,0.95,0.937,0.934,0.514,0.465,0.441,0.525,0.436,0.533,0.498,6665.225,5646.615,5003.131,6883.001,4932.016,7091.202,6291.089
213,9.0268721464003,202.387,30.839,4.119,0.853,0.13,0.135,0.137,0.137,0.348,0.017,0.416,181.431,64.563,3.932,0.726,0.258,0.135,0.135,0.137,0.28,0.077,0.373,195.086,31.009,3.791,0.849,0.135,0.135,0.135,0.135,0.323,0.017,0.352,198.809,41.707,4.115,0.813,0.17,0.135,0.137,0.137,0.335,0.032,0.414,200.381,17.462,3.882,0.904,0.079,0.135,0.135,0.135,0.341,0.005,0.37,200.591,39.898,4.149,0.82,0.163,0.135,0.135,0.135,0.341,0.029,0.422,158.578,114.797,3.799,0.572,0.414,0.135,0.135,0.135,0.235,0.302,0.35,237.345,249.926,229.886,244.631,221.725,244.637,277.174,7202.013,12680.978,6906.644,9281.439,4344.755,9000.896,19242.861,0.136,0.136,0.779,0.589,0.773,0.719,0.856,0.73,0.479,0.26,0.243,0.231,0.261,0.239,0.264,0.296,33148.44,58986.165,30072.423,43648.512,18150.087,42449.622,88677.93
214,9.154901959985745,17.864,10.567,4.621,0.54,0.32,0.134,0.134,0.134,0.525,0.465,0.339,17.297,8.934,4.727,0.559,0.289,0.134,0.135,0.135,0.517,0.345,0.38,17.139,9.644,4.456,0.549,0.309,0.134,0.135,0.135,0.504,0.395,0.323,18.044,10.374,4.681,0.545,0.313,0.134,0.134,0.134,0.535,0.444,0.353,16.922,9.903,4.476,0.541,0.316,0.134,0.134,0.134,0.488,0.413,0.317,18.116,10.636,4.669,0.542,0.318,0.134,0.134,0.134,0.536,0.464,0.348,19.218,10.502,4.875,0.556,0.304,0.134,0.134,0.135,0.64,0.499,0.395,33.053,30.957,31.239,33.1,31.301,33.421,34.595,320.176,278.514,284.629,320.232,287.638,326.91,346.71,0.134,0.135,0.311,0.338,0.323,0.318,0.311,0.313,0.333,0.443,0.414,0.408,0.444,0.406,0.45,0.511,1225.669,1039.892,1052.385,1229.67,1068.994,1259.87,1365.16
215,9.18045606445813,13.393,5.671,3.023,0.606,0.257,0.141,0.141,0.141,0.539,0.418,0.411,11.763,6.297,3.004,0.558,0.299,0.141,0.142,0.142,0.44,0.508,0.412,12.491,5.844,2.647,0.595,0.279,0.141,0.142,0.142,0.471,0.446,0.314,13.059,5.666,3.141,0.597,0.259,0.141,0.142,0.142,0.514,0.417,0.447,13.114,5.993,2.54,0.606,0.277,0.142,0.142,0.142,0.524,0.472,0.283,13.337,5.636,3.174,0.602,0.254,0.141,0.142,0.141,0.534,0.412,0.454,12.055,6.362,3.415,0.552,0.291,0.146,0.142,0.143,0.434,0.527,0.515,22.087,21.064,20.982,21.866,21.648,22.147,21.833,133.577,128.325,121.536,132.812,127.133,135.379,139.597,0.141,0.141,0.41,0.338,0.393,0.396,0.409,0.403,0.328,0.456,0.453,0.41,0.459,0.426,0.467,0.492,385.247,371.909,335.767,387.105,348.434,396.075,423.368
216,9.113509274827518,63.227,10.756,4.052,0.81,0.138,0.136,0.136,0.138,0.081,0.432,0.307,77.875,9.301,3.977,0.854,0.102,0.136,0.136,0.136,0.123,0.321,0.28,56.985,10.154,3.886,0.802,0.143,0.136,0.136,0.136,0.066,0.383,0.274,70.428,10.511,4.058,0.829,0.124,0.136,0.136,0.136,0.1,0.411,0.305,48.714,10.496,3.942,0.771,0.166,0.136,0.136,0.136,0.048,0.411,0.29,70.601,10.748,4.051,0.827,0.126,0.136,0.136,0.136,0.101,0.43,0.305,118.976,10.092,4.175,0.893,0.076,0.136,0.136,0.136,0.286,0.371,0.303,78.035,91.152,71.026,84.997,63.152,85.4,133.243,979.843,1071.002,839.561,1068.715,744.698,1088.39,1739.593,0.137,0.136,0.715,0.781,0.703,0.743,0.657,0.74,0.839,0.273,0.241,0.241,0.272,0.25,0.279,0.32,3813.383,4042.86,3159.296,4157.781,2823.349,4247.961,6885.984
