mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
221,9.18045606445813,39.705,4.05,2.63,0.856,0.087,0.136,0.137,0.143,0.571,0.377,0.39,39.345,4.073,2.778,0.852,0.088,0.136,0.136,0.137,0.563,0.384,0.451,38.869,3.86,2.356,0.862,0.086,0.136,0.136,0.136,0.547,0.343,0.306,39.879,4.109,2.709,0.854,0.088,0.136,0.136,0.138,0.577,0.388,0.431,38.77,3.879,2.292,0.863,0.086,0.136,0.138,0.136,0.544,0.356,0.256,40.176,4.094,2.747,0.855,0.087,0.136,0.136,0.14,0.585,0.385,0.442,44.52,4.732,2.845,0.855,0.091,0.136,0.136,0.137,0.724,0.581,0.398,46.385,46.196,45.084,46.698,44.942,47.017,52.097,275.891,280.864,250.692,283.059,248.156,286.09,350.782,0.139,0.136,0.784,0.778,0.793,0.781,0.794,0.782,0.782,0.446,0.466,0.399,0.465,0.386,0.471,0.568,745.213,772.223,649.222,773.766,637.844,784.923,1002.211
223,9.292429823902063,53.507,8.241,1.814,0.842,0.13,0.132,0.133,0.132,0.595,0.412,0.326,53.111,8.261,1.959,0.839,0.13,0.132,0.133,0.135,0.587,0.398,0.381,53.324,8.139,1.553,0.846,0.129,0.132,0.135,0.132,0.591,0.408,0.237,53.296,8.247,1.897,0.84,0.13,0.132,0.132,0.135,0.591,0.411,0.363,53.773,8.199,1.518,0.847,0.129,0.132,0.133,0.132,0.601,0.41,0.213,53.313,8.278,1.923,0.839,0.13,0.132,0.132,0.132,0.591,0.416,0.372,55.466,9.578,2.403,0.822,0.142,0.132,0.133,0.136,0.64,0.591,0.565,63.562,63.331,63.016,63.441,63.49,63.514,67.447,552.955,558.961,529.483,556.31,534.957,559.782,687.536,0.132,0.133,0.763,0.758,0.769,0.76,0.77,0.759,0.734,0.444,0.455,0.412,0.455,0.408,0.46,0.598,1416.33,1481.793,1266.563,1453.666,1267.557,1472.021,2031.407
224,9.075720713938118,49.831,3.848,1.347,0.906,0.07,0.134,0.134,0.137,0.536,0.344,0.425,47.98,4.208,1.046,0.901,0.079,0.133,0.134,0.135,0.498,0.412,0.24,48.815,3.733,1.058,0.911,0.07,0.134,0.135,0.137,0.515,0.323,0.256,49.371,3.976,1.328,0.903,0.073,0.133,0.133,0.133,0.526,0.367,0.415,49.64,3.63,1.141,0.912,0.067,0.134,0.134,0.133,0.532,0.308,0.291,49.759,3.936,1.383,0.903,0.071,0.133,0.133,0.134,0.534,0.36,0.449,49.392,4.736,1.278,0.891,0.085,0.134,0.133,0.133,0.527,0.525,0.384,55.026,53.235,53.606,54.676,54.411,55.078,55.407,264.083,256.509,237.837,267.182,240.975,270.132,303.145,0.135,0.134,0.858,0.852,0.866,0.854,0.868,0.855,0.837,0.435,0.383,0.364,0.436,0.377,0.448,0.479,577.463,521.007,484.265,582.629,501.014,596.106,657.643
225,8.958607314841775,25.556,7.156,1.803,0.74,0.207,0.137,0.137,0.139,0.475,0.412,0.392,23.535,7.088,1.238,0.739,0.222,0.137,0.137,0.137,0.415,0.429,0.184,24.735,6.892,1.346,0.75,0.209,0.137,0.137,0.137,0.452,0.396,0.219,25.05,7.136,1.772,0.738,0.21,0.137,0.137,0.137,0.455,0.407,0.379,25.515,7.059,1.438,0.75,0.208,0.137,0.137,0.137,0.484,0.421,0.249,25.488,7.165,1.862,0.738,0.208,0.137,0.137,0.137,0.47,0.407,0.418,25.106,7.692,1.634,0.729,0.223,0.137,0.137,0.137,0.457,0.474,0.321,34.515,31.861,32.973,33.959,34.012,34.514,34.432,241.85,204.719,213.042,235.804,226.954,243.402,246.72,0.138,0.137,0.611,0.608,0.625,0.607,0.625,0.608,0.594,0.426,0.343,0.356,0.414,0.385,0.431,0.417,606.052,443.081,475.529,586.565,519.911,617.902,596.748
226,9.05551732784983,31.605,7.287,1.16,0.789,0.182,0.139,0.138,0.139,0.528,0.396,0.376,28.206,7.816,1.289,0.756,0.209,0.138,0.138,0.138,0.418,0.435,0.469,29.255,7.255,1.015,0.78,0.193,0.138,0.138,0.139,0.453,0.4,0.286,31.121,7.513,1.205,0.781,0.189,0.138,0.138,0.138,0.51,0.412,0.407,30.42,6.906,1.013,0.793,0.18,0.139,0.138,0.14,0.491,0.369,0.277,31.582,7.507,1.209,0.784,0.186,0.139,0.139,0.138,0.526,0.414,0.409,30.381,9.605,1.272,0.736,0.233,0.138,0.138,0.139,0.484,0.628,0.42,40.052,37.311,37.525,39.839,38.339,40.299,41.259,275.405,266.883,249.296,280.373,247.882,284.371,342.698,0.139,0.138,0.684,0.634,0.669,0.672,0.69,0.676,0.605,0.433,0.441,0.38,0.443,0.379,0.45,0.511,582.564,588.344,502.238,601.95,498.941,611.421,755.213
227,9.259637310505756,35.46,5.655,1.73,0.828,0.132,0.138,0.138,0.14,0.572,0.397,0.376,31.525,6.101,1.993,0.796,0.154,0.138,0.138,0.138,0.452,0.46,0.493,33.735,5.509,1.542,0.827,0.135,0.138,0.138,0.138,0.517,0.377,0.295,34.768,5.844,1.802,0.82,0.138,0.138,0.138,0.138,0.549,0.419,0.407,34.797,5.34,1.525,0.835,0.128,0.138,0.138,0.138,0.551,0.367,0.271,35.313,5.815,1.812,0.822,0.135,0.138,0.138,0.138,0.567,0.416,0.411,33.541,7.333,2.029,0.782,0.171,0.138,0.14,0.138,0.512,0.656,0.435,42.845,39.62,40.787,42.414,41.661,42.94,42.903,271.668,267.353,246.382,276.362,246.999,279.867,328.884,0.139,0.138,0.741,0.694,0.741,0.73,0.753,0.734,0.673,0.448,0.468,0.396,0.459,0.396,0.465,0.534,661.435,690.411,573.804,684.841,571.939,694.867,870.83
228,9.187086643357144,36.681,5.312,1.137,0.85,0.123,0.138,0.138,0.138,0.577,0.344,0.356,32.497,6.038,0.879,0.825,0.153,0.138,0.139,0.138,0.454,0.444,0.218,34.878,5.284,0.87,0.85,0.129,0.138,0.139,0.139,0.521,0.341,0.211,35.733,5.559,1.122,0.842,0.131,0.138,0.138,0.138,0.547,0.376,0.348,36.489,4.992,0.944,0.86,0.118,0.138,0.139,0.139,0.571,0.306,0.246,36.413,5.499,1.171,0.845,0.128,0.138,0.138,0.138,0.568,0.368,0.377,33.565,7.403,0.976,0.8,0.176,0.138,0.138,0.139,0.483,0.667,0.266,43.129,39.414,41.032,42.414,42.425,43.083,41.944,242.564,230.092,219.229,244.954,221.295,249.303,288.471,0.138,0.139,0.776,0.737,0.775,0.764,0.79,0.768,0.7,0.425,0.372,0.358,0.424,0.374,0.438,0.472,507.158,441.922,420.533,510.154,435.619,526.855,573.027
229,9.236572006437065,36.055,5.074,2.745,0.822,0.116,0.136,0.136,0.136,0.569,0.329,0.391,31.752,5.739,3.188,0.781,0.141,0.136,0.136,0.136,0.443,0.412,0.525,34.079,4.99,2.591,0.818,0.12,0.136,0.136,0.136,0.508,0.316,0.35,35.383,5.325,2.853,0.812,0.122,0.136,0.136,0.136,0.549,0.358,0.421,35.183,4.7,2.526,0.83,0.111,0.136,0.138,0.136,0.541,0.293,0.318,35.986,5.289,2.823,0.816,0.12,0.136,0.138,0.136,0.567,0.353,0.412,34.734,7.411,2.862,0.772,0.165,0.136,0.136,0.138,0.533,0.695,0.385,43.873,40.679,41.66,43.561,42.409,44.099,45.008,295.821,301.734,271.269,304.549,266.091,306.877,378.064,0.136,0.136,0.733,0.671,0.727,0.718,0.744,0.724,0.658,0.43,0.46,0.391,0.443,0.384,0.444,0.538,841.824,923.282,753.486,885.671,726.162,888.378,1159.938
231,9.00436480540245,36.572,5.583,1.781,0.832,0.127,0.137,0.137,0.138,0.584,0.385,0.301,32.149,6.278,2.103,0.793,0.155,0.137,0.137,0.137,0.451,0.472,0.417,33.842,5.671,1.617,0.823,0.138,0.137,0.139,0.137,0.499,0.404,0.236,35.921,5.804,1.879,0.824,0.133,0.137,0.137,0.137,0.563,0.411,0.344,35.224,5.357,1.556,0.836,0.127,0.137,0.137,0.138,0.541,0.366,0.204,36.571,5.761,1.869,0.827,0.13,0.137,0.137,0.138,0.584,0.406,0.342,35.917,7.628,2.208,0.785,0.167,0.137,0.138,0.137,0.565,0.682,0.494,43.936,40.53,41.13,43.605,42.137,44.201,45.753,279.263,282.64,255.806,286.912,251.837,289.813,370.123,0.137,0.137,0.749,0.69,0.734,0.736,0.754,0.741,0.678,0.423,0.447,0.38,0.44,0.37,0.444,0.581,686.901,747.654,607.208,722.367,587.598,727.774,1020.86
232,8.962573502059376,50.295,5.755,1.83,0.869,0.099,0.135,0.135,0.138,0.6,0.402,0.331,49.724,5.989,1.916,0.863,0.104,0.134,0.135,0.135,0.585,0.419,0.385,49.587,5.633,1.57,0.873,0.099,0.134,0.134,0.134,0.583,0.389,0.247,50.145,5.865,1.909,0.866,0.101,0.134,0.136,0.135,0.596,0.41,0.37,50.114,5.509,1.531,0.877,0.096,0.134,0.134,0.136,0.595,0.379,0.218,50.186,5.895,1.933,0.865,0.102,0.134,0.135,0.136,0.597,0.417,0.376,51.503,7.517,2.132,0.842,0.123,0.134,0.134,0.135,0.631,0.652,0.416,57.88,57.629,56.79,57.919,57.154,58.014,61.151,392.0,404.543,366.018,401.016,361.24,404.278,512.933,0.136,0.135,0.803,0.794,0.81,0.799,0.815,0.798,0.763,0.444,0.463,0.406,0.459,0.397,0.463,0.566,979.448,1032.675,861.333,1020.31,841.11,1034.27,1399.273
233,9.187086643357144,42.138,5.906,1.541,0.85,0.119,0.136,0.136,0.139,0.604,0.381,0.405,37.97,6.608,1.706,0.82,0.143,0.136,0.136,0.137,0.491,0.477,0.506,40.325,5.894,1.353,0.848,0.124,0.136,0.137,0.136,0.553,0.384,0.315,41.272,6.149,1.582,0.842,0.125,0.136,0.137,0.137,0.58,0.412,0.424,41.851,5.586,1.382,0.857,0.114,0.136,0.137,0.137,0.596,0.347,0.321,41.899,6.104,1.596,0.845,0.123,0.136,0.136,0.137,0.598,0.406,0.43,40.1,8.238,1.722,0.801,0.165,0.136,0.136,0.137,0.548,0.743,0.462,49.584,46.284,47.572,49.004,48.819,49.599,50.06,322.877,326.955,300.215,328.815,299.344,332.376,413.585,0.137,0.136,0.775,0.731,0.771,0.763,0.786,0.767,0.702,0.464,0.491,0.417,0.472,0.421,0.478,0.584,755.917,801.218,669.434,779.367,671.228,790.166,1032.462
234,9.119186407719209,53.613,4.72,1.842,0.891,0.078,0.135,0.135,0.138,0.609,0.375,0.335,52.716,5.283,1.839,0.881,0.088,0.135,0.136,0.136,0.588,0.455,0.338,53.952,4.776,1.54,0.895,0.079,0.135,0.135,0.135,0.617,0.376,0.233,53.265,4.735,1.921,0.889,0.079,0.136,0.135,0.135,0.601,0.377,0.372,54.382,4.864,1.517,0.895,0.08,0.136,0.138,0.135,0.626,0.386,0.217,53.334,4.722,1.95,0.889,0.079,0.135,0.135,0.135,0.603,0.378,0.38,57.797,5.28,2.224,0.885,0.081,0.135,0.135,0.135,0.708,0.46,0.519,60.175,59.837,60.268,59.921,60.763,60.006,65.301,360.494,385.123,348.122,363.636,354.392,365.017,445.428,0.136,0.136,0.836,0.821,0.843,0.833,0.842,0.833,0.828,0.44,0.46,0.409,0.45,0.41,0.454,0.562,886.716,957.026,805.301,908.03,816.414,915.986,1189.346
235,9.070581074285707,39.946,8.438,2.43,0.786,0.166,0.135,0.135,0.135,0.558,0.304,0.33,38.994,8.702,2.636,0.775,0.173,0.135,0.137,0.135,0.533,0.29,0.367,39.124,8.519,2.229,0.784,0.171,0.135,0.136,0.137,0.538,0.304,0.278,39.816,8.429,2.463,0.785,0.166,0.136,0.135,0.137,0.554,0.3,0.337,39.581,8.585,2.313,0.784,0.17,0.135,0.135,0.136,0.551,0.306,0.294,39.875,8.464,2.487,0.785,0.167,0.135,0.135,0.135,0.555,0.306,0.34,39.952,9.924,2.757,0.759,0.189,0.136,0.138,0.136,0.555,0.4,0.424,50.814,50.332,49.872,50.708,50.478,50.825,52.632,454.641,465.035,439.493,454.423,451.187,457.706,533.953,0.135,0.136,0.679,0.662,0.677,0.678,0.676,0.677,0.639,0.397,0.397,0.373,0.397,0.384,0.401,0.46,1324.582,1409.694,1232.279,1331.669,1287.476,1347.789,1679.469
236,9.130768280269024,19.852,8.718,1.194,0.667,0.293,0.141,0.141,0.141,0.601,0.459,0.367,17.334,8.965,1.293,0.628,0.325,0.14,0.14,0.142,0.457,0.479,0.424,18.459,8.289,1.042,0.664,0.298,0.14,0.14,0.143,0.52,0.417,0.275,19.323,9.0,1.236,0.654,0.304,0.14,0.14,0.141,0.569,0.487,0.397,19.518,7.913,1.044,0.685,0.278,0.14,0.145,0.141,0.582,0.381,0.265,19.727,9.058,1.242,0.657,0.302,0.14,0.14,0.14,0.593,0.494,0.4,18.017,11.223,1.286,0.59,0.368,0.14,0.14,0.141,0.497,0.71,0.424,29.764,27.592,27.79,29.559,28.475,30.028,30.526,207.187,189.411,180.878,208.924,183.075,214.452,239.816,0.141,0.141,0.5,0.442,0.496,0.481,0.528,0.485,0.437,0.476,0.453,0.404,0.484,0.409,0.496,0.544,443.668,417.978,368.145,453.486,372.764,466.459,530.412
237,9.229147988357855,32.813,5.955,1.635,0.812,0.147,0.139,0.141,0.139,0.536,0.383,0.295,27.696,6.8,1.969,0.76,0.186,0.139,0.139,0.141,0.385,0.488,0.422,30.567,5.972,1.463,0.804,0.157,0.139,0.139,0.139,0.466,0.384,0.236,31.843,6.143,1.729,0.802,0.155,0.139,0.139,0.139,0.505,0.41,0.329,32.158,5.829,1.421,0.816,0.148,0.139,0.139,0.139,0.516,0.363,0.213,32.574,6.11,1.728,0.806,0.151,0.139,0.139,0.139,0.528,0.406,0.328,28.979,7.76,2.176,0.745,0.199,0.139,0.139,0.139,0.418,0.669,0.489,40.402,36.465,38.003,39.715,39.407,40.412,38.915,258.764,256.275,236.033,261.291,241.4,265.864,304.814,0.139,0.139,0.718,0.639,0.707,0.703,0.724,0.709,0.617,0.405,0.432,0.362,0.415,0.364,0.42,0.525,618.576,663.648,541.195,639.174,547.096,650.168,833.012
238,9.221848749616356,41.193,5.258,2.073,0.849,0.108,0.136,0.136,0.136,0.573,0.324,0.403,39.55,5.541,2.24,0.836,0.117,0.136,0.136,0.136,0.529,0.356,0.467,39.94,4.971,1.837,0.854,0.106,0.136,0.139,0.137,0.539,0.29,0.315,41.089,5.441,2.117,0.845,0.112,0.136,0.136,0.136,0.57,0.347,0.419,40.23,4.801,1.862,0.858,0.102,0.136,0.136,0.136,0.546,0.271,0.302,41.516,5.446,2.144,0.845,0.111,0.136,0.136,0.136,0.582,0.349,0.43,44.043,6.68,2.235,0.832,0.126,0.136,0.136,0.137,0.66,0.533,0.387,48.524,47.331,46.747,48.647,46.893,49.106,52.957,312.875,320.134,281.031,322.066,276.994,326.792,407.551,0.136,0.136,0.773,0.753,0.782,0.767,0.787,0.768,0.747,0.433,0.451,0.381,0.445,0.373,0.454,0.527,810.381,858.283,692.491,844.016,683.564,860.701,1118.024
239,9.30102999566398,32.0,6.145,1.138,0.815,0.156,0.142,0.141,0.142,0.56,0.359,0.344,31.979,6.31,1.164,0.811,0.16,0.141,0.141,0.142,0.559,0.376,0.334,30.673,5.9,0.974,0.817,0.157,0.141,0.141,0.141,0.513,0.331,0.256,32.264,6.296,1.204,0.811,0.158,0.141,0.141,0.141,0.568,0.374,0.401,30.646,5.749,0.933,0.821,0.154,0.141,0.141,0.142,0.513,0.319,0.22,32.654,6.299,1.222,0.813,0.157,0.141,0.142,0.141,0.582,0.375,0.408,36.378,7.427,1.375,0.805,0.164,0.141,0.141,0.142,0.722,0.512,0.471,39.283,39.452,37.547,39.764,37.328,40.175,45.181,240.052,246.336,216.589,249.57,210.123,253.271,330.437,0.141,0.141,0.722,0.716,0.725,0.717,0.732,0.719,0.708,0.421,0.423,0.366,0.448,0.351,0.455,0.568,503.102,520.625,430.421,533.964,411.799,544.724,747.226
240,8.958607314841775,39.978,6.081,3.183,0.812,0.123,0.138,0.136,0.138,0.512,0.412,0.37,42.197,6.275,3.978,0.805,0.12,0.136,0.136,0.136,0.575,0.411,0.556,41.074,5.917,3.147,0.819,0.118,0.136,0.136,0.136,0.54,0.386,0.365,39.752,6.24,3.266,0.807,0.127,0.136,0.136,0.136,0.506,0.434,0.381,41.792,5.77,3.239,0.823,0.114,0.136,0.136,0.136,0.559,0.367,0.398,39.595,6.249,3.231,0.807,0.127,0.136,0.136,0.136,0.502,0.438,0.372,43.496,7.808,3.398,0.795,0.143,0.136,0.136,0.136,0.61,0.656,0.356,49.241,52.45,50.138,49.258,50.801,49.075,54.702,389.692,457.621,390.916,398.258,395.206,395.548,513.93,0.137,0.136,0.718,0.707,0.729,0.711,0.734,0.71,0.693,0.431,0.514,0.431,0.44,0.441,0.437,0.541,1212.657,1563.43,1205.924,1257.649,1227.13,1244.113,1722.541
241,9.468521082957745,23.771,7.606,1.32,0.727,0.233,0.14,0.14,0.14,0.611,0.443,0.377,21.863,8.339,1.197,0.696,0.266,0.14,0.14,0.14,0.516,0.491,0.308,22.471,7.652,1.061,0.721,0.245,0.14,0.14,0.142,0.545,0.444,0.243,23.333,7.912,1.322,0.716,0.243,0.142,0.14,0.14,0.588,0.474,0.378,23.416,7.203,1.131,0.738,0.227,0.14,0.14,0.14,0.592,0.399,0.271,23.745,7.86,1.359,0.72,0.238,0.14,0.14,0.14,0.609,0.471,0.399,22.266,9.854,1.219,0.668,0.296,0.14,0.14,0.142,0.536,0.702,0.315,32.698,31.4,31.184,32.567,31.751,32.964,33.339,222.236,218.488,203.917,225.903,203.303,229.588,258.555,0.14,0.14,0.591,0.544,0.581,0.575,0.606,0.58,0.502,0.477,0.438,0.411,0.48,0.421,0.493,0.518,493.647,468.216,417.55,502.469,425.799,516.232,559.27
242,9.18045606445813,26.108,5.875,0.831,0.796,0.179,0.144,0.144,0.144,0.53,0.4,0.379,20.747,6.271,0.826,0.745,0.225,0.144,0.145,0.147,0.335,0.458,0.377,23.181,5.771,0.693,0.782,0.195,0.144,0.145,0.144,0.418,0.388,0.262,25.17,6.026,0.851,0.785,0.188,0.144,0.144,0.144,0.493,0.42,0.399,24.743,5.649,0.703,0.796,0.182,0.144,0.144,0.144,0.476,0.374,0.261,26.099,5.996,0.866,0.792,0.182,0.144,0.144,0.146,0.53,0.416,0.411,22.275,7.172,0.87,0.735,0.237,0.144,0.144,0.147,0.387,0.583,0.404,32.815,27.843,29.645,32.047,31.096,32.961,30.317,179.982,152.412,153.856,178.221,161.143,184.284,185.383,0.144,0.145,0.693,0.618,0.673,0.678,0.694,0.688,0.602,0.436,0.39,0.356,0.437,0.371,0.452,0.458,340.337,287.719,276.261,339.39,290.471,352.734,354.761
243,9.267606240177033,25.838,4.619,2.01,0.796,0.142,0.143,0.143,0.143,0.526,0.342,0.458,20.752,5.097,1.953,0.746,0.183,0.143,0.143,0.143,0.341,0.424,0.396,23.274,4.7,1.696,0.784,0.158,0.143,0.143,0.143,0.427,0.35,0.315,24.971,4.651,2.074,0.788,0.147,0.143,0.143,0.143,0.491,0.346,0.488,24.652,4.778,1.669,0.793,0.154,0.143,0.143,0.145,0.48,0.369,0.298,25.811,4.598,2.122,0.793,0.141,0.143,0.143,0.143,0.525,0.34,0.51,22.549,5.088,2.528,0.748,0.169,0.143,0.143,0.143,0.398,0.407,0.696,32.467,27.802,29.67,31.696,31.098,32.53,30.164,180.56,156.252,156.828,177.58,166.894,183.19,184.582,0.143,0.143,0.694,0.62,0.677,0.682,0.689,0.69,0.621,0.442,0.387,0.364,0.442,0.383,0.458,0.5,452.912,390.606,372.005,450.173,394.564,467.51,504.745
245,9.050609993355089,28.614,5.875,2.236,0.779,0.16,0.142,0.142,0.142,0.534,0.361,0.416,22.69,7.013,2.2,0.711,0.22,0.142,0.142,0.144,0.337,0.508,0.345,25.853,6.177,1.899,0.762,0.182,0.142,0.142,0.144,0.433,0.386,0.286,27.705,5.885,2.306,0.772,0.164,0.144,0.142,0.142,0.5,0.362,0.444,27.172,6.41,1.888,0.766,0.181,0.142,0.142,0.142,0.481,0.421,0.273,28.594,5.797,2.351,0.778,0.158,0.144,0.142,0.142,0.533,0.354,0.462,25.135,6.553,2.788,0.729,0.19,0.142,0.142,0.148,0.408,0.436,0.653,36.725,31.902,33.929,35.897,35.47,36.742,34.477,245.215,224.461,220.519,240.521,237.568,246.615,253.063,0.142,0.142,0.669,0.567,0.643,0.658,0.649,0.667,0.594,0.437,0.397,0.369,0.436,0.392,0.45,0.499,657.781,606.421,557.703,652.453,601.871,673.097,746.752
246,9.130768280269024,36.703,4.6,1.623,0.855,0.107,0.139,0.143,0.139,0.563,0.367,0.339,32.026,5.128,1.851,0.821,0.131,0.139,0.139,0.141,0.429,0.459,0.396,34.261,4.629,1.418,0.85,0.115,0.139,0.14,0.139,0.49,0.374,0.243,35.971,4.694,1.699,0.849,0.111,0.139,0.139,0.141,0.541,0.383,0.375,35.528,4.603,1.389,0.856,0.111,0.139,0.139,0.139,0.528,0.372,0.217,36.609,4.674,1.709,0.852,0.109,0.139,0.139,0.139,0.56,0.38,0.38,34.41,5.695,2.045,0.816,0.135,0.139,0.139,0.139,0.495,0.575,0.508,42.926,39.005,40.308,42.365,41.52,42.992,42.149,235.883,232.995,213.748,237.957,219.286,241.654,277.956,0.14,0.14,0.783,0.732,0.775,0.774,0.784,0.777,0.725,0.423,0.428,0.369,0.433,0.372,0.44,0.526,552.883,575.993,478.991,567.254,487.966,577.077,720.789
247,9.065501548756432,35.535,4.55,1.397,0.857,0.11,0.14,0.14,0.14,0.569,0.347,0.338,30.235,4.938,1.611,0.822,0.134,0.14,0.14,0.14,0.412,0.41,0.455,33.018,4.523,1.219,0.852,0.117,0.14,0.14,0.142,0.491,0.341,0.24,34.539,4.699,1.471,0.848,0.115,0.14,0.14,0.142,0.538,0.372,0.393,34.695,4.367,1.174,0.862,0.109,0.14,0.14,0.14,0.542,0.319,0.196,35.39,4.65,1.482,0.852,0.112,0.14,0.14,0.14,0.564,0.364,0.4,31.771,5.946,1.795,0.804,0.15,0.14,0.14,0.14,0.455,0.628,0.592,41.482,36.784,38.76,40.71,40.236,41.522,39.512,217.67,205.969,195.094,220.038,197.39,223.913,256.606,0.14,0.14,0.785,0.733,0.778,0.773,0.793,0.778,0.706,0.418,0.426,0.357,0.434,0.352,0.443,0.558,484.977,483.323,415.838,499.539,415.533,509.35,635.155
248,9.173925197299171,26.35,6.424,2.171,0.754,0.184,0.14,0.14,0.14,0.519,0.346,0.39,21.805,7.323,2.085,0.699,0.235,0.14,0.14,0.14,0.361,0.436,0.352,24.137,6.636,1.89,0.739,0.203,0.14,0.14,0.14,0.435,0.369,0.29,25.609,6.419,2.235,0.747,0.187,0.14,0.14,0.141,0.49,0.347,0.417,25.292,6.881,1.838,0.744,0.202,0.14,0.14,0.14,0.479,0.393,0.267,26.338,6.352,2.26,0.754,0.182,0.14,0.143,0.141,0.518,0.339,0.426,23.69,7.172,2.377,0.713,0.216,0.14,0.14,0.14,0.415,0.435,0.467,34.946,31.213,32.663,34.264,34.01,34.951,33.24,240.446,220.417,218.336,235.988,233.148,241.187,243.269,0.14,0.14,0.631,0.548,0.608,0.621,0.615,0.63,0.569,0.418,0.383,0.364,0.418,0.38,0.428,0.439,642.961,584.563,553.772,637.717,586.939,654.294,680.351
249,9.148741651280924,30.196,4.934,2.202,0.809,0.132,0.139,0.139,0.139,0.518,0.374,0.378,25.774,5.359,2.604,0.764,0.159,0.139,0.139,0.139,0.378,0.435,0.543,28.101,4.82,2.054,0.803,0.138,0.139,0.139,0.139,0.448,0.356,0.33,29.466,5.105,2.311,0.799,0.138,0.139,0.139,0.139,0.493,0.395,0.421,29.223,4.671,1.975,0.815,0.13,0.139,0.139,0.139,0.485,0.348,0.284,30.182,5.061,2.3,0.804,0.135,0.139,0.139,0.139,0.517,0.388,0.416,27.768,6.406,2.538,0.756,0.174,0.139,0.139,0.139,0.438,0.623,0.437,37.332,33.736,34.975,36.882,35.87,37.542,36.711,226.326,219.185,203.052,230.316,203.459,233.788,264.591,0.139,0.139,0.713,0.646,0.705,0.698,0.722,0.706,0.635,0.423,0.452,0.378,0.436,0.373,0.44,0.499,591.676,612.594,516.17,614.832,508.965,622.594,752.684
250,9.013228265733757,31.493,5.035,1.993,0.818,0.131,0.14,0.14,0.14,0.608,0.381,0.332,27.061,5.479,2.133,0.78,0.158,0.14,0.14,0.14,0.449,0.449,0.382,29.07,4.988,1.748,0.812,0.139,0.14,0.14,0.14,0.517,0.379,0.251,30.724,5.189,2.066,0.809,0.137,0.14,0.144,0.142,0.579,0.401,0.358,30.455,4.845,1.706,0.823,0.131,0.14,0.142,0.14,0.567,0.365,0.23,31.439,5.177,2.078,0.812,0.134,0.14,0.142,0.14,0.606,0.4,0.364,29.344,6.535,2.137,0.772,0.172,0.14,0.14,0.14,0.531,0.638,0.338,38.521,34.673,35.806,37.979,37.006,38.695,38.016,231.356,217.678,204.541,233.612,207.781,238.875,268.435,0.14,0.14,0.726,0.671,0.718,0.713,0.734,0.719,0.658,0.44,0.427,0.383,0.446,0.387,0.456,0.502,585.843,568.621,493.829,600.936,496.506,615.882,716.267
251,9.18045606445813,29.122,6.706,1.689,0.776,0.179,0.141,0.141,0.145,0.578,0.407,0.273,23.51,7.03,2.216,0.718,0.215,0.141,0.141,0.143,0.376,0.447,0.472,26.197,6.427,1.574,0.766,0.188,0.141,0.141,0.141,0.468,0.375,0.229,28.215,6.904,1.81,0.764,0.187,0.141,0.141,0.141,0.542,0.432,0.323,27.761,6.23,1.5,0.782,0.176,0.141,0.141,0.141,0.525,0.353,0.187,29.09,6.929,1.794,0.769,0.183,0.141,0.141,0.145,0.577,0.436,0.316,25.385,8.603,2.319,0.699,0.237,0.141,0.141,0.141,0.44,0.687,0.525,37.517,32.756,34.198,36.929,35.491,37.812,36.306,255.799,232.959,219.722,258.341,223.927,266.161,297.184,0.142,0.141,0.664,0.577,0.649,0.646,0.673,0.654,0.549,0.419,0.432,0.357,0.433,0.355,0.443,0.551,623.182,632.016,518.927,647.776,518.808,665.496,839.837
252,9.366531544420411,25.526,6.294,2.494,0.744,0.183,0.137,0.137,0.137,0.623,0.477,0.32,23.336,6.667,2.471,0.719,0.205,0.137,0.137,0.137,0.521,0.514,0.311,24.379,6.179,2.146,0.745,0.189,0.137,0.137,0.137,0.568,0.463,0.236,25.084,6.338,2.574,0.738,0.186,0.137,0.137,0.137,0.602,0.484,0.344,25.206,6.258,2.109,0.751,0.186,0.137,0.137,0.137,0.607,0.47,0.22,25.471,6.355,2.618,0.739,0.184,0.137,0.137,0.138,0.62,0.487,0.355,25.143,6.896,3.001,0.718,0.197,0.137,0.137,0.138,0.608,0.596,0.478,34.314,32.474,32.704,33.996,33.573,34.444,35.04,240.024,229.72,216.213,239.881,224.087,245.187,269.536,0.137,0.137,0.616,0.578,0.618,0.607,0.626,0.609,0.576,0.473,0.448,0.422,0.477,0.432,0.487,0.561,675.071,646.669,572.162,683.177,590.278,703.408,824.884
