mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
205,9.136677139879543,37.37,5.897,1.493,0.835,0.132,0.137,0.137,0.138,0.536,0.462,0.353,34.528,5.641,1.475,0.829,0.135,0.137,0.139,0.138,0.46,0.427,0.326,36.805,5.574,1.209,0.844,0.128,0.137,0.138,0.138,0.518,0.408,0.224,36.551,5.877,1.558,0.831,0.134,0.137,0.137,0.138,0.513,0.459,0.388,37.954,5.721,1.184,0.846,0.128,0.137,0.137,0.138,0.553,0.435,0.207,36.974,5.92,1.596,0.831,0.133,0.138,0.137,0.139,0.525,0.467,0.408,37.607,5.924,1.83,0.829,0.131,0.137,0.137,0.141,0.54,0.466,0.523,44.761,41.644,43.588,43.986,44.858,44.49,45.362,284.989,254.011,256.393,280.905,268.806,287.35,302.461,0.137,0.138,0.752,0.744,0.767,0.746,0.769,0.747,0.744,0.45,0.404,0.383,0.453,0.398,0.467,0.51,658.806,582.863,547.972,659.556,570.631,681.218,755.572
206,8.943095148663527,245.448,16.386,1.221,0.933,0.062,0.14,0.14,0.139,0.945,0.484,0.42,247.659,14.851,0.967,0.94,0.056,0.139,0.139,0.139,0.962,0.405,0.241,247.556,15.325,0.992,0.938,0.058,0.139,0.139,0.139,0.961,0.429,0.272,244.862,16.216,1.226,0.934,0.062,0.14,0.14,0.14,0.94,0.479,0.419,248.794,15.717,1.007,0.937,0.059,0.14,0.139,0.14,0.971,0.439,0.285,244.69,16.399,1.264,0.933,0.063,0.139,0.139,0.139,0.939,0.487,0.448,240.921,15.946,1.207,0.934,0.062,0.139,0.139,0.139,0.911,0.469,0.334,263.056,263.477,263.873,262.304,265.518,262.353,258.074,4341.771,3931.732,4054.581,4290.71,4176.692,4342.715,4151.8,0.14,0.139,0.9,0.91,0.907,0.9,0.906,0.899,0.9,0.616,0.536,0.554,0.613,0.565,0.625,0.571,9517.38,7751.879,8081.376,9421.41,8381.162,9678.728,9048.526
207,9.275724130399212,168.813,7.827,5.108,0.929,0.043,0.138,0.139,0.139,0.382,0.482,0.367,186.836,7.017,4.864,0.94,0.035,0.138,0.138,0.138,0.469,0.457,0.332,183.434,7.081,4.818,0.939,0.036,0.138,0.138,0.139,0.451,0.46,0.332,167.025,7.751,5.116,0.928,0.043,0.138,0.138,0.138,0.374,0.466,0.363,186.913,7.385,4.785,0.939,0.037,0.138,0.138,0.138,0.469,0.51,0.323,165.91,7.891,5.156,0.927,0.044,0.138,0.138,0.138,0.369,0.481,0.368,193.951,7.269,5.609,0.938,0.035,0.138,0.138,0.138,0.505,0.452,0.454,181.749,198.717,195.333,179.892,199.083,178.957,206.829,2223.626,2253.913,2216.792,2188.675,2310.085,2205.198,2538.492,0.139,0.138,0.893,0.91,0.909,0.893,0.908,0.891,0.907,0.41,0.419,0.414,0.401,0.434,0.406,0.47,9154.723,8829.285,8670.192,8991.284,9114.26,9133.621,10653.041
208,9.148741651280924,16.606,10.667,2.65,0.555,0.356,0.132,0.132,0.132,0.414,0.438,0.373,15.167,10.374,3.031,0.531,0.363,0.132,0.132,0.132,0.386,0.45,0.486,16.07,10.229,2.512,0.558,0.355,0.135,0.133,0.133,0.392,0.414,0.338,16.295,10.682,2.721,0.549,0.36,0.132,0.132,0.132,0.399,0.444,0.39,16.465,10.469,2.522,0.559,0.355,0.132,0.132,0.132,0.41,0.429,0.341,16.454,10.77,2.725,0.549,0.36,0.134,0.132,0.132,0.407,0.448,0.389,15.646,11.281,3.172,0.52,0.375,0.132,0.133,0.132,0.395,0.536,0.485,29.924,28.571,28.811,29.698,29.456,29.948,30.099,249.42,234.741,230.45,247.468,240.3,251.383,261.925,0.132,0.132,0.367,0.341,0.369,0.363,0.372,0.364,0.342,0.408,0.441,0.382,0.411,0.393,0.415,0.472,748.781,740.129,672.236,750.81,704.51,764.145,851.927
209,9.2518119729938,157.256,5.613,2.456,0.951,0.034,0.136,0.14,0.136,0.659,0.438,0.415,134.711,5.644,2.549,0.943,0.039,0.136,0.137,0.136,0.484,0.421,0.421,144.719,5.321,2.262,0.95,0.035,0.136,0.136,0.136,0.558,0.383,0.356,154.589,5.571,2.524,0.95,0.034,0.136,0.136,0.136,0.637,0.432,0.439,149.366,5.568,2.251,0.95,0.035,0.136,0.138,0.136,0.594,0.417,0.351,157.636,5.594,2.532,0.951,0.034,0.136,0.136,0.136,0.662,0.439,0.436,128.857,5.092,2.857,0.942,0.037,0.136,0.136,0.136,0.442,0.346,0.559,165.326,142.903,152.302,162.684,157.186,165.762,136.806,1282.78,1118.014,1109.433,1265.498,1180.536,1295.112,1038.858,0.137,0.136,0.927,0.914,0.925,0.925,0.925,0.926,0.913,0.504,0.442,0.432,0.502,0.454,0.512,0.449,3616.243,3198.704,3003.715,3601.939,3210.294,3693.406,3050.422
210,9.142667503568733,285.258,31.939,2.886,0.891,0.1,0.135,0.136,0.137,0.854,0.63,0.326,282.441,30.199,2.888,0.895,0.096,0.135,0.136,0.136,0.837,0.555,0.329,286.503,31.018,2.528,0.895,0.097,0.135,0.136,0.136,0.862,0.586,0.243,283.535,31.417,3.023,0.892,0.099,0.135,0.135,0.139,0.844,0.605,0.363,289.091,32.094,2.382,0.893,0.099,0.135,0.135,0.136,0.877,0.639,0.211,284.085,31.772,3.055,0.891,0.1,0.135,0.135,0.136,0.847,0.621,0.37,276.596,31.357,3.864,0.887,0.101,0.135,0.135,0.136,0.804,0.577,0.614,320.083,315.528,320.049,317.976,323.567,318.912,311.817,10026.221,9432.273,9689.375,9860.076,10043.026,9990.903,9863.298,0.136,0.136,0.837,0.843,0.843,0.838,0.84,0.836,0.831,0.603,0.574,0.563,0.604,0.576,0.613,0.665,36639.888,34380.647,32474.395,37107.494,32463.784,37883.51,43691.386
211,9.292429823902063,138.444,12.177,1.537,0.91,0.08,0.142,0.142,0.142,0.18,0.43,0.305,92.724,10.725,1.972,0.88,0.102,0.142,0.142,0.143,0.081,0.35,0.508,111.873,11.533,1.495,0.896,0.092,0.142,0.142,0.149,0.118,0.389,0.297,132.945,11.911,1.625,0.908,0.081,0.142,0.142,0.142,0.166,0.413,0.346,120.487,11.884,1.497,0.9,0.089,0.142,0.142,0.142,0.136,0.411,0.295,140.277,12.171,1.597,0.911,0.079,0.142,0.142,0.143,0.185,0.43,0.33,93.13,11.559,1.97,0.873,0.108,0.142,0.142,0.142,0.081,0.394,0.523,152.158,105.421,124.901,146.481,133.869,154.045,106.659,1917.25,1198.456,1474.748,1818.834,1630.143,1950.793,1282.706,0.142,0.143,0.865,0.819,0.844,0.861,0.85,0.866,0.81,0.305,0.313,0.268,0.308,0.281,0.315,0.333,4659.684,3264.546,3528.745,4537.987,3908.272,4831.309,3509.929
212,9.327902142064282,46.082,10.477,4.1,0.76,0.173,0.142,0.143,0.142,0.045,0.553,0.565,12.664,9.333,3.879,0.489,0.361,0.142,0.142,0.142,0.005,0.039,0.476,23.192,9.754,3.637,0.634,0.267,0.143,0.142,0.142,0.012,0.384,0.439,42.677,10.256,4.186,0.747,0.18,0.143,0.143,0.142,0.039,0.531,0.59,29.753,10.432,3.577,0.68,0.238,0.142,0.142,0.143,0.019,0.532,0.419,48.123,10.403,4.243,0.767,0.166,0.143,0.142,0.142,0.049,0.546,0.606,26.429,9.337,4.262,0.66,0.233,0.142,0.142,0.143,0.015,0.445,0.607,60.66,25.876,36.584,57.119,43.762,62.769,40.027,714.749,203.515,346.054,659.266,454.112,748.935,399.188,0.143,0.142,0.64,0.275,0.451,0.621,0.52,0.65,0.49,0.388,0.174,0.278,0.387,0.323,0.4,0.356,2755.231,687.836,1205.424,2548.511,1607.984,2935.749,1490.891
213,9.0268721464003,289.868,49.061,5.424,0.842,0.142,0.135,0.135,0.135,0.716,0.078,0.345,280.708,14.624,5.773,0.932,0.049,0.135,0.135,0.135,0.678,0.006,0.356,280.007,26.314,5.421,0.898,0.084,0.135,0.135,0.135,0.671,0.021,0.33,287.588,46.244,5.38,0.848,0.136,0.135,0.135,0.135,0.705,0.068,0.339,285.911,32.742,5.661,0.882,0.101,0.135,0.135,0.136,0.698,0.033,0.371,290.523,51.287,5.36,0.837,0.148,0.135,0.135,0.135,0.719,0.086,0.337,283.94,31.859,5.618,0.883,0.099,0.135,0.137,0.135,0.692,0.03,0.35,344.352,301.104,311.742,339.212,324.314,347.17,321.417,16059.405,5809.935,9028.83,15095.305,11165.251,16732.128,10820.314,0.135,0.135,0.763,0.898,0.847,0.772,0.822,0.755,0.825,0.38,0.347,0.341,0.371,0.367,0.381,0.357,93534.084,29808.85,49285.383,86982.53,64486.635,96939.145,61964.483
214,9.154901959985745,26.788,5.464,5.244,0.714,0.146,0.134,0.135,0.134,0.469,0.432,0.46,25.666,5.419,4.583,0.72,0.152,0.134,0.134,0.134,0.432,0.33,0.318,25.61,5.253,4.803,0.718,0.147,0.134,0.134,0.134,0.428,0.345,0.376,27.005,5.415,5.242,0.717,0.144,0.134,0.135,0.135,0.478,0.368,0.457,25.309,5.347,4.898,0.712,0.15,0.134,0.134,0.134,0.418,0.368,0.394,27.127,5.498,5.297,0.715,0.145,0.134,0.134,0.134,0.482,0.435,0.468,29.022,6.483,4.45,0.726,0.162,0.134,0.134,0.134,0.557,0.469,0.305,37.497,35.667,35.666,37.662,35.554,37.922,39.955,315.522,281.527,282.755,316.159,285.479,321.968,346.155,0.134,0.134,0.572,0.579,0.577,0.576,0.568,0.573,0.59,0.454,0.36,0.383,0.434,0.393,0.462,0.443,1120.675,954.545,964.518,1120.283,983.861,1149.952,1223.423
215,9.18045606445813,21.345,9.976,7.214,0.554,0.259,0.141,0.141,0.141,0.021,0.558,0.468,9.119,8.482,5.422,0.396,0.368,0.141,0.141,0.142,0.468,0.073,0.002,10.807,9.395,6.907,0.399,0.347,0.141,0.141,0.142,0.007,0.392,0.251,20.123,9.806,7.427,0.539,0.263,0.141,0.141,0.141,0.019,0.542,0.5,13.345,9.759,6.746,0.447,0.327,0.141,0.142,0.141,0.008,0.512,0.403,22.509,9.955,7.421,0.564,0.25,0.142,0.141,0.141,0.023,0.559,0.498,14.676,9.131,8.398,0.456,0.284,0.142,0.141,0.142,0.016,0.387,0.066,38.535,23.022,27.109,37.357,29.851,39.886,32.206,438.901,172.772,241.064,419.631,286.11,465.005,333.954,0.141,0.141,0.331,0.147,0.118,0.308,0.171,0.347,0.184,0.349,0.181,0.216,0.354,0.308,0.36,0.156,2013.644,615.145,969.429,1922.662,1194.592,2167.829,1491.625
216,9.113509274827518,516.895,221.085,4.939,0.696,0.298,0.136,0.136,0.14,0.795,0.51,0.414,495.99,218.34,4.533,0.69,0.304,0.136,0.136,0.136,0.701,0.411,0.354,515.822,215.954,4.579,0.701,0.293,0.136,0.136,0.138,0.765,0.422,0.354,513.708,221.197,4.905,0.694,0.299,0.136,0.136,0.136,0.781,0.501,0.41,516.579,217.469,4.71,0.699,0.294,0.136,0.136,0.139,0.775,0.449,0.378,514.386,221.955,4.951,0.694,0.299,0.136,0.136,0.138,0.79,0.522,0.415,472.37,215.194,4.244,0.683,0.311,0.136,0.136,0.136,0.637,0.405,0.29,742.918,718.863,736.355,739.809,738.758,741.292,691.808,117922.345,111532.634,114744.677,117235.13,115797.217,117816.038,104568.971,0.137,0.136,0.544,0.535,0.551,0.542,0.549,0.541,0.524,0.573,0.489,0.514,0.564,0.534,0.576,0.444,683071.11,603158.749,625530.189,675317.68,645633.559,683787.476,536632.131
217,9.337242168318426,279.1,145.593,13.727,0.637,0.332,0.138,0.138,0.138,0.256,0.426,0.466,320.753,167.397,12.886,0.64,0.334,0.138,0.138,0.138,0.306,0.567,0.419,304.329,159.689,12.832,0.638,0.335,0.138,0.138,0.138,0.285,0.518,0.408,276.359,147.961,13.859,0.631,0.338,0.138,0.138,0.14,0.261,0.433,0.481,314.38,153.935,12.628,0.654,0.32,0.138,0.138,0.138,0.285,0.476,0.385,272.311,145.22,13.965,0.631,0.337,0.138,0.138,0.138,0.257,0.415,0.486,317.712,198.178,14.026,0.6,0.374,0.139,0.138,0.138,0.355,0.766,0.486,438.42,501.036,476.849,438.18,480.943,431.496,529.916,46464.859,59983.215,54552.123,46771.224,54307.764,45375.899,70199.335,0.138,0.138,0.455,0.461,0.46,0.453,0.481,0.451,0.46,0.383,0.431,0.404,0.392,0.382,0.386,0.535,604702.352,752359.875,678629.797,613925.596,665899.08,598065.388,953865.503
218,9.086186147616283,535.694,10.103,5.114,0.972,0.018,0.139,0.139,0.139,0.894,0.426,0.474,547.351,10.321,4.672,0.973,0.018,0.139,0.139,0.139,0.934,0.434,0.377,545.584,9.905,4.65,0.974,0.018,0.139,0.139,0.143,0.927,0.406,0.394,536.948,10.203,5.101,0.972,0.018,0.139,0.139,0.139,0.898,0.428,0.47,541.344,9.799,4.803,0.974,0.018,0.139,0.139,0.141,0.913,0.406,0.428,534.85,10.269,5.192,0.972,0.019,0.139,0.139,0.139,0.891,0.436,0.485,531.526,11.864,4.958,0.969,0.022,0.139,0.139,0.139,0.881,0.544,0.392,550.911,562.344,560.138,552.252,555.946,550.312,548.348,8203.255,8254.712,7986.628,8269.264,7951.715,8322.971,9000.015,0.139,0.139,0.959,0.96,0.961,0.958,0.961,0.958,0.954,0.598,0.582,0.576,0.599,0.583,0.604,0.606,36431.306,35210.273,33672.559,36765.825,33985.419,37392.505,40812.012
219,9.431798275933003,35.675,6.535,1.391,0.818,0.15,0.139,0.139,0.139,0.546,0.434,0.332,34.288,7.021,1.215,0.806,0.165,0.139,0.139,0.139,0.503,0.468,0.248,34.163,6.508,1.13,0.817,0.156,0.139,0.141,0.139,0.501,0.431,0.219,35.154,6.736,1.418,0.812,0.156,0.139,0.139,0.139,0.53,0.457,0.346,35.676,6.269,1.121,0.828,0.146,0.139,0.139,0.143,0.546,0.403,0.21,35.437,6.685,1.455,0.813,0.153,0.139,0.139,0.139,0.539,0.453,0.364,32.112,8.258,1.381,0.769,0.198,0.139,0.139,0.139,0.445,0.691,0.302,43.6,42.524,41.801,43.308,43.066,43.576,41.751,291.846,290.942,268.295,296.199,270.687,298.171,320.92,0.139,0.139,0.727,0.709,0.726,0.718,0.743,0.72,0.654,0.437,0.406,0.384,0.444,0.386,0.452,0.479,659.775,625.982,561.311,675.32,564.526,686.342,728.768
220,9.337242168318426,18.424,6.641,3.715,0.64,0.231,0.137,0.137,0.137,0.612,0.535,0.373,18.367,5.822,4.045,0.651,0.206,0.137,0.137,0.137,0.628,0.397,0.44,18.136,6.026,3.655,0.652,0.217,0.137,0.137,0.137,0.593,0.442,0.361,18.608,6.647,3.739,0.642,0.229,0.138,0.137,0.137,0.63,0.538,0.379,17.816,6.016,3.753,0.646,0.218,0.137,0.138,0.137,0.565,0.429,0.382,18.586,6.766,3.713,0.639,0.233,0.137,0.14,0.137,0.625,0.557,0.372,20.01,6.473,3.727,0.662,0.214,0.137,0.137,0.137,0.737,0.523,0.358,28.78,28.234,27.817,28.994,27.585,29.065,30.21,215.472,204.783,197.591,218.117,196.614,219.882,228.226,0.137,0.137,0.46,0.476,0.478,0.463,0.469,0.459,0.494,0.507,0.488,0.465,0.516,0.459,0.518,0.539,698.784,665.572,624.812,709.594,626.402,715.842,741.16
221,9.18045606445813,250.416,13.234,4.56,0.934,0.049,0.136,0.138,0.138,0.698,0.431,0.416,218.812,11.828,4.864,0.929,0.05,0.136,0.137,0.136,0.534,0.325,0.463,232.14,12.528,4.425,0.932,0.05,0.136,0.136,0.136,0.6,0.378,0.389,246.811,13.057,4.604,0.933,0.049,0.136,0.138,0.137,0.678,0.42,0.418,238.461,12.846,4.482,0.932,0.05,0.136,0.136,0.138,0.633,0.398,0.406,251.535,13.277,4.579,0.934,0.049,0.136,0.136,0.136,0.704,0.435,0.415,222.849,12.722,4.507,0.928,0.053,0.136,0.136,0.136,0.555,0.386,0.362,268.209,235.504,249.093,264.473,255.788,269.391,240.077,4516.21,3709.973,3990.767,4419.091,4189.494,4552.177,3896.699,0.137,0.136,0.9,0.894,0.898,0.9,0.898,0.901,0.892,0.515,0.441,0.455,0.505,0.479,0.518,0.434,19896.735,16534.023,17107.58,19520.365,18173.618,20113.531,16913.177
223,9.292429823902063,13.008,8.26,4.406,0.507,0.322,0.132,0.132,0.132,0.547,0.347,0.39,12.272,9.063,3.888,0.487,0.359,0.133,0.132,0.135,0.609,0.485,0.312,12.196,8.631,3.969,0.492,0.348,0.132,0.132,0.132,0.513,0.416,0.323,12.863,8.256,4.416,0.504,0.323,0.132,0.132,0.132,0.539,0.35,0.393,12.477,8.925,3.986,0.491,0.352,0.132,0.132,0.132,0.534,0.444,0.324,13.044,8.144,4.494,0.508,0.317,0.132,0.134,0.132,0.549,0.335,0.406,11.948,8.418,4.733,0.476,0.335,0.132,0.132,0.132,0.566,0.424,0.457,25.674,25.223,24.797,25.534,25.388,25.682,25.099,201.146,194.164,187.935,199.444,196.673,201.447,196.968,0.132,0.133,0.26,0.269,0.26,0.256,0.264,0.262,0.217,0.428,0.469,0.417,0.427,0.434,0.43,0.482,700.205,651.785,630.564,693.895,665.971,704.523,698.102
224,9.075720713938118,196.793,10.449,5.07,0.927,0.049,0.133,0.137,0.134,0.535,0.458,0.437,221.131,8.684,5.459,0.94,0.037,0.133,0.133,0.134,0.676,0.317,0.484,207.495,9.386,4.927,0.935,0.042,0.133,0.134,0.133,0.595,0.371,0.384,201.834,10.302,5.177,0.929,0.047,0.133,0.133,0.134,0.563,0.446,0.457,198.588,9.668,4.847,0.932,0.045,0.133,0.135,0.134,0.545,0.394,0.367,198.519,10.487,5.17,0.927,0.049,0.133,0.134,0.133,0.545,0.462,0.458,243.756,8.335,6.43,0.943,0.032,0.133,0.134,0.136,0.821,0.294,0.691,212.312,235.273,221.807,217.313,213.104,214.176,258.521,3107.097,3174.755,3015.986,3177.554,2929.472,3162.349,3652.625,0.135,0.134,0.89,0.91,0.903,0.893,0.898,0.89,0.914,0.477,0.492,0.45,0.489,0.436,0.488,0.602,13745.653,13892.296,12832.32,14159.266,12449.175,14139.404,16974.773
225,8.958607314841775,25.991,5.495,2.125,0.773,0.163,0.137,0.137,0.137,0.536,0.427,0.319,24.364,5.315,1.36,0.785,0.171,0.137,0.137,0.139,0.476,0.41,0.129,25.278,5.184,1.588,0.789,0.162,0.137,0.137,0.137,0.51,0.388,0.181,25.516,5.51,2.068,0.771,0.167,0.137,0.137,0.137,0.516,0.427,0.297,26.06,5.252,1.707,0.789,0.159,0.137,0.139,0.137,0.544,0.405,0.214,25.922,5.554,2.169,0.77,0.165,0.137,0.137,0.137,0.532,0.431,0.327,25.181,5.987,1.803,0.764,0.182,0.137,0.137,0.141,0.506,0.518,0.22,33.611,31.039,32.051,33.094,33.02,33.646,32.971,209.722,169.856,179.429,204.762,190.338,212.256,206.963,0.137,0.138,0.66,0.677,0.683,0.657,0.684,0.656,0.646,0.427,0.339,0.36,0.413,0.388,0.43,0.415,546.785,376.967,419.628,528.62,457.057,558.241,511.766
226,9.05551732784983,280.213,200.886,10.326,0.57,0.409,0.138,0.139,0.138,0.618,0.385,0.372,291.607,242.275,10.871,0.535,0.445,0.138,0.138,0.138,0.668,0.565,0.377,295.644,213.951,10.575,0.568,0.411,0.138,0.138,0.138,0.661,0.433,0.383,280.211,207.696,10.236,0.563,0.417,0.138,0.138,0.139,0.611,0.41,0.366,292.102,206.505,11.028,0.573,0.405,0.138,0.138,0.138,0.669,0.408,0.419,276.238,204.536,10.117,0.563,0.417,0.139,0.14,0.139,0.603,0.399,0.357,281.12,257.564,10.407,0.512,0.469,0.138,0.138,0.138,0.701,0.868,0.373,491.426,544.752,520.171,498.143,509.635,490.891,549.092,61258.859,76452.504,68642.66,63192.854,65819.115,61364.667,78012.634,0.139,0.138,0.468,0.47,0.47,0.469,0.468,0.469,0.472,0.458,0.537,0.492,0.462,0.498,0.453,0.648,643009.877,845001.265,738086.678,659395.91,731531.512,633486.866,832094.98
227,9.259637310505756,332.973,129.886,2.149,0.716,0.279,0.138,0.138,0.14,0.565,0.226,0.391,363.625,143.232,1.938,0.715,0.282,0.138,0.138,0.138,0.677,0.276,0.303,352.744,136.751,1.812,0.718,0.278,0.138,0.138,0.138,0.635,0.251,0.276,337.697,131.124,2.215,0.717,0.278,0.138,0.138,0.138,0.581,0.231,0.417,341.509,135.998,1.771,0.713,0.284,0.138,0.138,0.138,0.597,0.249,0.263,334.787,126.862,2.263,0.722,0.273,0.138,0.138,0.138,0.57,0.216,0.436,370.269,131.479,2.523,0.734,0.261,0.138,0.138,0.138,0.702,0.233,0.544,465.008,508.796,491.308,471.036,479.278,463.913,504.271,44243.149,53065.253,49125.24,45318.641,47290.274,43516.843,49948.833,0.139,0.138,0.574,0.572,0.577,0.575,0.569,0.582,0.601,0.394,0.418,0.387,0.41,0.37,0.407,0.493,137652.913,154519.045,137027.046,143877.325,130037.49,140113.698,173299.066
228,9.187086643357144,17.471,7.643,4.835,0.583,0.255,0.138,0.139,0.138,0.652,0.39,0.446,16.683,7.673,4.255,0.583,0.268,0.138,0.139,0.138,0.596,0.333,0.335,16.927,7.614,4.178,0.589,0.265,0.138,0.139,0.138,0.614,0.376,0.332,17.15,7.568,4.929,0.578,0.255,0.138,0.138,0.138,0.629,0.374,0.462,17.621,7.812,4.114,0.596,0.264,0.138,0.138,0.138,0.661,0.393,0.323,17.34,7.611,5.01,0.579,0.254,0.139,0.138,0.138,0.643,0.386,0.479,16.055,8.844,4.677,0.543,0.299,0.138,0.138,0.138,0.561,0.501,0.369,29.949,28.611,28.718,29.646,29.547,29.961,29.576,254.962,231.647,231.392,251.604,242.296,256.984,258.429,0.139,0.139,0.375,0.375,0.384,0.368,0.395,0.368,0.314,0.496,0.422,0.441,0.489,0.459,0.503,0.477,930.561,804.952,798.486,920.891,838.198,948.148,952.015
229,9.236572006437065,169.747,5.892,4.065,0.945,0.033,0.136,0.136,0.136,0.305,0.495,0.486,223.955,5.46,3.588,0.961,0.023,0.136,0.136,0.136,0.53,0.422,0.329,195.335,5.42,3.73,0.955,0.027,0.136,0.136,0.136,0.404,0.42,0.414,173.806,5.861,4.036,0.946,0.032,0.136,0.136,0.136,0.32,0.49,0.486,190.807,5.509,3.888,0.953,0.028,0.136,0.136,0.138,0.385,0.435,0.455,167.74,5.909,4.107,0.944,0.033,0.136,0.136,0.136,0.298,0.498,0.495,205.41,5.238,3.735,0.958,0.024,0.136,0.136,0.136,0.446,0.392,0.281,179.703,233.003,204.484,183.703,200.204,177.756,214.383,1713.98,2045.975,1807.384,1743.792,1814.388,1704.413,1862.721,0.136,0.136,0.917,0.942,0.933,0.919,0.93,0.915,0.937,0.428,0.427,0.413,0.432,0.425,0.43,0.373,5958.627,6666.702,5960.243,6038.771,6101.34,5953.221,6095.909
231,9.00436480540245,37.477,6.416,1.885,0.819,0.14,0.138,0.138,0.137,0.605,0.412,0.319,33.252,6.754,2.317,0.786,0.16,0.137,0.137,0.138,0.477,0.454,0.477,35.118,6.359,1.756,0.812,0.147,0.137,0.137,0.137,0.532,0.408,0.27,36.773,6.55,1.968,0.812,0.145,0.137,0.138,0.139,0.582,0.43,0.347,36.505,6.209,1.733,0.821,0.14,0.137,0.138,0.138,0.575,0.389,0.25,37.392,6.557,1.956,0.815,0.143,0.137,0.138,0.138,0.602,0.431,0.343,36.601,7.987,2.351,0.78,0.17,0.137,0.138,0.137,0.576,0.64,0.46,45.778,42.324,43.233,45.291,44.447,45.905,46.938,323.191,317.289,296.157,326.122,300.689,331.146,397.145,0.138,0.137,0.728,0.679,0.718,0.718,0.732,0.722,0.67,0.445,0.47,0.403,0.453,0.405,0.458,0.559,822.299,879.999,731.538,845.433,738.022,856.654,1131.331
232,8.962573502059376,16.758,5.31,3.635,0.652,0.207,0.134,0.134,0.135,0.524,0.496,0.402,13.997,5.334,3.81,0.605,0.23,0.135,0.134,0.135,0.366,0.499,0.501,15.446,4.934,3.527,0.646,0.206,0.134,0.136,0.135,0.444,0.433,0.416,16.379,5.378,3.685,0.644,0.211,0.136,0.134,0.135,0.5,0.502,0.407,15.996,4.99,3.505,0.653,0.204,0.135,0.135,0.135,0.476,0.452,0.411,16.835,5.409,3.687,0.649,0.209,0.134,0.136,0.136,0.528,0.507,0.398,16.156,5.044,4.425,0.63,0.197,0.134,0.135,0.135,0.497,0.374,0.463,25.702,23.142,23.907,25.442,24.49,25.931,25.625,169.186,148.322,148.091,168.257,153.364,173.079,175.292,0.134,0.135,0.478,0.407,0.469,0.466,0.48,0.474,0.446,0.474,0.455,0.431,0.47,0.447,0.478,0.445,518.299,455.958,440.794,518.294,457.583,534.773,561.482
233,9.187086643357144,51.6,7.889,4.685,0.804,0.123,0.136,0.136,0.136,0.054,0.479,0.483,46.164,7.107,4.578,0.798,0.123,0.137,0.137,0.136,0.045,0.275,0.449,35.116,7.376,4.299,0.75,0.158,0.136,0.137,0.136,0.026,0.355,0.406,55.591,7.809,4.794,0.815,0.115,0.136,0.136,0.138,0.063,0.465,0.504,32.148,7.7,4.191,0.73,0.175,0.136,0.137,0.136,0.021,0.435,0.379,58.302,7.886,4.818,0.821,0.111,0.136,0.136,0.138,0.069,0.479,0.509,86.007,7.495,4.752,0.875,0.076,0.138,0.136,0.137,0.153,0.397,0.46,64.174,57.85,46.791,68.194,44.039,71.006,98.254,685.806,572.003,441.682,738.047,414.535,778.653,1088.948,0.136,0.137,0.706,0.697,0.626,0.723,0.595,0.732,0.813,0.339,0.256,0.262,0.344,0.278,0.352,0.337,2657.25,2132.05,1601.95,2887.289,1496.002,3064.774,4250.386
234,9.119186407719209,250.267,8.366,3.604,0.954,0.032,0.135,0.135,0.135,0.964,0.438,0.505,256.38,8.401,3.305,0.956,0.031,0.135,0.135,0.135,1.012,0.448,0.406,253.585,7.913,3.416,0.957,0.03,0.135,0.135,0.135,0.99,0.396,0.441,251.738,8.599,3.595,0.954,0.033,0.136,0.135,0.135,0.975,0.464,0.502,250.697,7.635,3.418,0.958,0.029,0.135,0.135,0.135,0.967,0.369,0.441,250.81,8.583,3.62,0.954,0.033,0.135,0.136,0.135,0.968,0.457,0.51,258.663,9.414,3.212,0.953,0.035,0.135,0.136,0.136,1.03,0.525,0.376,262.238,268.086,264.914,263.932,261.75,263.013,271.289,3025.947,3028.874,2900.042,3100.523,2797.074,3091.723,3296.099,0.135,0.135,0.932,0.935,0.936,0.931,0.937,0.93,0.93,0.636,0.622,0.609,0.647,0.592,0.645,0.644,10834.805,10415.186,10020.177,11145.664,9601.118,11147.776,11387.935
235,9.070581074285707,89.829,63.403,12.85,0.541,0.382,0.135,0.137,0.135,0.077,0.081,0.524,35.91,20.197,12.03,0.527,0.296,0.136,0.135,0.135,0.019,0.005,0.431,50.586,40.855,12.382,0.487,0.394,0.135,0.135,0.136,0.033,0.023,0.488,83.666,59.64,12.794,0.536,0.382,0.135,0.135,0.136,0.067,0.072,0.521,59.695,51.195,12.476,0.484,0.415,0.135,0.135,0.136,0.04,0.054,0.493,94.136,64.045,12.83,0.55,0.375,0.135,0.136,0.136,0.085,0.081,0.523,51.991,40.823,11.292,0.499,0.392,0.135,0.135,0.136,0.026,0.036,0.41,166.082,68.137,103.823,156.1,123.365,171.012,104.107,7664.459,1400.262,3198.881,6823.361,4439.497,8058.503,3170.564,0.136,0.135,0.384,0.291,0.321,0.377,0.348,0.387,0.337,0.227,0.152,0.181,0.22,0.195,0.23,0.158,81018.163,10193.65,28891.767,70821.432,42689.923,85583.909,27242.476
