mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
238,8.136677139879543,47.797,13.002,2.081,0.76,0.207,0.154,0.153,0.154,0.057,0.545,0.478,52.859,14.48,1.574,0.767,0.21,0.153,0.153,0.153,0.07,0.674,0.281,37.671,13.724,1.677,0.71,0.259,0.153,0.153,0.153,0.036,0.603,0.319,53.018,13.173,2.061,0.777,0.193,0.154,0.153,0.153,0.07,0.559,0.468,32.127,13.389,1.752,0.68,0.283,0.153,0.153,0.153,0.026,0.573,0.347,51.257,13.011,2.153,0.772,0.196,0.153,0.153,0.153,0.065,0.546,0.51,31.213,14.279,1.786,0.66,0.302,0.153,0.153,0.153,0.026,0.534,0.35,62.881,68.913,53.071,68.251,47.268,66.421,47.278,748.013,871.388,603.164,834.789,509.879,805.259,526.943,0.153,0.153,0.64,0.651,0.565,0.665,0.52,0.658,0.49,0.36,0.342,0.319,0.366,0.315,0.373,0.303,2104.426,2145.226,1523.116,2342.103,1310.72,2307.387,1370.172
239,8.18045606445813,9.952,3.697,1.88,0.641,0.238,0.149,0.149,0.149,0.482,0.667,0.472,8.601,3.595,1.052,0.649,0.271,0.149,0.149,0.149,0.364,0.627,0.149,8.594,3.634,1.356,0.633,0.268,0.149,0.152,0.152,0.36,0.651,0.251,10.005,3.691,1.817,0.645,0.238,0.149,0.149,0.149,0.488,0.663,0.44,8.71,3.649,1.515,0.628,0.263,0.149,0.149,0.149,0.369,0.656,0.312,10.2,3.706,1.947,0.643,0.234,0.149,0.149,0.149,0.507,0.668,0.503,9.06,3.568,1.557,0.639,0.252,0.149,0.149,0.149,0.401,0.611,0.303,15.529,13.247,13.585,15.512,13.874,15.854,14.185,62.455,43.745,47.819,61.807,50.5,64.884,51.987,0.149,0.149,0.461,0.474,0.449,0.467,0.442,0.465,0.458,0.54,0.38,0.421,0.53,0.446,0.559,0.438,147.159,89.506,103.768,144.408,112.508,154.357,116.498
240,8.173925197299173,32.532,2.498,1.201,0.898,0.069,0.151,0.151,0.151,0.588,0.439,0.409,32.269,1.954,0.594,0.927,0.056,0.151,0.151,0.151,0.582,0.283,0.099,31.242,1.996,0.825,0.917,0.059,0.151,0.151,0.151,0.544,0.286,0.195,32.887,2.506,1.151,0.9,0.069,0.151,0.151,0.151,0.602,0.446,0.375,30.932,2.049,0.944,0.912,0.06,0.151,0.151,0.151,0.532,0.296,0.256,32.871,2.588,1.248,0.895,0.07,0.151,0.151,0.151,0.601,0.471,0.441,32.485,2.446,0.881,0.907,0.068,0.151,0.151,0.151,0.59,0.437,0.22,36.231,34.817,34.062,36.545,33.924,36.707,35.812,123.346,83.393,89.757,123.178,94.506,129.328,110.246,0.151,0.151,0.847,0.89,0.876,0.85,0.868,0.843,0.861,0.479,0.321,0.342,0.474,0.361,0.504,0.416,257.186,155.664,175.23,254.624,188.241,272.224,216.083
241,7.886056647693163,153.732,3.834,1.22,0.968,0.024,0.151,0.151,0.151,0.866,0.381,0.333,142.83,4.186,0.66,0.967,0.028,0.151,0.151,0.151,0.752,0.39,0.095,151.671,3.459,0.863,0.972,0.022,0.151,0.151,0.154,0.844,0.3,0.166,150.892,4.104,1.163,0.966,0.026,0.151,0.151,0.151,0.835,0.43,0.302,155.568,3.169,0.974,0.974,0.02,0.151,0.151,0.154,0.887,0.26,0.212,152.025,4.131,1.262,0.966,0.026,0.151,0.151,0.151,0.847,0.439,0.356,138.236,5.188,0.914,0.958,0.036,0.151,0.151,0.151,0.707,0.543,0.179,158.785,147.675,155.993,156.159,159.712,157.419,144.339,781.579,694.883,658.544,799.463,647.688,825.161,848.378,0.151,0.151,0.952,0.951,0.958,0.949,0.961,0.949,0.937,0.527,0.412,0.437,0.522,0.453,0.548,0.476,1659.213,1237.008,1267.424,1675.689,1287.708,1775.357,1648.553
242,8.3767507096021,125.392,17.17,1.298,0.872,0.119,0.151,0.151,0.151,0.251,0.44,0.397,97.249,22.786,1.183,0.802,0.188,0.151,0.151,0.152,0.156,0.84,0.299,113.787,18.231,1.06,0.855,0.137,0.151,0.151,0.151,0.207,0.505,0.262,120.051,18.716,1.348,0.857,0.134,0.151,0.151,0.151,0.231,0.539,0.422,122.177,16.111,1.015,0.877,0.116,0.151,0.151,0.151,0.238,0.379,0.244,124.533,18.254,1.374,0.864,0.127,0.151,0.151,0.151,0.248,0.507,0.438,107.358,26.423,1.534,0.793,0.195,0.151,0.151,0.152,0.194,1.093,0.461,143.859,121.219,133.078,140.115,139.303,144.162,135.315,2337.984,2357.943,2214.443,2434.016,2108.754,2469.473,3041.93,0.151,0.151,0.807,0.703,0.783,0.785,0.816,0.796,0.69,0.363,0.432,0.325,0.397,0.287,0.398,0.583,5275.945,5100.169,4546.705,5604.006,4245.49,5738.105,7529.448
243,8.050609993355087,148.005,4.343,0.793,0.966,0.028,0.149,0.149,0.15,0.671,0.422,0.401,151.63,3.479,0.522,0.974,0.022,0.149,0.149,0.153,0.704,0.272,0.168,150.836,3.81,0.57,0.972,0.025,0.149,0.149,0.149,0.697,0.326,0.198,148.097,4.273,0.789,0.967,0.028,0.149,0.149,0.149,0.672,0.409,0.399,150.305,3.98,0.605,0.97,0.026,0.149,0.149,0.15,0.692,0.355,0.223,147.556,4.41,0.829,0.966,0.029,0.149,0.149,0.15,0.667,0.436,0.441,146.178,4.071,0.788,0.968,0.027,0.149,0.149,0.15,0.654,0.373,0.389,153.14,155.631,155.215,153.159,154.89,152.795,151.037,763.548,608.498,662.746,753.109,691.611,776.691,713.409,0.15,0.15,0.95,0.961,0.958,0.95,0.956,0.949,0.952,0.498,0.381,0.407,0.493,0.423,0.515,0.472,1426.373,1039.566,1145.335,1405.82,1208.528,1468.841,1333.2
244,9.022276394711152,11.734,4.125,1.905,0.661,0.232,0.147,0.146,0.146,0.505,0.533,0.464,13.07,3.999,1.196,0.716,0.219,0.146,0.147,0.15,0.625,0.513,0.191,10.911,4.044,1.419,0.666,0.247,0.146,0.146,0.149,0.435,0.54,0.268,12.417,4.126,1.845,0.675,0.224,0.147,0.146,0.146,0.564,0.532,0.436,10.143,4.05,1.556,0.644,0.257,0.146,0.146,0.146,0.377,0.543,0.322,12.393,4.137,1.952,0.671,0.224,0.146,0.146,0.146,0.562,0.528,0.481,14.988,3.744,1.546,0.739,0.185,0.146,0.146,0.146,0.832,0.384,0.312,17.764,18.265,16.374,18.388,15.748,18.482,20.279,78.612,72.682,65.345,81.753,63.155,83.546,85.089,0.146,0.148,0.491,0.573,0.5,0.513,0.466,0.506,0.609,0.5,0.443,0.414,0.511,0.414,0.524,0.509,188.583,153.446,144.322,194.652,142.803,202.134,192.152
245,8.657577319177793,10.892,7.992,2.165,0.517,0.38,0.146,0.147,0.146,0.46,0.469,0.51,11.252,6.81,1.178,0.585,0.354,0.146,0.146,0.146,0.504,0.301,0.149,10.206,7.366,1.524,0.534,0.386,0.146,0.146,0.147,0.414,0.353,0.252,11.234,7.863,2.092,0.53,0.371,0.146,0.146,0.146,0.488,0.446,0.476,9.824,7.649,1.709,0.512,0.399,0.146,0.147,0.147,0.381,0.384,0.319,11.124,8.053,2.249,0.519,0.376,0.146,0.146,0.146,0.482,0.484,0.55,10.854,7.579,1.7,0.539,0.376,0.149,0.146,0.146,0.456,0.394,0.296,21.05,19.24,19.096,21.189,19.183,21.426,20.133,127.941,97.91,101.951,128.287,105.02,132.711,113.593,0.146,0.146,0.346,0.408,0.38,0.352,0.366,0.343,0.373,0.48,0.318,0.34,0.47,0.361,0.505,0.382,337.484,207.441,235.598,334.279,252.66,355.598,273.554
246,8.2518119729938,11.752,6.614,1.965,0.578,0.325,0.144,0.144,0.144,0.477,0.39,0.469,10.815,5.688,1.078,0.615,0.324,0.144,0.147,0.144,0.408,0.276,0.138,10.466,5.885,1.396,0.59,0.332,0.144,0.144,0.147,0.379,0.304,0.238,11.905,6.587,1.886,0.584,0.323,0.144,0.144,0.144,0.489,0.384,0.429,10.412,6.023,1.572,0.578,0.335,0.144,0.144,0.144,0.374,0.323,0.304,11.997,6.73,2.032,0.578,0.324,0.144,0.144,0.144,0.497,0.404,0.501,11.078,6.233,1.47,0.59,0.332,0.144,0.144,0.144,0.426,0.331,0.242,20.331,17.581,17.747,20.378,18.007,20.759,18.781,113.812,79.305,84.422,113.3,88.546,118.794,94.494,0.144,0.145,0.367,0.423,0.385,0.376,0.369,0.367,0.385,0.445,0.274,0.307,0.434,0.334,0.467,0.333,286.85,163.195,188.162,281.597,205.113,303.626,214.778
247,7.958607314841775,422.896,92.7,15.129,0.797,0.175,0.148,0.148,0.149,0.79,0.216,0.595,389.46,75.313,14.759,0.812,0.157,0.148,0.148,0.149,0.68,0.129,0.581,405.887,84.556,14.443,0.804,0.167,0.148,0.148,0.148,0.732,0.173,0.54,418.794,90.264,15.284,0.799,0.172,0.148,0.148,0.148,0.777,0.201,0.615,413.619,88.845,14.334,0.8,0.172,0.148,0.148,0.148,0.757,0.197,0.524,423.351,93.046,15.29,0.796,0.175,0.148,0.148,0.148,0.792,0.217,0.61,377.525,68.03,14.406,0.821,0.148,0.148,0.148,0.148,0.651,0.093,0.52,530.725,479.532,504.886,524.342,516.798,531.686,459.961,47003.167,36191.038,41403.626,45582.805,43950.236,47286.691,32101.49,0.148,0.148,0.695,0.718,0.706,0.698,0.701,0.694,0.731,0.534,0.463,0.482,0.531,0.493,0.54,0.421,640635.729,469573.964,537595.209,623893.021,571211.986,650113.057,402544.621
248,7.366531544420414,83.234,29.725,1.307,0.728,0.26,0.145,0.145,0.145,0.112,0.489,0.414,42.922,33.69,0.837,0.554,0.435,0.145,0.145,0.145,0.035,0.526,0.17,57.53,31.706,0.941,0.638,0.352,0.145,0.145,0.145,0.054,0.557,0.215,79.689,30.314,1.289,0.716,0.272,0.145,0.145,0.145,0.103,0.509,0.402,65.586,30.657,1.013,0.674,0.315,0.145,0.145,0.145,0.07,0.52,0.249,86.411,29.725,1.367,0.735,0.253,0.145,0.146,0.145,0.121,0.489,0.453,57.571,34.874,1.183,0.615,0.372,0.145,0.145,0.145,0.053,0.672,0.339,114.266,77.45,90.178,111.291,97.255,117.503,93.628,2621.782,1510.208,1908.08,2557.433,2108.092,2727.341,2117.119,0.145,0.145,0.593,0.484,0.484,0.574,0.512,0.603,0.481,0.338,0.244,0.275,0.338,0.279,0.354,0.355,5970.125,2798.57,3715.313,5782.014,4241.377,6356.389,4586.779
249,8.638272163982407,41.253,2.101,1.203,0.926,0.047,0.147,0.147,0.151,0.581,0.435,0.448,42.751,1.542,0.649,0.951,0.034,0.147,0.148,0.148,0.624,0.235,0.131,41.388,1.652,0.824,0.944,0.038,0.147,0.147,0.147,0.584,0.269,0.212,41.616,2.084,1.166,0.928,0.046,0.148,0.151,0.148,0.591,0.427,0.421,40.877,1.733,0.923,0.939,0.04,0.147,0.147,0.147,0.57,0.296,0.266,41.483,2.181,1.256,0.923,0.049,0.148,0.151,0.147,0.587,0.468,0.487,44.617,2.002,0.887,0.939,0.042,0.147,0.147,0.147,0.678,0.408,0.211,44.557,44.942,43.864,44.866,43.533,44.919,47.506,138.828,94.697,103.838,137.654,110.169,145.29,130.675,0.149,0.148,0.889,0.927,0.915,0.891,0.908,0.885,0.909,0.488,0.33,0.355,0.48,0.377,0.514,0.432,287.64,182.451,204.041,283.598,219.081,303.797,257.39
250,8.823908740944319,226.722,41.15,2.271,0.839,0.152,0.145,0.145,0.145,0.431,0.483,0.346,213.147,38.864,1.512,0.841,0.153,0.145,0.145,0.145,0.383,0.402,0.142,218.503,38.015,1.698,0.846,0.147,0.145,0.145,0.145,0.402,0.386,0.193,225.527,41.534,2.238,0.837,0.154,0.145,0.145,0.148,0.427,0.494,0.33,221.176,37.946,1.815,0.848,0.145,0.145,0.145,0.145,0.412,0.387,0.227,227.636,41.828,2.369,0.837,0.154,0.145,0.145,0.145,0.435,0.504,0.376,206.825,39.875,1.953,0.832,0.16,0.145,0.145,0.145,0.36,0.431,0.228,270.143,253.523,258.216,269.298,260.937,271.833,248.652,9937.83,8664.695,8741.816,9964.609,8862.967,10159.843,8728.836,0.145,0.145,0.759,0.761,0.769,0.756,0.771,0.756,0.748,0.42,0.309,0.327,0.417,0.342,0.438,0.34,31392.445,21439.681,23100.786,31195.345,24354.081,32987.14,25083.347
251,8.42021640338319,99.964,15.522,2.453,0.848,0.132,0.149,0.149,0.149,0.09,0.558,0.455,76.587,15.318,2.175,0.814,0.163,0.149,0.149,0.149,0.058,0.27,0.365,86.978,15.414,2.111,0.832,0.147,0.149,0.149,0.149,0.071,0.456,0.343,97.057,15.676,2.489,0.842,0.136,0.149,0.149,0.149,0.086,0.557,0.47,92.377,15.321,2.111,0.841,0.14,0.149,0.149,0.149,0.078,0.508,0.342,101.347,15.563,2.524,0.849,0.13,0.149,0.149,0.149,0.092,0.564,0.479,98.779,16.203,2.115,0.844,0.138,0.149,0.149,0.149,0.091,0.53,0.337,117.939,94.08,104.503,115.221,109.808,119.434,117.098,1834.893,1373.103,1556.852,1802.027,1642.589,1872.359,1843.78,0.149,0.149,0.771,0.721,0.748,0.764,0.762,0.773,0.765,0.368,0.231,0.29,0.371,0.31,0.379,0.319,5758.483,4019.086,4491.952,5704.151,4739.405,5972.489,5346.737
252,8.229147988357855,401.305,9.192,2.425,0.972,0.022,0.149,0.149,0.149,0.827,0.372,0.469,389.251,10.677,1.605,0.969,0.027,0.149,0.149,0.149,0.779,0.503,0.2,398.282,9.535,1.81,0.972,0.023,0.149,0.149,0.149,0.815,0.401,0.262,401.015,9.154,2.404,0.972,0.022,0.149,0.149,0.149,0.826,0.368,0.458,396.081,9.995,1.901,0.971,0.025,0.149,0.149,0.149,0.806,0.44,0.289,401.939,9.084,2.53,0.972,0.022,0.149,0.149,0.149,0.83,0.362,0.508,392.726,9.354,2.258,0.971,0.023,0.149,0.149,0.149,0.792,0.386,0.395,412.922,401.533,409.627,412.572,407.977,413.552,404.337,4684.277,4797.963,4535.902,4656.684,4730.763,4690.778,4581.165,0.149,0.149,0.958,0.954,0.958,0.958,0.956,0.958,0.957,0.556,0.494,0.493,0.551,0.512,0.567,0.524,14042.941,11871.035,11819.891,13892.32,12662.88,14340.047,13278.672
253,8.468521082957745,36.1,3.302,2.117,0.869,0.08,0.146,0.146,0.152,0.55,0.468,0.465,46.267,3.077,1.488,0.91,0.061,0.147,0.146,0.146,0.898,0.371,0.231,37.933,2.927,1.617,0.893,0.069,0.146,0.149,0.147,0.605,0.375,0.279,38.496,3.429,2.035,0.876,0.078,0.146,0.149,0.147,0.623,0.513,0.425,35.079,2.815,1.799,0.884,0.071,0.146,0.147,0.146,0.52,0.352,0.348,37.667,3.476,2.155,0.87,0.08,0.146,0.146,0.146,0.597,0.525,0.474,51.143,3.068,1.641,0.916,0.055,0.146,0.147,0.146,1.1,0.318,0.264,41.519,50.832,42.478,43.96,39.693,43.298,55.852,202.63,215.786,177.129,217.319,166.905,219.586,245.887,0.148,0.147,0.804,0.865,0.84,0.814,0.826,0.805,0.874,0.494,0.5,0.42,0.52,0.407,0.532,0.561,496.532,478.437,399.203,529.901,384.212,545.022,559.25
254,5.651695136951839,240.243,13.055,1.761,0.942,0.051,0.15,0.149,0.149,0.946,0.273,0.386,231.724,8.066,1.21,0.962,0.033,0.153,0.149,0.149,0.886,0.085,0.182,239.079,9.234,1.335,0.958,0.037,0.153,0.149,0.15,0.94,0.121,0.213,239.066,12.894,1.738,0.942,0.051,0.15,0.149,0.149,0.937,0.261,0.38,239.904,9.864,1.403,0.955,0.039,0.149,0.15,0.149,0.945,0.145,0.233,239.122,13.742,1.819,0.939,0.054,0.149,0.149,0.149,0.938,0.304,0.414,227.868,11.62,1.644,0.945,0.048,0.149,0.149,0.149,0.856,0.181,0.339,255.059,241.0,249.648,253.698,251.171,254.683,241.132,3582.364,2159.106,2539.074,3520.43,2716.791,3746.019,3041.448,0.15,0.15,0.913,0.942,0.936,0.913,0.933,0.908,0.917,0.535,0.384,0.425,0.526,0.441,0.552,0.459,9359.185,4661.2,5735.422,9132.572,6287.597,9979.399,7635.139
255,6.43533393574791,198.745,96.359,2.455,0.668,0.324,0.145,0.145,0.145,0.174,0.166,0.526,213.049,119.211,2.1,0.637,0.357,0.145,0.145,0.145,0.203,0.274,0.387,190.902,103.952,2.31,0.642,0.35,0.145,0.145,0.145,0.161,0.195,0.468,206.587,99.441,2.397,0.67,0.322,0.145,0.145,0.146,0.188,0.179,0.502,181.555,98.166,2.408,0.644,0.348,0.145,0.145,0.146,0.146,0.17,0.508,201.017,100.228,2.448,0.662,0.33,0.146,0.145,0.145,0.178,0.181,0.522,207.486,139.607,2.183,0.594,0.4,0.145,0.146,0.145,0.205,0.438,0.415,297.559,334.359,297.165,308.425,282.129,303.693,349.276,19875.438,26095.369,20525.876,21276.739,18496.09,20885.031,29724.322,0.145,0.145,0.502,0.491,0.488,0.505,0.487,0.493,0.491,0.289,0.288,0.275,0.29,0.275,0.294,0.352,67194.478,79756.373,66669.574,70832.99,61696.979,70515.613,93319.87
256,7.958607314841775,37.41,1.845,1.585,0.916,0.045,0.149,0.149,0.149,0.568,0.419,0.433,40.531,1.66,0.825,0.942,0.039,0.149,0.149,0.15,0.666,0.33,0.113,37.802,1.577,1.112,0.934,0.039,0.149,0.149,0.149,0.579,0.297,0.208,38.096,1.875,1.516,0.918,0.045,0.149,0.15,0.149,0.589,0.429,0.392,36.777,1.564,1.267,0.929,0.039,0.149,0.149,0.149,0.548,0.293,0.273,37.972,1.907,1.636,0.915,0.046,0.149,0.15,0.149,0.585,0.448,0.462,43.433,1.628,1.194,0.939,0.035,0.149,0.149,0.149,0.764,0.301,0.241,40.84,43.016,40.491,41.487,39.608,41.515,46.255,131.244,102.069,103.402,132.045,106.096,137.658,124.5,0.149,0.15,0.874,0.913,0.9,0.877,0.893,0.872,0.908,0.473,0.37,0.361,0.47,0.371,0.498,0.435,281.491,200.569,210.186,281.851,218.578,297.647,255.166
257,8.455931955649724,155.668,122.808,3.119,0.553,0.436,0.141,0.141,0.141,0.666,0.268,0.375,160.681,128.865,1.922,0.551,0.442,0.141,0.141,0.142,0.676,0.281,0.126,157.828,118.128,2.327,0.567,0.424,0.141,0.141,0.142,0.622,0.226,0.202,157.397,121.081,3.074,0.559,0.43,0.141,0.141,0.143,0.648,0.248,0.357,154.465,127.284,2.473,0.543,0.448,0.141,0.142,0.141,0.708,0.316,0.235,155.681,122.528,3.239,0.553,0.435,0.142,0.141,0.142,0.665,0.267,0.404,153.914,105.77,2.621,0.587,0.403,0.141,0.141,0.141,0.577,0.177,0.242,281.595,291.468,278.283,281.552,284.222,281.448,262.304,19985.896,21262.742,19286.05,19913.917,20357.721,19976.35,16959.97,0.141,0.141,0.483,0.49,0.487,0.484,0.487,0.483,0.485,0.436,0.361,0.35,0.418,0.42,0.445,0.332,79898.373,61359.584,62941.598,78786.325,69266.548,82039.011,59882.858
258,8.886056647693163,65.371,40.945,1.097,0.609,0.381,0.145,0.145,0.146,0.12,0.556,0.359,87.763,37.464,0.739,0.697,0.297,0.145,0.145,0.145,0.175,0.443,0.161,66.516,39.197,0.83,0.624,0.368,0.145,0.145,0.145,0.115,0.529,0.204,72.488,40.797,1.086,0.634,0.357,0.145,0.145,0.146,0.132,0.572,0.351,57.059,39.168,0.875,0.588,0.403,0.145,0.145,0.146,0.117,0.37,0.228,67.369,41.275,1.14,0.614,0.376,0.145,0.146,0.145,0.124,0.578,0.388,87.708,36.617,0.865,0.701,0.292,0.145,0.145,0.148,0.175,0.423,0.223,107.413,125.965,106.543,114.371,97.102,109.784,125.19,2793.274,3380.432,2694.955,3080.34,2319.092,2904.493,3319.185,0.146,0.145,0.485,0.545,0.488,0.486,0.486,0.484,0.551,0.345,0.26,0.283,0.352,0.238,0.363,0.274,5837.821,5935.203,4965.071,6406.676,4372.673,6184.561,6223.511
259,8.397940008672037,37.404,4.06,2.259,0.855,0.093,0.144,0.144,0.144,0.552,0.405,0.34,36.774,2.852,1.431,0.896,0.069,0.144,0.144,0.144,0.535,0.186,0.126,36.028,3.226,1.691,0.88,0.079,0.144,0.147,0.144,0.512,0.25,0.184,37.458,4.013,2.208,0.858,0.092,0.144,0.144,0.144,0.554,0.391,0.322,36.407,3.359,1.83,0.875,0.081,0.144,0.144,0.144,0.523,0.276,0.218,37.663,4.191,2.337,0.852,0.095,0.144,0.144,0.144,0.56,0.432,0.364,35.8,3.596,1.895,0.867,0.087,0.144,0.144,0.144,0.508,0.303,0.232,43.723,41.057,40.945,43.679,41.596,44.191,41.291,245.531,161.584,182.612,241.881,195.037,255.676,203.396,0.144,0.144,0.783,0.844,0.82,0.786,0.813,0.778,0.801,0.432,0.282,0.315,0.423,0.339,0.452,0.347,632.318,352.705,420.1,617.441,460.357,668.813,488.651
260,8.537602002101044,31.365,5.894,1.751,0.804,0.151,0.146,0.146,0.146,0.575,0.452,0.412,30.712,4.526,1.057,0.846,0.125,0.146,0.146,0.146,0.555,0.263,0.148,29.971,4.832,1.28,0.831,0.134,0.147,0.146,0.146,0.526,0.303,0.221,31.528,5.873,1.693,0.806,0.15,0.146,0.146,0.146,0.582,0.447,0.388,30.09,4.968,1.428,0.825,0.136,0.146,0.147,0.146,0.529,0.321,0.269,31.69,6.065,1.811,0.801,0.153,0.147,0.146,0.146,0.587,0.478,0.442,30.151,5.213,1.364,0.821,0.142,0.147,0.146,0.146,0.536,0.344,0.257,39.009,36.295,36.083,39.095,36.486,39.566,36.728,250.083,176.252,189.368,248.513,199.538,260.577,205.399,0.146,0.146,0.706,0.769,0.746,0.71,0.737,0.701,0.731,0.48,0.322,0.35,0.472,0.373,0.502,0.379,612.739,359.449,410.85,601.169,449.454,648.271,456.471
262,8.481486060122112,184.842,19.71,2.83,0.891,0.095,0.143,0.143,0.143,0.43,0.529,0.49,195.391,23.582,2.151,0.884,0.107,0.143,0.143,0.143,0.482,0.711,0.268,178.217,21.483,2.304,0.882,0.106,0.143,0.143,0.143,0.4,0.627,0.322,190.987,19.74,2.777,0.895,0.092,0.143,0.143,0.143,0.459,0.521,0.473,170.12,21.967,2.466,0.874,0.113,0.143,0.143,0.143,0.365,0.666,0.364,192.875,19.241,2.89,0.897,0.089,0.143,0.143,0.143,0.469,0.498,0.511,237.506,18.331,2.459,0.92,0.071,0.143,0.143,0.143,0.716,0.397,0.345,207.383,221.124,202.004,213.504,194.553,215.005,258.296,4222.246,5078.628,4288.803,4355.224,4210.607,4324.044,4982.77,0.143,0.143,0.837,0.825,0.823,0.842,0.812,0.846,0.879,0.483,0.487,0.45,0.484,0.465,0.493,0.486,14741.436,15209.35,13312.372,15038.204,13619.179,15262.524,15947.703
263,7.958607314841775,130.13,9.352,3.398,0.911,0.065,0.139,0.139,0.14,0.316,0.337,0.385,109.955,9.125,2.416,0.905,0.075,0.139,0.139,0.14,0.234,0.361,0.181,119.422,8.995,2.75,0.91,0.069,0.139,0.139,0.14,0.27,0.35,0.242,127.503,9.475,3.331,0.909,0.068,0.139,0.139,0.139,0.304,0.352,0.368,124.71,8.977,2.956,0.913,0.066,0.139,0.14,0.139,0.293,0.342,0.282,131.099,9.456,3.475,0.91,0.066,0.139,0.139,0.139,0.32,0.34,0.404,118.298,9.936,2.78,0.903,0.076,0.139,0.139,0.143,0.265,0.431,0.243,142.881,121.497,131.167,140.309,136.643,144.03,131.014,1691.012,1291.08,1427.349,1664.408,1514.704,1728.099,1531.897,0.139,0.139,0.866,0.858,0.866,0.863,0.869,0.865,0.854,0.346,0.258,0.287,0.341,0.306,0.355,0.313,5969.511,3836.861,4512.483,5829.085,4960.888,6179.849,4930.92
264,8.602059991327963,17.812,9.3,2.46,0.602,0.314,0.144,0.144,0.144,0.522,0.473,0.284,17.121,7.723,1.529,0.649,0.293,0.144,0.144,0.144,0.554,0.307,0.107,17.189,8.008,1.824,0.636,0.296,0.144,0.144,0.144,0.516,0.351,0.155,17.509,9.421,2.397,0.597,0.321,0.144,0.144,0.144,0.513,0.488,0.27,17.906,7.963,1.988,0.643,0.286,0.144,0.144,0.144,0.545,0.349,0.182,17.832,9.541,2.546,0.596,0.319,0.144,0.144,0.144,0.52,0.497,0.305,17.013,8.613,2.022,0.615,0.312,0.144,0.144,0.144,0.53,0.398,0.201,29.572,26.373,27.022,29.327,27.856,29.919,27.649,232.357,170.211,183.62,229.498,193.994,239.834,198.365,0.144,0.144,0.403,0.474,0.454,0.396,0.464,0.394,0.423,0.426,0.323,0.341,0.423,0.358,0.44,0.376,669.501,398.782,461.751,654.227,505.234,702.973,522.363
265,7.958607314841775,74.757,53.124,8.277,0.549,0.39,0.142,0.142,0.142,0.078,0.131,0.327,50.352,42.805,6.578,0.505,0.429,0.142,0.142,0.142,0.152,0.04,0.208,57.598,43.074,6.6,0.537,0.402,0.142,0.142,0.142,0.05,0.096,0.138,72.437,55.374,8.356,0.532,0.407,0.142,0.142,0.142,0.075,0.142,0.361,62.407,41.536,6.512,0.565,0.376,0.142,0.142,0.142,0.056,0.089,0.111,76.892,55.545,8.57,0.545,0.394,0.142,0.142,0.142,0.083,0.141,0.374,70.626,53.458,8.528,0.533,0.403,0.142,0.142,0.142,0.214,0.04,0.419,136.158,99.735,107.272,136.167,110.455,141.008,132.612,5029.812,2768.144,3145.435,5079.138,3269.033,5406.038,4833.776,0.142,0.142,0.409,0.401,0.408,0.408,0.412,0.409,0.404,0.179,0.133,0.095,0.192,0.085,0.199,0.224,38035.918,17046.456,19627.212,38731.905,20259.936,42151.336,37165.801
266,8.356547323513812,44.322,3.158,1.485,0.905,0.065,0.146,0.146,0.146,0.581,0.497,0.438,43.152,2.428,1.02,0.926,0.052,0.146,0.147,0.146,0.554,0.297,0.162,42.446,2.584,1.126,0.92,0.056,0.146,0.146,0.146,0.533,0.333,0.24,44.42,3.165,1.447,0.906,0.065,0.146,0.146,0.146,0.583,0.502,0.412,42.777,2.614,1.275,0.917,0.056,0.146,0.147,0.147,0.541,0.336,0.31,44.713,3.261,1.527,0.903,0.066,0.146,0.149,0.147,0.591,0.531,0.463,43.791,2.67,1.184,0.919,0.056,0.146,0.146,0.152,0.568,0.359,0.237,48.965,46.6,46.155,49.032,46.666,49.5,47.645,210.477,151.284,160.354,209.446,169.684,219.045,171.934,0.146,0.146,0.858,0.889,0.879,0.859,0.875,0.855,0.879,0.505,0.337,0.368,0.499,0.396,0.528,0.388,467.276,304.772,329.956,461.905,358.917,491.164,358.011
267,8.568636235841012,23.724,7.459,5.756,0.642,0.202,0.145,0.145,0.145,0.034,0.554,0.356,10.283,6.587,2.893,0.52,0.333,0.146,0.145,0.145,0.019,0.423,0.002,13.695,7.028,4.258,0.548,0.281,0.146,0.146,0.146,0.015,0.512,0.031,22.763,7.455,5.65,0.635,0.208,0.145,0.146,0.148,0.032,0.552,0.316,15.833,7.078,4.823,0.571,0.255,0.145,0.145,0.146,0.017,0.527,0.091,25.228,7.556,5.888,0.652,0.195,0.146,0.145,0.145,0.038,0.565,0.4,16.271,6.927,5.027,0.576,0.245,0.146,0.145,0.145,0.019,0.488,0.076,36.939,19.763,24.98,35.868,27.734,38.671,28.225,356.452,116.545,184.474,340.425,222.571,383.644,229.326,0.145,0.146,0.463,0.28,0.322,0.452,0.356,0.479,0.365,0.315,0.148,0.186,0.3,0.212,0.334,0.195,1411.982,332.291,619.233,1335.066,790.813,1544.667,824.13
