mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
204,5.87942606879415,419.171,9.507,4.672,0.967,0.022,0.143,0.143,0.143,0.824,0.586,0.513,394.55,9.436,3.544,0.968,0.023,0.143,0.143,0.143,0.73,0.522,0.268,410.262,9.002,3.852,0.97,0.021,0.143,0.143,0.148,0.789,0.524,0.337,414.677,9.705,4.599,0.967,0.023,0.143,0.145,0.143,0.806,0.603,0.493,416.429,8.794,4.036,0.97,0.02,0.143,0.143,0.143,0.813,0.504,0.378,415.712,9.704,4.784,0.966,0.023,0.143,0.143,0.148,0.81,0.608,0.537,384.777,9.864,4.15,0.965,0.025,0.143,0.143,0.143,0.694,0.577,0.393,433.35,407.53,423.116,428.982,429.26,430.201,398.791,5987.896,5154.645,5308.277,5976.245,5378.467,6069.417,5433.301,0.143,0.143,0.951,0.952,0.954,0.95,0.955,0.949,0.947,0.641,0.507,0.55,0.634,0.565,0.652,0.555,25039.908,18755.117,19957.528,24914.759,20588.716,25799.928,21584.212
206,7.301029995663981,160.343,11.225,2.491,0.921,0.064,0.146,0.146,0.147,0.194,0.429,0.45,181.899,9.074,2.33,0.941,0.047,0.146,0.146,0.146,0.25,0.283,0.391,167.539,9.923,2.142,0.933,0.055,0.146,0.146,0.146,0.212,0.338,0.337,158.828,11.146,2.47,0.921,0.065,0.146,0.146,0.146,0.19,0.422,0.438,174.566,10.023,2.28,0.934,0.054,0.146,0.147,0.146,0.23,0.346,0.381,158.566,11.376,2.551,0.919,0.066,0.146,0.146,0.146,0.19,0.44,0.468,174.609,10.973,2.382,0.929,0.058,0.146,0.146,0.146,0.23,0.41,0.409,174.06,193.303,179.604,172.444,186.869,172.493,187.964,2227.263,2095.462,2042.641,2190.115,2170.504,2237.368,2357.973,0.146,0.146,0.882,0.912,0.899,0.882,0.901,0.879,0.893,0.357,0.308,0.295,0.35,0.319,0.366,0.35,6884.524,6134.448,5783.402,6735.285,6346.383,7010.847,7109.683
207,7.045757490560675,10.922,8.621,0.889,0.535,0.422,0.149,0.149,0.149,0.43,0.438,0.36,11.676,8.128,0.775,0.567,0.395,0.149,0.149,0.149,0.668,0.373,0.244,10.424,8.444,0.732,0.532,0.431,0.149,0.149,0.15,0.442,0.44,0.238,10.864,8.551,0.92,0.534,0.421,0.15,0.149,0.149,0.426,0.434,0.386,10.64,8.875,0.712,0.526,0.439,0.149,0.149,0.149,0.465,0.485,0.222,11.024,8.607,0.931,0.536,0.419,0.149,0.149,0.149,0.438,0.436,0.396,11.632,8.685,0.754,0.552,0.412,0.149,0.15,0.15,0.543,0.465,0.259,20.432,20.578,19.6,20.334,20.227,20.562,21.072,111.537,110.245,101.841,110.746,108.319,113.156,116.356,0.149,0.149,0.435,0.444,0.444,0.432,0.447,0.432,0.446,0.409,0.428,0.373,0.415,0.391,0.423,0.422,215.698,204.355,185.905,216.497,195.748,222.046,213.651
208,5.97061622231479,285.046,8.58,2.826,0.962,0.029,0.148,0.148,0.149,0.557,0.46,0.442,294.746,9.09,2.148,0.963,0.03,0.148,0.148,0.148,0.595,0.524,0.237,284.671,8.327,2.44,0.964,0.028,0.148,0.149,0.155,0.555,0.435,0.325,286.205,8.555,2.794,0.962,0.029,0.148,0.148,0.149,0.561,0.458,0.425,285.807,8.659,2.47,0.963,0.029,0.148,0.148,0.148,0.56,0.469,0.338,284.952,8.611,2.882,0.961,0.029,0.148,0.148,0.148,0.556,0.464,0.458,289.948,8.653,2.538,0.963,0.029,0.148,0.151,0.148,0.576,0.469,0.351,296.453,305.984,295.438,297.553,296.935,296.445,301.14,3275.533,3331.972,3085.37,3271.826,3202.002,3299.575,3267.004,0.148,0.148,0.942,0.945,0.945,0.943,0.944,0.942,0.944,0.486,0.452,0.439,0.482,0.455,0.493,0.465,10484.438,9393.254,9164.521,10409.03,9610.88,10666.785,9936.978
210,6.013228265733755,30.462,11.248,4.363,0.661,0.244,0.146,0.146,0.146,0.031,0.303,0.443,16.109,4.518,3.294,0.673,0.189,0.149,0.146,0.147,0.089,0.004,0.002,18.251,7.914,3.814,0.609,0.264,0.147,0.146,0.149,0.031,0.009,0.325,28.74,10.964,4.458,0.651,0.248,0.146,0.146,0.146,0.029,0.249,0.464,20.815,9.531,3.714,0.611,0.28,0.149,0.146,0.146,0.026,0.028,0.304,32.454,11.367,4.486,0.672,0.235,0.146,0.146,0.147,0.035,0.352,0.472,20.221,9.206,4.402,0.598,0.272,0.146,0.146,0.146,0.027,0.021,0.428,46.073,23.921,29.979,44.161,34.061,48.307,33.829,524.613,140.715,244.22,492.08,311.104,565.476,315.691,0.146,0.147,0.492,0.51,0.413,0.476,0.417,0.508,0.397,0.259,0.032,0.122,0.247,0.119,0.286,0.159,2065.589,404.338,825.034,1940.83,1082.01,2268.552,1168.978
211,7.154901959985743,18.386,6.597,1.158,0.703,0.252,0.148,0.148,0.147,0.539,0.546,0.39,20.021,5.879,0.816,0.749,0.22,0.147,0.147,0.147,0.631,0.384,0.185,18.304,6.023,0.891,0.726,0.239,0.148,0.147,0.148,0.529,0.426,0.232,18.398,6.596,1.142,0.704,0.252,0.147,0.148,0.147,0.54,0.548,0.378,18.864,6.044,0.936,0.73,0.234,0.147,0.147,0.147,0.561,0.421,0.255,18.406,6.687,1.203,0.7,0.254,0.147,0.148,0.147,0.541,0.565,0.419,19.47,6.86,0.966,0.713,0.251,0.147,0.147,0.147,0.601,0.579,0.268,26.141,26.715,25.219,26.136,25.844,26.297,27.295,150.232,138.82,131.932,149.896,137.319,153.277,158.976,0.148,0.147,0.555,0.624,0.589,0.556,0.595,0.55,0.57,0.492,0.4,0.396,0.489,0.412,0.508,0.483,316.885,261.523,255.408,314.611,269.86,327.694,315.222
212,6.698970004336019,121.714,8.269,5.329,0.9,0.061,0.145,0.145,0.145,0.201,0.402,0.421,102.199,9.85,3.816,0.882,0.085,0.145,0.146,0.147,0.143,0.606,0.214,102.418,8.634,4.473,0.887,0.075,0.145,0.145,0.145,0.143,0.456,0.295,123.763,8.25,5.202,0.902,0.06,0.148,0.148,0.146,0.208,0.402,0.402,100.366,9.038,4.656,0.88,0.079,0.145,0.146,0.145,0.137,0.5,0.318,125.402,8.216,5.429,0.902,0.059,0.145,0.145,0.145,0.213,0.395,0.437,109.57,9.182,4.537,0.889,0.074,0.145,0.145,0.145,0.163,0.51,0.314,135.313,115.866,115.525,137.215,114.06,139.048,123.289,1699.242,1434.26,1381.004,1707.728,1416.485,1755.816,1544.834,0.145,0.146,0.849,0.823,0.83,0.853,0.82,0.853,0.833,0.341,0.321,0.298,0.337,0.319,0.349,0.329,7198.621,5391.813,5451.988,7156.03,5754.076,7489.004,6232.583
214,5.561141340579438,26.066,6.688,2.163,0.747,0.192,0.137,0.137,0.137,0.419,0.399,0.371,25.153,5.124,1.593,0.789,0.161,0.137,0.139,0.137,0.39,0.233,0.203,25.881,5.606,1.792,0.778,0.168,0.137,0.138,0.137,0.412,0.275,0.257,25.882,6.584,2.121,0.748,0.19,0.137,0.138,0.138,0.413,0.388,0.358,26.161,5.887,1.899,0.771,0.173,0.137,0.137,0.137,0.42,0.302,0.288,25.963,6.831,2.213,0.742,0.195,0.137,0.137,0.139,0.416,0.419,0.388,27.945,5.692,1.781,0.789,0.161,0.137,0.137,0.138,0.48,0.285,0.252,34.917,31.869,33.278,34.587,33.946,35.007,35.418,245.175,177.106,201.502,239.268,214.857,249.927,218.978,0.137,0.138,0.62,0.684,0.667,0.622,0.656,0.612,0.684,0.396,0.275,0.314,0.386,0.337,0.407,0.339,657.12,414.24,494.755,635.341,541.236,677.421,537.687
216,7.698970004336019,318.059,145.255,2.33,0.683,0.312,0.149,0.149,0.149,0.331,0.463,0.386,378.125,127.964,1.652,0.745,0.252,0.149,0.149,0.149,0.466,0.328,0.171,333.829,134.94,1.836,0.709,0.287,0.149,0.149,0.149,0.363,0.373,0.242,334.887,144.692,2.301,0.695,0.3,0.149,0.149,0.152,0.367,0.455,0.364,308.681,134.919,1.901,0.693,0.303,0.149,0.149,0.149,0.31,0.374,0.266,331.305,144.884,2.408,0.692,0.303,0.149,0.149,0.149,0.359,0.46,0.4,457.067,118.318,2.092,0.791,0.205,0.149,0.149,0.149,0.681,0.278,0.249,465.643,507.74,470.605,481.88,445.501,478.597,577.478,47278.924,49222.322,45907.492,49558.952,42490.167,49147.49,55283.382,0.149,0.149,0.525,0.617,0.564,0.542,0.539,0.538,0.687,0.394,0.322,0.326,0.395,0.317,0.406,0.403,155371.397,129654.202,129090.466,161530.77,122095.329,165208.869,169021.027
217,8.397940008672037,171.588,31.238,1.605,0.839,0.153,0.151,0.151,0.151,0.124,0.472,0.341,77.025,38.888,1.027,0.659,0.333,0.151,0.151,0.151,0.025,0.726,0.136,114.49,32.227,1.156,0.774,0.218,0.151,0.151,0.154,0.055,0.503,0.177,160.566,33.887,1.574,0.819,0.173,0.151,0.151,0.151,0.109,0.556,0.328,132.684,28.415,1.24,0.817,0.175,0.151,0.151,0.151,0.074,0.391,0.204,175.797,32.765,1.678,0.836,0.156,0.151,0.151,0.151,0.131,0.519,0.374,103.182,43.391,1.387,0.697,0.293,0.151,0.151,0.151,0.045,0.894,0.252,204.431,116.939,147.873,196.028,162.34,210.239,147.959,5685.649,3114.324,3859.35,5747.274,3970.076,6109.908,4680.42,0.151,0.151,0.759,0.488,0.661,0.729,0.726,0.754,0.546,0.312,0.296,0.245,0.331,0.223,0.341,0.397,14495.258,6306.024,8273.908,14509.501,8809.065,15986.671,11038.531
218,5.084072788302884,200.134,10.881,1.865,0.94,0.051,0.148,0.148,0.148,0.7,0.413,0.428,173.821,11.737,1.535,0.929,0.063,0.148,0.148,0.149,0.529,0.503,0.224,190.765,10.577,1.536,0.94,0.052,0.148,0.148,0.149,0.636,0.395,0.282,194.726,11.426,1.896,0.936,0.055,0.148,0.148,0.149,0.663,0.462,0.417,197.035,9.795,1.486,0.946,0.047,0.148,0.148,0.149,0.678,0.334,0.28,196.375,11.485,1.964,0.936,0.055,0.148,0.148,0.148,0.674,0.464,0.458,167.797,13.872,1.862,0.914,0.076,0.148,0.149,0.149,0.496,0.689,0.302,212.88,187.093,202.878,208.048,208.316,209.825,183.531,2571.276,2324.825,2327.088,2615.845,2237.246,2663.702,2665.888,0.148,0.148,0.91,0.894,0.91,0.904,0.919,0.904,0.871,0.514,0.419,0.438,0.514,0.431,0.532,0.496,6846.067,5642.6,5630.142,7042.794,5313.435,7303.404,7182.808
219,6.180456064458132,157.991,11.905,3.173,0.913,0.069,0.155,0.155,0.155,0.226,0.486,0.48,206.352,10.879,2.123,0.941,0.05,0.155,0.155,0.155,0.387,0.403,0.203,166.934,11.33,2.541,0.923,0.063,0.155,0.155,0.155,0.253,0.446,0.297,160.781,11.913,3.069,0.915,0.068,0.155,0.156,0.155,0.234,0.486,0.452,175.019,11.192,2.784,0.926,0.059,0.155,0.155,0.155,0.278,0.433,0.352,155.871,12.056,3.225,0.911,0.07,0.155,0.155,0.155,0.22,0.498,0.496,131.927,11.793,2.564,0.902,0.081,0.155,0.155,0.155,0.158,0.469,0.32,173.069,219.354,180.805,175.763,188.995,171.153,146.284,2420.004,2706.244,2344.306,2445.425,2477.154,2420.795,1924.32,0.155,0.155,0.869,0.911,0.885,0.872,0.889,0.866,0.853,0.397,0.331,0.332,0.391,0.354,0.405,0.315,8561.548,7692.723,7331.178,8499.535,8119.374,8652.835,6059.233
220,6.092588639225414,26.655,5.172,1.68,0.795,0.154,0.148,0.149,0.148,0.665,0.462,0.402,23.407,4.113,1.438,0.808,0.142,0.148,0.148,0.149,0.52,0.301,0.255,24.876,4.398,1.327,0.813,0.144,0.148,0.148,0.151,0.579,0.332,0.254,26.325,5.121,1.762,0.793,0.154,0.148,0.15,0.148,0.65,0.456,0.447,25.268,4.47,1.241,0.816,0.144,0.149,0.148,0.148,0.596,0.34,0.215,26.764,5.265,1.83,0.79,0.155,0.148,0.148,0.148,0.671,0.481,0.483,25.555,4.597,1.947,0.796,0.143,0.148,0.148,0.149,0.624,0.372,0.404,33.508,28.958,30.601,33.208,30.978,33.859,32.099,191.346,135.853,148.245,190.206,149.833,199.526,176.182,0.148,0.148,0.693,0.712,0.719,0.689,0.723,0.686,0.694,0.51,0.358,0.388,0.518,0.383,0.545,0.467,456.497,303.28,323.982,460.925,320.943,491.297,436.986
221,5.267606240177032,25.225,5.653,1.142,0.788,0.177,0.151,0.15,0.151,0.614,0.481,0.388,25.026,5.793,0.566,0.797,0.185,0.151,0.15,0.15,0.602,0.481,0.09,24.439,5.287,0.757,0.802,0.173,0.15,0.15,0.15,0.571,0.433,0.17,25.065,5.766,1.105,0.785,0.181,0.15,0.15,0.15,0.606,0.502,0.364,24.962,5.288,0.839,0.803,0.17,0.15,0.15,0.15,0.596,0.43,0.21,25.339,5.758,1.196,0.785,0.178,0.15,0.151,0.15,0.621,0.493,0.425,25.496,5.321,0.913,0.804,0.168,0.15,0.15,0.15,0.622,0.436,0.243,32.021,31.385,30.484,31.935,31.089,32.293,31.73,177.879,162.423,151.72,178.577,157.376,183.099,163.786,0.15,0.15,0.682,0.696,0.703,0.677,0.704,0.677,0.705,0.494,0.391,0.392,0.491,0.412,0.513,0.434,372.821,275.865,280.068,370.171,299.201,389.941,319.312
222,5.337242168318426,168.105,3.55,1.724,0.97,0.02,0.147,0.147,0.147,0.56,0.359,0.446,145.717,3.856,1.034,0.968,0.026,0.147,0.147,0.148,0.421,0.415,0.125,156.826,3.152,1.227,0.973,0.02,0.147,0.147,0.147,0.487,0.274,0.211,165.647,3.794,1.709,0.968,0.022,0.147,0.147,0.148,0.544,0.402,0.425,159.274,2.84,1.298,0.975,0.017,0.147,0.147,0.147,0.503,0.227,0.252,166.854,3.839,1.818,0.967,0.022,0.147,0.148,0.148,0.552,0.415,0.49,139.574,4.991,1.449,0.956,0.034,0.147,0.149,0.147,0.386,0.7,0.252,173.38,150.607,161.206,171.149,163.412,172.511,146.014,892.79,716.584,690.644,917.969,662.782,950.843,906.022,0.147,0.148,0.954,0.951,0.959,0.952,0.962,0.951,0.934,0.455,0.32,0.324,0.457,0.327,0.486,0.446,2095.151,1448.349,1458.427,2162.884,1413.348,2287.856,2061.181
223,5.20342566678957,132.766,9.199,2.789,0.917,0.064,0.148,0.148,0.148,0.277,0.451,0.398,168.303,9.043,1.93,0.939,0.05,0.148,0.148,0.148,0.444,0.411,0.182,143.117,8.808,2.251,0.928,0.057,0.148,0.148,0.148,0.322,0.411,0.267,141.983,9.296,2.713,0.922,0.06,0.148,0.148,0.149,0.316,0.45,0.365,130.28,8.649,2.349,0.922,0.061,0.148,0.149,0.149,0.268,0.404,0.294,139.887,9.264,2.843,0.92,0.061,0.148,0.148,0.148,0.307,0.448,0.405,209.521,9.028,2.178,0.949,0.041,0.148,0.148,0.149,0.687,0.368,0.255,144.754,179.276,154.176,153.992,141.278,151.994,220.726,1617.285,1864.199,1602.552,1730.25,1453.055,1719.979,2367.36,0.148,0.148,0.876,0.908,0.892,0.883,0.883,0.881,0.924,0.375,0.345,0.333,0.377,0.322,0.387,0.436,5168.754,4980.776,4594.553,5464.582,4240.706,5556.338,6706.875
224,5.392544976785332,418.013,232.326,98.912,0.558,0.31,0.147,0.147,0.147,0.486,0.421,0.257,443.512,210.264,84.064,0.601,0.285,0.147,0.147,0.147,0.558,0.39,0.191,400.394,222.367,97.934,0.556,0.309,0.147,0.147,0.147,0.447,0.42,0.255,436.21,228.135,95.556,0.574,0.3,0.147,0.147,0.147,0.531,0.413,0.243,374.501,228.662,101.105,0.532,0.325,0.147,0.147,0.147,0.39,0.425,0.268,431.373,231.404,96.56,0.568,0.305,0.147,0.147,0.147,0.518,0.413,0.244,482.652,193.57,78.578,0.639,0.256,0.147,0.147,0.147,0.664,0.353,0.161,749.252,737.84,720.695,759.901,704.268,759.337,754.799,161441.855,148213.576,150024.207,162996.844,146616.76,163819.304,146562.554,0.147,0.147,0.337,0.402,0.333,0.361,0.298,0.352,0.459,0.388,0.38,0.374,0.396,0.361,0.392,0.393,9768078.573,7988289.368,8870281.281,9672985.522,8805339.793,9803346.989,7488562.151
225,8.657577319177793,37.635,3.766,0.579,0.897,0.09,0.148,0.148,0.148,0.648,0.411,0.363,36.163,2.559,0.318,0.926,0.066,0.147,0.148,0.147,0.598,0.194,0.108,35.838,2.996,0.392,0.914,0.076,0.147,0.147,0.148,0.588,0.261,0.166,37.807,3.675,0.567,0.899,0.087,0.148,0.148,0.147,0.654,0.394,0.349,35.863,3.221,0.434,0.908,0.082,0.147,0.147,0.15,0.589,0.297,0.203,37.993,3.865,0.607,0.895,0.091,0.147,0.148,0.147,0.66,0.434,0.398,37.152,3.064,0.496,0.913,0.075,0.147,0.147,0.148,0.631,0.272,0.263,41.98,39.041,39.226,42.049,39.518,42.465,40.712,165.701,104.879,122.586,162.473,132.48,172.257,133.781,0.148,0.147,0.845,0.889,0.87,0.849,0.861,0.842,0.869,0.474,0.3,0.338,0.466,0.363,0.498,0.389,289.775,173.371,203.866,283.358,222.131,303.831,230.931
226,7.853871964321762,10.092,6.243,1.229,0.575,0.355,0.15,0.15,0.15,0.441,0.422,0.333,9.037,6.292,0.746,0.562,0.391,0.15,0.15,0.15,0.382,0.441,0.127,9.429,5.755,0.902,0.586,0.358,0.15,0.151,0.151,0.399,0.366,0.182,9.97,6.425,1.194,0.567,0.365,0.15,0.15,0.15,0.431,0.447,0.317,9.661,5.576,0.99,0.595,0.344,0.151,0.15,0.151,0.414,0.342,0.217,10.193,6.422,1.273,0.57,0.359,0.15,0.15,0.151,0.45,0.445,0.356,9.326,6.117,0.993,0.567,0.372,0.151,0.157,0.15,0.375,0.404,0.218,17.564,16.075,16.086,17.589,16.227,17.887,16.437,83.08,68.304,67.954,83.638,68.956,86.6,72.387,0.15,0.15,0.395,0.43,0.416,0.398,0.408,0.393,0.409,0.399,0.317,0.316,0.398,0.325,0.417,0.332,178.077,126.824,132.971,177.736,138.52,187.784,145.473
227,8.568636235841012,28.746,4.071,1.467,0.838,0.119,0.147,0.148,0.147,0.634,0.532,0.373,28.126,3.047,0.823,0.879,0.095,0.147,0.147,0.147,0.615,0.251,0.109,27.525,3.336,1.064,0.862,0.104,0.148,0.147,0.148,0.583,0.349,0.182,28.935,4.057,1.418,0.841,0.118,0.147,0.147,0.147,0.643,0.522,0.348,27.432,3.461,1.19,0.855,0.108,0.148,0.148,0.147,0.579,0.385,0.23,29.016,4.19,1.515,0.836,0.121,0.147,0.147,0.148,0.646,0.563,0.401,28.146,3.708,1.206,0.851,0.112,0.147,0.148,0.148,0.612,0.385,0.259,34.284,31.996,31.924,34.41,32.083,34.721,33.061,165.156,111.35,124.642,164.171,131.706,171.891,142.792,0.147,0.147,0.758,0.819,0.793,0.761,0.783,0.754,0.777,0.513,0.325,0.372,0.504,0.398,0.537,0.419,371.075,213.89,254.219,365.033,276.771,390.845,301.72
228,8.1249387366083,22.519,4.505,1.666,0.785,0.157,0.149,0.149,0.149,0.607,0.548,0.367,21.606,3.152,1.037,0.838,0.122,0.149,0.149,0.149,0.564,0.269,0.122,21.524,3.546,1.245,0.818,0.135,0.149,0.149,0.149,0.554,0.341,0.188,22.564,4.443,1.63,0.788,0.155,0.149,0.149,0.149,0.61,0.539,0.347,21.604,3.753,1.353,0.809,0.141,0.149,0.149,0.149,0.558,0.375,0.23,22.702,4.649,1.724,0.781,0.16,0.149,0.149,0.149,0.617,0.586,0.395,21.882,3.951,1.344,0.805,0.145,0.149,0.149,0.149,0.575,0.426,0.233,28.69,25.796,26.314,28.637,26.71,29.075,27.177,146.463,93.796,107.526,144.293,115.396,152.705,121.178,0.149,0.149,0.677,0.756,0.727,0.682,0.713,0.671,0.708,0.507,0.318,0.361,0.499,0.388,0.532,0.411,344.163,190.248,228.855,336.398,251.831,363.767,264.562
229,8.721246399047171,403.699,6.107,2.834,0.978,0.015,0.142,0.142,0.142,0.49,0.456,0.353,437.97,6.053,1.737,0.983,0.014,0.142,0.144,0.142,0.577,0.46,0.127,407.889,5.777,2.144,0.981,0.014,0.142,0.143,0.142,0.5,0.397,0.197,412.43,6.203,2.748,0.979,0.015,0.142,0.142,0.144,0.511,0.477,0.331,395.774,5.668,2.357,0.98,0.014,0.142,0.142,0.142,0.471,0.369,0.24,405.852,6.195,2.921,0.978,0.015,0.142,0.142,0.143,0.495,0.473,0.376,457.125,6.72,2.173,0.981,0.014,0.142,0.142,0.144,0.628,0.564,0.2,412.64,445.761,415.81,421.381,403.799,414.969,466.019,3626.729,3422.693,3243.114,3708.542,3189.436,3718.034,4080.068,0.142,0.143,0.967,0.974,0.971,0.968,0.97,0.967,0.971,0.433,0.388,0.365,0.44,0.36,0.448,0.464,11025.605,8474.823,8710.623,11159.07,8880.454,11478.238,11222.825
230,7.602059991327962,145.826,17.862,2.708,0.876,0.107,0.147,0.147,0.147,0.303,0.482,0.297,148.91,17.733,2.528,0.88,0.105,0.147,0.147,0.147,0.316,0.482,0.28,136.886,18.364,2.508,0.868,0.116,0.147,0.147,0.153,0.267,0.523,0.281,149.92,17.615,2.73,0.881,0.103,0.147,0.147,0.147,0.32,0.465,0.305,132.762,18.565,2.517,0.863,0.121,0.147,0.147,0.147,0.252,0.537,0.28,148.476,17.737,2.788,0.879,0.105,0.147,0.147,0.148,0.314,0.472,0.311,153.317,16.671,2.369,0.89,0.097,0.147,0.147,0.147,0.335,0.414,0.221,166.396,169.171,157.759,170.265,153.844,169.001,172.358,3048.002,3061.914,2903.227,3098.148,2845.572,3096.906,2958.736,0.147,0.147,0.815,0.82,0.802,0.821,0.794,0.818,0.834,0.361,0.36,0.357,0.363,0.356,0.366,0.323,10267.503,9907.307,9366.025,10477.496,9203.342,10607.861,9186.81
231,8.795880017344075,272.157,31.674,12.095,0.861,0.1,0.146,0.146,0.146,0.253,0.049,0.433,182.837,36.706,15.882,0.777,0.156,0.146,0.146,0.146,0.115,0.065,0.816,227.029,26.392,13.056,0.852,0.099,0.146,0.146,0.147,0.176,0.034,0.516,259.706,35.043,12.987,0.844,0.114,0.146,0.146,0.146,0.23,0.06,0.511,249.084,22.313,11.767,0.88,0.079,0.146,0.146,0.147,0.212,0.025,0.398,273.11,33.403,12.707,0.856,0.105,0.146,0.146,0.146,0.254,0.054,0.486,191.218,54.22,17.226,0.728,0.206,0.146,0.146,0.146,0.126,0.145,0.947,315.927,235.425,266.477,307.736,283.164,319.219,262.664,12295.307,10198.033,9300.381,12928.788,8751.384,13017.463,14595.789,0.146,0.146,0.792,0.665,0.778,0.766,0.819,0.783,0.592,0.245,0.332,0.242,0.267,0.212,0.265,0.406,116876.941,117022.715,87794.318,131431.398,74433.142,129256.929,193457.727
233,8.337242168318426,8.616,5.536,1.768,0.541,0.348,0.149,0.15,0.149,0.585,0.433,0.423,7.805,4.091,1.429,0.586,0.307,0.149,0.149,0.149,0.482,0.253,0.273,8.09,4.591,1.47,0.572,0.324,0.15,0.15,0.149,0.527,0.311,0.296,8.569,5.418,1.78,0.543,0.344,0.149,0.15,0.15,0.576,0.412,0.429,8.248,4.867,1.499,0.564,0.333,0.149,0.149,0.15,0.551,0.347,0.306,8.695,5.654,1.82,0.538,0.35,0.149,0.149,0.149,0.594,0.447,0.447,8.216,4.9,1.667,0.556,0.331,0.149,0.149,0.15,0.534,0.362,0.366,15.919,13.325,14.152,15.766,14.613,16.168,14.783,72.712,48.93,55.793,71.314,59.794,75.268,62.124,0.15,0.149,0.333,0.379,0.357,0.331,0.347,0.331,0.334,0.481,0.336,0.378,0.473,0.401,0.496,0.421,172.942,107.881,124.567,169.697,134.561,180.886,144.024
234,6.931814138253839,25.84,18.018,1.087,0.575,0.401,0.151,0.151,0.151,0.039,0.588,0.372,18.361,8.131,0.522,0.68,0.301,0.151,0.151,0.151,0.6,0.004,0.006,18.448,13.026,0.759,0.572,0.404,0.151,0.151,0.151,0.5,0.011,0.092,24.656,18.152,1.074,0.562,0.414,0.151,0.151,0.151,0.036,0.585,0.355,19.197,15.323,0.839,0.543,0.433,0.151,0.151,0.151,0.155,0.026,0.178,27.435,18.205,1.133,0.587,0.389,0.151,0.151,0.151,0.043,0.625,0.408,19.013,16.396,0.791,0.525,0.453,0.151,0.153,0.151,0.149,0.03,0.136,44.945,27.014,32.233,43.882,35.359,46.773,36.2,513.252,163.121,264.187,493.55,323.108,551.175,339.731,0.151,0.151,0.464,0.52,0.465,0.463,0.464,0.464,0.467,0.333,0.203,0.201,0.325,0.12,0.358,0.105,1064.304,268.088,478.704,1018.321,605.136,1164.015,622.372
235,7.173925197299173,33.778,14.369,1.427,0.681,0.29,0.149,0.149,0.15,0.2,0.073,0.375,27.373,5.044,0.777,0.825,0.152,0.15,0.149,0.149,0.291,0.004,0.109,28.564,8.49,0.977,0.751,0.223,0.149,0.149,0.149,0.266,0.012,0.179,33.537,13.807,1.393,0.688,0.283,0.15,0.15,0.149,0.205,0.064,0.356,29.434,10.3,1.088,0.721,0.252,0.149,0.149,0.149,0.248,0.02,0.222,34.745,15.017,1.492,0.678,0.293,0.149,0.149,0.15,0.196,0.091,0.408,30.567,10.15,1.244,0.728,0.242,0.149,0.149,0.15,0.231,0.023,0.262,49.574,33.194,38.032,48.737,40.823,51.254,41.961,554.067,163.266,278.738,528.993,346.417,595.986,360.895,0.15,0.15,0.522,0.737,0.627,0.532,0.582,0.517,0.593,0.216,0.135,0.152,0.208,0.163,0.232,0.172,1296.19,303.802,553.803,1222.849,717.143,1425.472,788.71
236,7.251811972993799,169.074,8.942,1.532,0.942,0.05,0.151,0.151,0.151,0.528,0.438,0.391,164.767,8.962,0.864,0.944,0.051,0.151,0.151,0.151,0.501,0.433,0.119,172.262,8.035,1.084,0.95,0.044,0.151,0.151,0.151,0.548,0.351,0.194,166.7,9.267,1.492,0.939,0.052,0.151,0.151,0.152,0.513,0.47,0.371,174.979,7.736,1.203,0.951,0.042,0.151,0.152,0.151,0.565,0.326,0.241,167.752,9.201,1.594,0.94,0.052,0.151,0.152,0.152,0.52,0.464,0.422,176.034,8.695,1.208,0.947,0.047,0.151,0.151,0.151,0.572,0.413,0.23,179.549,174.593,181.38,177.459,183.917,178.548,185.937,1784.654,1626.693,1579.425,1807.484,1573.33,1825.586,1753.814,0.151,0.151,0.912,0.916,0.925,0.909,0.927,0.909,0.92,0.452,0.351,0.364,0.451,0.378,0.469,0.405,4280.524,3077.289,3260.523,4290.628,3385.246,4464.827,3789.15
237,7.366531544420414,150.259,22.162,3.781,0.853,0.126,0.147,0.147,0.147,0.231,0.458,0.419,130.544,23.472,3.101,0.831,0.149,0.147,0.147,0.147,0.174,0.522,0.269,143.109,22.716,3.204,0.847,0.134,0.147,0.147,0.147,0.209,0.481,0.303,146.767,22.36,3.78,0.849,0.129,0.147,0.148,0.147,0.22,0.468,0.413,148.619,22.391,3.273,0.853,0.128,0.147,0.147,0.148,0.226,0.465,0.318,150.384,22.125,3.883,0.853,0.125,0.147,0.147,0.148,0.231,0.457,0.44,157.537,23.707,3.187,0.854,0.129,0.147,0.147,0.148,0.253,0.521,0.302,176.202,157.117,169.029,172.907,174.282,176.392,184.43,3981.832,3541.769,3782.127,3921.067,3887.355,3997.144,4312.248,0.147,0.147,0.779,0.746,0.77,0.773,0.779,0.779,0.781,0.369,0.322,0.331,0.367,0.336,0.376,0.359,16747.213,13200.803,14366.326,16499.633,14951.831,17094.405,16397.402
