mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
172,5.6020599913279625,28.616,7.165,1.691,0.764,0.191,0.143,0.143,0.144,0.567,0.478,0.462,24.137,5.431,1.002,0.79,0.178,0.143,0.143,0.144,0.404,0.276,0.165,25.396,6.1,1.181,0.777,0.187,0.143,0.143,0.143,0.446,0.343,0.226,28.43,7.01,1.664,0.766,0.189,0.143,0.143,0.143,0.56,0.46,0.45,26.112,6.448,1.288,0.771,0.19,0.143,0.143,0.143,0.472,0.381,0.266,28.996,7.296,1.767,0.762,0.192,0.146,0.143,0.143,0.582,0.497,0.505,25.063,6.039,1.515,0.768,0.185,0.143,0.143,0.143,0.435,0.34,0.376,37.472,30.57,32.677,37.104,33.848,38.059,32.616,265.546,160.719,192.106,258.274,210.314,275.691,198.465,0.144,0.144,0.645,0.684,0.666,0.649,0.657,0.643,0.653,0.502,0.281,0.338,0.49,0.373,0.528,0.384,649.809,322.645,407.672,626.986,461.039,687.556,460.325
173,5.6020599913279625,32.484,3.95,1.197,0.863,0.105,0.145,0.145,0.148,0.566,0.462,0.206,26.846,2.768,0.925,0.879,0.091,0.145,0.145,0.145,0.388,0.239,0.145,29.021,3.204,0.913,0.876,0.097,0.145,0.145,0.145,0.453,0.312,0.126,32.019,3.844,1.225,0.863,0.104,0.145,0.145,0.149,0.55,0.437,0.222,30.127,3.442,0.917,0.874,0.1,0.145,0.145,0.145,0.487,0.358,0.121,32.809,4.036,1.254,0.861,0.106,0.145,0.145,0.145,0.577,0.48,0.226,29.038,3.292,1.257,0.865,0.098,0.145,0.145,0.145,0.454,0.328,0.256,37.632,30.539,33.138,37.089,34.485,38.099,33.587,171.941,101.703,122.393,167.042,134.466,178.622,136.235,0.146,0.145,0.795,0.819,0.814,0.795,0.81,0.792,0.797,0.411,0.257,0.297,0.403,0.322,0.428,0.346,363.195,201.0,240.411,354.972,264.013,382.747,289.992
174,5.853871964321762,18.621,6.906,1.037,0.701,0.26,0.148,0.148,0.149,0.602,0.496,0.331,21.674,5.75,0.545,0.775,0.206,0.148,0.148,0.148,0.799,0.258,0.082,18.532,6.081,0.717,0.732,0.24,0.148,0.148,0.148,0.582,0.355,0.153,18.93,6.825,1.0,0.708,0.255,0.148,0.148,0.148,0.618,0.486,0.305,18.613,6.527,0.796,0.718,0.252,0.148,0.148,0.148,0.587,0.415,0.19,18.776,6.996,1.079,0.699,0.261,0.148,0.148,0.148,0.615,0.506,0.359,19.526,6.219,0.713,0.738,0.235,0.149,0.148,0.149,0.646,0.348,0.154,26.564,27.969,25.33,26.755,25.936,26.852,26.458,155.065,139.57,130.343,154.956,141.501,159.182,139.791,0.148,0.148,0.551,0.662,0.597,0.561,0.576,0.549,0.607,0.476,0.38,0.363,0.469,0.397,0.493,0.383,314.962,235.416,236.522,310.948,264.125,327.811,252.868
175,5.619788758288394,237.935,9.593,4.102,0.946,0.038,0.144,0.144,0.144,0.621,0.473,0.369,233.221,7.603,2.637,0.958,0.031,0.144,0.144,0.144,0.597,0.291,0.145,236.375,8.069,3.146,0.955,0.033,0.144,0.144,0.144,0.613,0.332,0.207,237.201,9.496,3.976,0.946,0.038,0.144,0.144,0.144,0.617,0.461,0.348,237.635,8.389,3.434,0.953,0.034,0.144,0.144,0.144,0.619,0.361,0.247,237.464,9.833,4.214,0.944,0.039,0.144,0.144,0.144,0.618,0.498,0.392,238.238,8.464,3.262,0.953,0.034,0.144,0.144,0.144,0.622,0.364,0.234,251.63,243.461,247.591,250.674,249.458,251.511,249.963,3297.733,2408.173,2676.443,3233.494,2838.343,3377.2,2821.087,0.144,0.144,0.918,0.937,0.932,0.919,0.929,0.916,0.93,0.487,0.344,0.384,0.475,0.409,0.503,0.407,12911.174,7326.913,8924.826,12440.853,9933.891,13468.866,9648.286
176,5.619788758288394,393.358,10.428,2.651,0.968,0.026,0.146,0.146,0.146,0.557,0.436,0.35,411.15,9.843,2.234,0.971,0.023,0.146,0.146,0.147,0.608,0.389,0.237,405.93,9.422,2.124,0.972,0.023,0.146,0.146,0.146,0.593,0.358,0.218,393.91,10.61,2.698,0.967,0.026,0.146,0.146,0.147,0.558,0.451,0.361,403.944,9.29,2.13,0.973,0.022,0.146,0.146,0.147,0.587,0.348,0.221,394.262,10.595,2.789,0.967,0.026,0.146,0.146,0.147,0.559,0.45,0.387,440.037,9.748,2.678,0.973,0.022,0.146,0.146,0.146,0.697,0.378,0.342,406.437,423.226,417.476,407.218,415.365,407.645,452.463,5172.288,4987.184,4706.766,5270.759,4632.989,5306.194,5494.037,0.146,0.147,0.952,0.957,0.959,0.951,0.959,0.951,0.959,0.448,0.411,0.389,0.457,0.385,0.465,0.472,16453.158,14450.005,13246.708,16954.469,13042.301,17363.94,17434.391
178,5.657577319177793,14.76,8.58,1.432,0.596,0.346,0.145,0.145,0.145,0.499,0.383,0.34,12.428,9.412,0.835,0.548,0.415,0.145,0.145,0.145,0.598,0.371,0.11,12.666,8.653,1.037,0.567,0.387,0.145,0.145,0.148,0.406,0.446,0.177,14.353,9.171,1.375,0.576,0.368,0.145,0.145,0.145,0.482,0.455,0.311,13.343,8.01,1.154,0.593,0.356,0.145,0.145,0.145,0.418,0.351,0.222,14.848,9.13,1.469,0.583,0.359,0.145,0.148,0.145,0.508,0.438,0.356,14.592,10.078,1.117,0.566,0.391,0.145,0.145,0.145,0.873,0.292,0.195,24.773,22.676,22.355,24.899,22.506,25.446,25.787,160.076,135.217,131.697,163.985,131.515,170.778,174.621,0.145,0.145,0.413,0.445,0.43,0.417,0.423,0.413,0.435,0.407,0.36,0.343,0.416,0.33,0.434,0.453,366.232,255.574,267.681,369.906,277.37,395.328,364.716
179,5.221848749616356,21.747,5.788,2.659,0.72,0.192,0.145,0.145,0.148,0.523,0.514,0.428,25.686,5.495,1.564,0.784,0.168,0.145,0.145,0.145,0.718,0.456,0.135,21.675,5.199,1.974,0.751,0.18,0.145,0.145,0.145,0.516,0.418,0.227,22.991,5.918,2.545,0.731,0.188,0.148,0.148,0.145,0.581,0.541,0.386,20.144,5.102,2.198,0.734,0.186,0.145,0.145,0.145,0.45,0.4,0.289,22.73,5.987,2.71,0.723,0.191,0.145,0.145,0.145,0.568,0.554,0.446,30.311,5.413,1.962,0.804,0.144,0.145,0.145,0.145,0.993,0.398,0.213,30.195,32.746,28.848,31.455,27.444,31.426,37.685,199.1,189.917,165.736,209.648,158.271,213.892,234.148,0.146,0.145,0.58,0.677,0.627,0.596,0.601,0.585,0.706,0.489,0.436,0.387,0.503,0.38,0.522,0.535,564.032,443.401,417.018,587.411,411.648,614.043,593.71
180,5.075720713938118,160.722,14.506,4.085,0.896,0.081,0.148,0.148,0.148,0.213,0.532,0.393,180.494,14.482,3.023,0.912,0.073,0.148,0.149,0.148,0.268,0.531,0.22,168.479,14.249,3.308,0.906,0.077,0.148,0.148,0.148,0.234,0.512,0.257,162.546,14.613,4.034,0.897,0.081,0.148,0.148,0.148,0.217,0.541,0.388,164.461,14.167,3.458,0.903,0.078,0.148,0.148,0.149,0.223,0.506,0.274,163.932,14.531,4.192,0.897,0.08,0.148,0.148,0.149,0.221,0.533,0.416,177.918,15.165,3.851,0.903,0.077,0.148,0.148,0.148,0.261,0.575,0.354,179.313,197.999,186.036,181.194,182.085,182.655,196.934,3047.205,3203.267,3005.081,3090.05,2947.564,3130.279,3441.611,0.148,0.148,0.844,0.867,0.858,0.846,0.855,0.846,0.855,0.379,0.34,0.334,0.382,0.334,0.39,0.396,12750.102,11302.323,11132.012,12854.148,11186.627,13299.378,14027.943
181,7.823908740944319,20.922,4.036,1.77,0.783,0.151,0.148,0.148,0.149,0.609,0.451,0.443,24.374,3.859,1.155,0.829,0.131,0.148,0.149,0.148,0.828,0.336,0.164,21.373,3.542,1.35,0.814,0.135,0.149,0.149,0.149,0.635,0.325,0.25,21.785,4.175,1.718,0.787,0.151,0.148,0.149,0.148,0.659,0.472,0.405,20.166,3.433,1.458,0.805,0.137,0.149,0.148,0.148,0.566,0.32,0.305,21.516,4.23,1.814,0.781,0.153,0.148,0.149,0.148,0.643,0.487,0.458,26.709,4.442,1.381,0.821,0.137,0.148,0.148,0.148,1.004,0.373,0.21,26.729,29.388,26.265,27.678,25.057,27.56,32.532,128.627,126.672,109.338,135.554,103.633,137.726,161.674,0.148,0.148,0.674,0.744,0.721,0.681,0.707,0.671,0.731,0.501,0.442,0.403,0.512,0.397,0.529,0.529,304.846,264.713,237.808,319.484,229.618,330.423,358.085
182,8.154901959985743,501.95,107.489,3.787,0.819,0.175,0.147,0.147,0.148,0.748,0.214,0.495,544.772,72.391,3.457,0.878,0.117,0.147,0.147,0.147,0.87,0.092,0.38,531.719,81.895,3.335,0.862,0.133,0.147,0.147,0.147,0.833,0.121,0.342,505.001,105.254,3.84,0.822,0.171,0.147,0.147,0.148,0.755,0.203,0.512,524.7,87.718,3.297,0.852,0.142,0.147,0.147,0.147,0.813,0.141,0.33,500.765,109.872,3.868,0.815,0.179,0.147,0.147,0.147,0.744,0.223,0.52,539.051,95.641,3.527,0.845,0.15,0.147,0.147,0.147,0.851,0.159,0.399,613.226,620.62,616.949,614.095,615.715,614.506,638.219,56262.139,41570.329,45591.692,55496.512,48044.705,57382.26,53793.786,0.148,0.147,0.728,0.817,0.793,0.734,0.778,0.722,0.767,0.486,0.448,0.432,0.49,0.428,0.496,0.47,261214.994,178523.101,191429.36,260203.886,200387.892,270826.183,236261.305
183,7.795880017344075,13.41,5.96,3.328,0.591,0.263,0.147,0.147,0.146,0.633,0.509,0.469,15.195,5.96,2.031,0.655,0.257,0.146,0.147,0.146,0.827,0.439,0.158,13.592,5.406,2.592,0.63,0.25,0.147,0.146,0.147,0.652,0.418,0.272,13.775,6.226,3.177,0.594,0.269,0.146,0.146,0.146,0.668,0.561,0.422,13.056,5.155,2.886,0.619,0.244,0.147,0.146,0.146,0.6,0.383,0.348,13.643,6.299,3.367,0.585,0.27,0.146,0.146,0.146,0.656,0.576,0.481,16.808,5.915,2.434,0.668,0.235,0.146,0.146,0.147,1.052,0.31,0.238,22.698,23.186,21.59,23.178,21.097,23.31,25.157,144.382,133.528,122.717,149.305,119.865,153.089,154.725,0.146,0.146,0.386,0.483,0.444,0.391,0.428,0.378,0.502,0.537,0.474,0.447,0.551,0.444,0.571,0.534,433.04,340.638,334.759,444.947,335.214,465.775,421.874
184,7.008773924307505,167.299,5.289,3.588,0.95,0.03,0.147,0.147,0.147,0.49,0.434,0.426,164.458,6.849,2.038,0.949,0.04,0.147,0.147,0.147,0.473,0.744,0.127,165.547,5.486,2.715,0.953,0.032,0.147,0.147,0.147,0.479,0.471,0.237,167.254,5.673,3.422,0.948,0.032,0.147,0.148,0.147,0.489,0.501,0.384,165.322,4.954,3.063,0.954,0.029,0.147,0.147,0.148,0.478,0.38,0.309,165.667,5.601,3.659,0.947,0.032,0.147,0.147,0.147,0.48,0.487,0.444,146.42,8.395,2.549,0.93,0.053,0.147,0.147,0.147,0.375,1.114,0.205,176.176,173.344,173.748,176.349,173.339,174.928,157.364,1504.066,1475.416,1372.497,1540.611,1340.51,1554.667,1623.758,0.147,0.147,0.924,0.923,0.929,0.923,0.931,0.921,0.896,0.45,0.448,0.396,0.458,0.389,0.47,0.565,4854.872,3943.947,4011.753,4964.023,4022.195,5125.224,4913.995
185,7.086186147616283,35.662,5.175,0.929,0.854,0.124,0.146,0.146,0.146,0.514,0.307,0.297,35.683,3.591,0.542,0.896,0.09,0.146,0.146,0.146,0.521,0.156,0.106,34.228,4.214,0.672,0.875,0.108,0.147,0.146,0.146,0.477,0.21,0.161,36.153,5.02,0.901,0.859,0.119,0.147,0.146,0.147,0.529,0.291,0.282,33.71,4.555,0.746,0.864,0.117,0.146,0.146,0.147,0.461,0.243,0.195,36.023,5.285,0.96,0.852,0.125,0.146,0.149,0.147,0.525,0.32,0.316,34.388,4.058,0.751,0.877,0.104,0.146,0.146,0.146,0.482,0.196,0.197,41.765,39.816,39.115,42.073,39.011,42.269,39.197,222.473,149.433,170.102,218.57,182.104,230.043,168.4,0.146,0.146,0.781,0.844,0.813,0.789,0.796,0.778,0.816,0.373,0.261,0.283,0.367,0.3,0.387,0.292,435.681,258.686,306.22,424.124,335.706,455.055,312.352
186,5.0,101.31,42.053,6.053,0.678,0.281,0.153,0.153,0.153,0.149,0.071,0.208,82.939,25.165,2.118,0.752,0.228,0.153,0.153,0.153,0.101,0.034,0.003,83.189,29.478,3.806,0.714,0.253,0.153,0.153,0.153,0.101,0.038,0.022,101.554,40.68,5.813,0.686,0.275,0.153,0.153,0.153,0.15,0.067,0.163,84.725,32.553,4.586,0.695,0.267,0.153,0.153,0.153,0.105,0.044,0.055,104.62,43.854,6.29,0.676,0.283,0.153,0.153,0.153,0.159,0.077,0.246,70.324,33.937,4.471,0.647,0.312,0.153,0.153,0.153,0.075,0.045,0.038,149.416,110.222,116.473,148.046,121.864,154.764,108.733,5128.132,2316.135,2881.043,4957.984,3295.851,5521.904,2852.797,0.153,0.153,0.517,0.629,0.571,0.529,0.543,0.514,0.47,0.143,0.046,0.054,0.127,0.068,0.161,0.053,31064.529,6846.721,12330.139,29120.465,16065.767,34534.167,13633.149
187,5.980468315468745,16.158,4.13,1.999,0.725,0.185,0.149,0.149,0.153,0.537,0.498,0.474,16.718,2.636,1.362,0.807,0.127,0.149,0.15,0.149,0.582,0.203,0.213,16.083,3.233,1.591,0.769,0.155,0.149,0.15,0.15,0.535,0.308,0.3,16.343,3.993,1.954,0.733,0.179,0.149,0.149,0.149,0.55,0.464,0.453,15.843,3.541,1.709,0.751,0.168,0.149,0.153,0.149,0.518,0.37,0.347,16.232,4.235,2.052,0.721,0.188,0.149,0.15,0.15,0.541,0.523,0.5,16.323,3.166,1.725,0.769,0.149,0.149,0.149,0.149,0.55,0.296,0.346,22.287,20.716,20.907,22.29,21.093,22.519,21.214,107.291,70.437,82.721,104.998,89.24,110.741,85.29,0.15,0.15,0.587,0.71,0.654,0.6,0.627,0.581,0.654,0.503,0.333,0.381,0.489,0.412,0.521,0.397,262.972,151.187,186.342,254.809,206.241,274.321,195.631
188,6.34008379993015,322.576,84.769,3.931,0.784,0.206,0.146,0.146,0.146,0.22,0.114,0.414,351.693,85.518,3.251,0.798,0.194,0.146,0.146,0.146,0.262,0.118,0.294,337.143,80.391,3.388,0.801,0.191,0.146,0.146,0.146,0.241,0.101,0.315,326.481,86.437,3.922,0.783,0.207,0.146,0.146,0.147,0.225,0.119,0.415,330.202,78.28,3.478,0.802,0.19,0.146,0.147,0.147,0.233,0.095,0.328,321.428,86.05,4.016,0.781,0.209,0.146,0.147,0.146,0.219,0.118,0.431,307.034,122.125,3.177,0.71,0.282,0.146,0.146,0.147,0.203,0.258,0.273,411.276,440.462,420.921,416.84,411.961,411.494,432.336,28945.667,31497.334,28517.622,29839.406,27269.078,29295.479,38860.078,0.146,0.146,0.676,0.698,0.701,0.675,0.702,0.672,0.565,0.249,0.225,0.219,0.253,0.219,0.256,0.245,136844.229,129711.22,120751.64,140932.161,117591.534,140795.383,158433.293
189,7.327902142064283,70.877,22.602,2.731,0.737,0.235,0.143,0.143,0.143,0.075,0.507,0.42,19.107,15.374,2.074,0.523,0.421,0.143,0.143,0.143,0.162,0.005,0.2,33.925,20.058,2.342,0.602,0.356,0.143,0.143,0.143,0.018,0.398,0.313,66.911,22.228,2.685,0.729,0.242,0.143,0.143,0.145,0.067,0.49,0.407,44.059,20.929,2.461,0.653,0.31,0.143,0.143,0.143,0.029,0.435,0.344,76.04,22.909,2.782,0.747,0.225,0.143,0.143,0.143,0.086,0.52,0.436,43.107,20.06,2.375,0.658,0.306,0.143,0.143,0.143,0.028,0.4,0.319,96.21,36.555,56.325,91.823,67.449,101.731,65.542,1857.262,365.263,806.873,1726.601,1082.041,2017.244,1014.753,0.143,0.143,0.605,0.415,0.438,0.593,0.48,0.621,0.487,0.334,0.122,0.243,0.321,0.27,0.348,0.249,6328.568,1011.025,2456.628,5811.544,3419.055,6964.411,3133.916
190,8.221848749616356,9.402,6.981,2.379,0.501,0.372,0.144,0.144,0.144,0.394,0.404,0.522,9.186,5.206,2.325,0.55,0.311,0.144,0.144,0.144,0.381,0.244,0.411,8.653,6.019,2.25,0.511,0.356,0.144,0.144,0.147,0.348,0.312,0.455,9.665,6.785,2.377,0.513,0.36,0.144,0.144,0.144,0.416,0.383,0.521,8.341,6.365,2.322,0.49,0.374,0.144,0.144,0.144,0.323,0.348,0.489,9.637,7.057,2.405,0.505,0.369,0.144,0.144,0.144,0.413,0.409,0.535,9.833,6.2,2.341,0.535,0.337,0.144,0.147,0.144,0.463,0.329,0.495,18.761,16.716,16.922,18.827,17.028,19.1,18.374,104.603,81.277,85.091,104.672,87.241,108.166,98.495,0.144,0.144,0.31,0.324,0.301,0.311,0.295,0.311,0.309,0.44,0.345,0.371,0.44,0.387,0.453,0.429,279.488,209.163,219.184,279.348,227.544,290.847,259.587
191,7.468521082957745,28.079,5.975,3.157,0.755,0.161,0.147,0.147,0.147,0.077,0.157,0.438,75.544,6.719,2.394,0.892,0.079,0.147,0.147,0.147,0.444,0.332,0.256,37.259,5.946,2.761,0.811,0.129,0.147,0.147,0.148,0.117,0.293,0.341,31.189,6.403,3.097,0.767,0.157,0.147,0.147,0.147,0.089,0.245,0.424,39.643,6.04,2.893,0.816,0.124,0.147,0.147,0.148,0.131,0.312,0.371,28.367,6.16,3.203,0.752,0.163,0.147,0.147,0.147,0.078,0.168,0.451,42.554,6.587,2.93,0.817,0.127,0.147,0.147,0.147,0.149,0.372,0.384,37.211,84.657,45.966,40.689,48.576,37.73,52.071,275.275,704.488,340.818,316.124,371.595,285.342,424.287,0.147,0.147,0.632,0.839,0.716,0.65,0.724,0.628,0.726,0.224,0.344,0.25,0.253,0.271,0.232,0.302,842.115,2004.095,998.405,975.245,1112.826,882.834,1297.603
192,7.136677139879544,40.765,7.066,5.513,0.764,0.132,0.145,0.145,0.145,0.074,0.384,0.344,72.705,6.484,3.935,0.875,0.078,0.145,0.145,0.145,0.224,0.275,0.168,42.097,5.895,4.927,0.795,0.111,0.145,0.145,0.145,0.078,0.231,0.263,42.94,7.085,5.36,0.775,0.128,0.145,0.145,0.145,0.082,0.357,0.321,46.555,5.989,5.27,0.805,0.104,0.146,0.146,0.145,0.094,0.261,0.305,41.992,7.232,5.525,0.767,0.132,0.145,0.146,0.145,0.078,0.397,0.345,47.003,6.446,4.662,0.809,0.111,0.145,0.145,0.145,0.096,0.291,0.236,53.344,83.124,52.92,55.385,57.815,54.749,58.111,551.715,783.01,484.66,572.358,555.756,575.676,552.148,0.145,0.145,0.646,0.812,0.693,0.663,0.708,0.65,0.713,0.267,0.222,0.191,0.253,0.22,0.274,0.208,2192.918,2721.075,1760.476,2258.414,2083.098,2308.459,2022.663
193,9.0,340.814,10.644,4.007,0.959,0.03,0.144,0.144,0.144,0.586,0.539,0.385,379.866,10.414,4.164,0.963,0.026,0.144,0.144,0.144,0.727,0.562,0.451,352.149,9.824,3.639,0.963,0.027,0.144,0.144,0.144,0.625,0.465,0.35,349.186,10.757,4.264,0.959,0.03,0.144,0.144,0.145,0.615,0.557,0.468,340.163,9.734,3.36,0.963,0.028,0.144,0.144,0.144,0.583,0.445,0.267,344.484,10.842,4.333,0.958,0.03,0.144,0.144,0.144,0.598,0.56,0.472,398.106,10.788,5.174,0.961,0.026,0.144,0.147,0.144,0.8,0.629,0.592,355.464,394.444,365.612,364.207,353.257,359.66,414.068,5035.641,5581.119,4776.607,5290.877,4486.762,5274.651,6410.196,0.144,0.144,0.938,0.945,0.945,0.938,0.944,0.937,0.942,0.503,0.58,0.48,0.546,0.432,0.543,0.674,19925.171,22448.993,17730.868,21670.278,15965.475,21818.109,29043.851
194,8.698970004336019,303.48,216.07,7.388,0.576,0.41,0.143,0.143,0.143,0.424,0.36,0.511,308.505,237.932,5.281,0.559,0.431,0.143,0.143,0.143,0.358,0.536,0.258,291.501,211.552,6.167,0.572,0.415,0.143,0.143,0.147,0.424,0.332,0.356,308.477,224.851,7.144,0.571,0.416,0.143,0.143,0.143,0.4,0.414,0.478,288.791,198.131,6.63,0.585,0.401,0.143,0.144,0.143,0.481,0.273,0.411,306.152,225.939,7.468,0.567,0.419,0.143,0.143,0.144,0.4,0.413,0.522,315.91,253.489,5.705,0.549,0.441,0.143,0.143,0.143,0.388,0.819,0.292,526.937,551.718,509.22,540.472,493.552,539.56,575.104,69411.054,76288.978,64769.886,73171.289,60446.898,73145.615,83328.257,0.143,0.143,0.479,0.486,0.482,0.48,0.48,0.479,0.485,0.432,0.384,0.371,0.431,0.389,0.445,0.499,554373.458,464484.348,445566.301,569214.235,440306.444,590292.165,540788.027
195,8.096910013008056,30.27,4.834,2.04,0.815,0.13,0.145,0.145,0.146,0.593,0.425,0.455,32.714,3.967,1.838,0.849,0.103,0.145,0.146,0.145,0.705,0.245,0.342,30.293,4.326,1.751,0.833,0.119,0.148,0.145,0.146,0.597,0.336,0.348,30.708,4.743,2.036,0.819,0.127,0.145,0.145,0.145,0.61,0.398,0.454,29.974,4.531,1.845,0.825,0.125,0.145,0.145,0.145,0.585,0.38,0.383,30.447,4.898,2.092,0.813,0.131,0.148,0.146,0.145,0.599,0.433,0.472,32.354,4.484,1.871,0.836,0.116,0.145,0.145,0.145,0.68,0.379,0.387,37.144,38.519,36.371,37.487,36.35,37.437,38.709,217.919,197.2,191.679,217.81,199.465,223.073,213.992,0.146,0.146,0.722,0.774,0.749,0.729,0.737,0.72,0.754,0.491,0.431,0.427,0.487,0.449,0.501,0.482,553.493,474.267,457.539,551.767,486.369,572.487,524.12
196,8.301029995663981,419.162,182.836,4.476,0.691,0.301,0.142,0.142,0.142,0.599,0.461,0.438,439.365,150.124,2.985,0.742,0.253,0.142,0.142,0.143,0.654,0.284,0.173,433.481,161.027,3.59,0.725,0.269,0.142,0.142,0.142,0.636,0.33,0.265,420.132,180.747,4.35,0.694,0.299,0.142,0.142,0.142,0.602,0.45,0.409,430.008,167.053,3.892,0.716,0.278,0.142,0.142,0.142,0.626,0.359,0.319,417.277,185.639,4.582,0.687,0.306,0.142,0.143,0.142,0.595,0.483,0.462,430.774,165.507,3.599,0.718,0.276,0.142,0.142,0.145,0.629,0.353,0.247,606.474,592.473,598.097,605.229,600.953,607.499,599.88,79332.455,67718.475,71936.263,78551.498,74157.678,80225.782,73442.334,0.142,0.143,0.537,0.612,0.587,0.541,0.573,0.53,0.577,0.499,0.37,0.41,0.487,0.435,0.513,0.41,422966.626,265174.109,323136.079,409487.026,354310.252,435799.371,330645.469
197,7.154901959985743,382.473,7.424,4.05,0.971,0.019,0.142,0.142,0.142,0.524,0.496,0.415,389.682,6.542,2.679,0.977,0.016,0.142,0.142,0.142,0.544,0.402,0.185,401.502,6.714,3.21,0.976,0.016,0.142,0.142,0.142,0.577,0.417,0.264,378.042,7.408,3.951,0.971,0.019,0.142,0.146,0.142,0.512,0.495,0.396,404.49,6.837,3.475,0.975,0.016,0.142,0.142,0.144,0.586,0.428,0.309,377.805,7.542,4.154,0.97,0.019,0.142,0.142,0.142,0.511,0.51,0.434,385.029,7.033,3.213,0.974,0.018,0.142,0.142,0.142,0.531,0.481,0.265,393.948,398.903,411.427,389.401,414.802,389.501,395.275,4418.784,3610.858,4006.165,4323.626,4194.923,4450.057,3967.627,0.142,0.142,0.956,0.965,0.964,0.956,0.963,0.955,0.961,0.478,0.377,0.419,0.468,0.441,0.485,0.426,16313.765,10840.232,13071.475,15779.052,14220.161,16675.375,13063.835
198,7.2839966563652,17.822,7.329,1.41,0.671,0.276,0.14,0.14,0.139,0.508,0.381,0.411,16.288,5.168,1.166,0.72,0.228,0.142,0.139,0.14,0.411,0.171,0.272,16.454,6.048,1.159,0.695,0.256,0.139,0.139,0.14,0.427,0.251,0.275,17.821,7.16,1.429,0.675,0.271,0.139,0.139,0.142,0.504,0.358,0.422,16.646,6.466,1.174,0.685,0.266,0.141,0.14,0.139,0.442,0.295,0.284,18.056,7.492,1.457,0.669,0.277,0.14,0.139,0.14,0.522,0.398,0.439,17.094,6.255,1.185,0.697,0.255,0.139,0.139,0.139,0.457,0.259,0.281,26.561,22.621,23.66,26.41,24.286,27.005,24.534,166.082,109.187,125.572,163.298,134.767,172.496,134.599,0.14,0.14,0.506,0.58,0.543,0.512,0.528,0.503,0.545,0.434,0.285,0.317,0.428,0.34,0.453,0.332,376.798,229.935,264.515,372.023,285.407,396.579,285.868
199,7.602059991327962,284.555,5.902,3.18,0.969,0.02,0.141,0.143,0.141,0.853,0.5,0.485,287.362,5.339,2.903,0.972,0.018,0.141,0.143,0.141,0.87,0.406,0.4,287.054,5.324,2.968,0.972,0.018,0.141,0.141,0.141,0.868,0.411,0.434,284.524,5.934,3.169,0.969,0.02,0.141,0.141,0.141,0.853,0.503,0.476,286.745,5.367,3.002,0.972,0.018,0.141,0.141,0.141,0.867,0.421,0.447,284.118,6.011,3.211,0.969,0.02,0.141,0.141,0.141,0.851,0.517,0.491,282.369,5.67,3.055,0.97,0.019,0.141,0.141,0.141,0.84,0.482,0.462,293.637,295.604,295.347,293.627,295.114,293.34,291.094,2603.051,2384.089,2396.213,2608.825,2415.963,2639.576,2481.028,0.142,0.141,0.954,0.958,0.958,0.953,0.957,0.953,0.955,0.613,0.559,0.571,0.611,0.578,0.62,0.595,8237.036,7134.294,7228.168,8252.763,7331.524,8417.483,7663.683
201,5.334419008982047,36.629,13.934,4.144,0.67,0.255,0.138,0.138,0.138,0.04,0.434,0.464,41.025,12.697,3.744,0.714,0.221,0.14,0.138,0.138,0.056,0.231,0.345,29.371,13.46,3.695,0.631,0.289,0.138,0.138,0.138,0.029,0.253,0.35,40.52,13.762,4.204,0.693,0.235,0.138,0.138,0.142,0.05,0.417,0.475,25.264,13.85,3.663,0.591,0.324,0.138,0.138,0.138,0.022,0.293,0.324,39.219,13.91,4.231,0.684,0.243,0.138,0.138,0.14,0.046,0.436,0.485,24.312,14.047,4.094,0.573,0.331,0.138,0.138,0.138,0.021,0.287,0.291,54.708,57.466,46.526,58.487,42.777,57.361,42.454,719.959,722.017,553.594,785.872,493.167,770.356,498.575,0.138,0.139,0.504,0.571,0.447,0.539,0.386,0.526,0.359,0.313,0.211,0.211,0.314,0.213,0.322,0.2,2890.015,2729.583,2060.998,3188.92,1817.576,3136.084,1939.329
202,5.366531544420414,127.357,42.84,8.302,0.713,0.24,0.138,0.138,0.138,0.269,0.061,0.375,121.685,15.426,6.267,0.849,0.108,0.138,0.138,0.138,0.247,0.011,0.047,115.787,23.757,7.35,0.788,0.162,0.138,0.138,0.138,0.223,0.02,0.262,129.746,41.028,8.23,0.725,0.229,0.138,0.138,0.138,0.279,0.056,0.372,114.291,28.656,7.676,0.759,0.19,0.138,0.138,0.138,0.217,0.029,0.323,130.095,45.616,8.391,0.707,0.248,0.138,0.138,0.138,0.281,0.069,0.38,122.899,29.154,7.986,0.768,0.182,0.138,0.138,0.138,0.252,0.03,0.345,178.498,143.378,146.893,179.004,150.622,184.102,160.039,6868.887,2736.43,3776.338,6728.673,4372.319,7408.738,4797.239,0.138,0.138,0.57,0.773,0.682,0.587,0.638,0.56,0.652,0.235,0.101,0.168,0.236,0.19,0.243,0.209,52340.592,14643.864,24140.208,50716.115,29661.977,57386.702,33569.601
