mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
192,7.136677139879544,67.315,5.152,3.968,0.881,0.067,0.145,0.145,0.146,0.097,0.342,0.38,34.833,5.57,3.729,0.789,0.126,0.145,0.145,0.146,0.026,0.674,0.176,49.118,4.578,4.111,0.85,0.079,0.145,0.145,0.145,0.051,0.281,0.439,63.104,4.941,4.268,0.873,0.068,0.146,0.146,0.146,0.085,0.327,0.47,55.854,4.877,3.873,0.865,0.075,0.145,0.145,0.145,0.067,0.308,0.367,68.312,5.134,4.215,0.88,0.066,0.145,0.145,0.148,0.099,0.347,0.446,41.543,6.079,4.222,0.801,0.117,0.145,0.145,0.146,0.037,0.792,0.23,76.435,44.133,57.807,72.314,64.604,77.662,51.844,634.368,344.706,445.632,602.227,507.633,660.331,453.566,0.146,0.146,0.821,0.684,0.775,0.809,0.797,0.819,0.702,0.273,0.292,0.257,0.294,0.247,0.298,0.353,2086.958,1112.443,1427.961,2005.326,1627.322,2216.428,1571.472
193,9.0,15.573,5.731,1.72,0.676,0.249,0.144,0.144,0.144,0.453,0.446,0.545,14.769,5.283,1.3,0.692,0.247,0.144,0.144,0.144,0.408,0.395,0.26,15.038,4.897,1.444,0.703,0.229,0.144,0.144,0.144,0.423,0.323,0.361,15.531,5.835,1.694,0.673,0.253,0.144,0.144,0.144,0.452,0.467,0.521,15.128,4.849,1.515,0.704,0.226,0.144,0.144,0.147,0.428,0.31,0.413,15.487,6.008,1.752,0.666,0.258,0.144,0.144,0.149,0.449,0.493,0.564,14.049,6.44,1.423,0.641,0.294,0.144,0.144,0.144,0.369,0.57,0.324,23.024,21.353,21.379,23.06,21.492,23.248,21.912,125.892,104.1,102.421,126.819,103.62,130.715,119.626,0.144,0.144,0.515,0.538,0.555,0.51,0.556,0.499,0.462,0.481,0.354,0.369,0.48,0.384,0.502,0.421,302.424,226.897,230.12,303.382,236.243,316.998,270.258
194,8.698970004336019,297.297,22.54,4.831,0.916,0.069,0.143,0.143,0.143,0.574,0.026,0.413,276.95,8.274,3.923,0.958,0.029,0.143,0.144,0.143,0.499,0.007,0.008,293.014,11.795,4.439,0.948,0.038,0.143,0.143,0.143,0.558,0.007,0.338,292.396,21.185,5.036,0.918,0.066,0.143,0.144,0.143,0.555,0.023,0.451,299.665,14.735,4.254,0.94,0.046,0.143,0.143,0.143,0.583,0.011,0.32,294.055,23.872,5.09,0.91,0.074,0.143,0.143,0.143,0.562,0.03,0.461,253.119,14.945,5.454,0.925,0.055,0.143,0.144,0.144,0.417,0.014,0.148,324.668,289.147,309.248,318.617,318.655,323.017,273.518,8246.175,3410.393,4809.015,7773.678,5753.228,8637.934,5244.863,0.143,0.144,0.874,0.937,0.921,0.877,0.911,0.866,0.888,0.338,0.171,0.301,0.343,0.305,0.351,0.193,40943.403,12689.407,20459.231,39288.356,24857.566,44691.074,26150.221
195,8.096910013008056,14.994,4.023,2.011,0.713,0.191,0.146,0.145,0.148,0.522,0.486,0.357,16.028,3.659,1.228,0.766,0.175,0.145,0.145,0.146,0.605,0.294,0.13,14.459,3.718,1.447,0.737,0.189,0.145,0.145,0.146,0.48,0.383,0.18,15.134,4.028,1.975,0.716,0.191,0.146,0.145,0.145,0.529,0.483,0.346,14.524,3.902,1.547,0.727,0.195,0.146,0.145,0.145,0.486,0.432,0.204,15.178,4.079,2.096,0.711,0.191,0.145,0.145,0.145,0.536,0.5,0.39,15.145,3.781,1.758,0.732,0.183,0.146,0.145,0.145,0.526,0.388,0.269,21.029,20.915,19.625,21.137,19.973,21.353,20.684,98.572,82.825,80.065,98.801,85.185,102.28,90.539,0.147,0.146,0.57,0.65,0.605,0.574,0.591,0.566,0.598,0.455,0.343,0.348,0.453,0.374,0.475,0.394,240.929,175.779,177.486,240.325,192.851,253.423,211.9
196,8.301029995663981,104.203,25.879,4.764,0.773,0.192,0.142,0.143,0.143,0.114,0.478,0.349,61.273,25.515,3.659,0.677,0.282,0.142,0.143,0.143,0.04,0.381,0.214,63.679,25.462,4.263,0.682,0.273,0.142,0.142,0.142,0.043,0.448,0.289,105.351,26.01,4.632,0.775,0.191,0.142,0.142,0.142,0.116,0.477,0.331,67.91,25.353,4.528,0.694,0.259,0.142,0.143,0.142,0.048,0.463,0.322,111.522,25.993,4.8,0.784,0.183,0.142,0.142,0.143,0.131,0.482,0.353,111.657,22.534,4.543,0.805,0.162,0.142,0.142,0.142,0.132,0.316,0.329,134.846,90.447,93.404,135.993,97.791,142.316,138.733,3316.429,1880.949,2001.395,3348.606,2144.004,3558.9,3125.612,0.143,0.143,0.659,0.516,0.523,0.662,0.542,0.675,0.707,0.314,0.212,0.26,0.308,0.278,0.322,0.259,16298.629,7691.701,9007.285,16176.378,10037.459,17616.586,14693.863
197,7.154901959985743,419.316,6.05,5.218,0.974,0.014,0.142,0.142,0.142,0.731,0.391,0.354,420.566,5.154,3.839,0.979,0.012,0.142,0.142,0.142,0.736,0.281,0.182,418.808,5.408,4.219,0.978,0.013,0.142,0.142,0.142,0.73,0.317,0.231,419.844,6.01,5.17,0.974,0.014,0.142,0.142,0.142,0.733,0.384,0.344,418.198,5.549,4.431,0.977,0.013,0.142,0.142,0.142,0.727,0.336,0.26,419.576,6.145,5.37,0.973,0.014,0.142,0.142,0.142,0.732,0.403,0.374,418.615,6.163,4.356,0.975,0.014,0.142,0.142,0.142,0.729,0.409,0.234,430.584,429.559,428.436,431.024,428.178,431.092,429.134,4756.302,3801.933,4054.771,4724.924,4198.27,4864.515,4430.267,0.142,0.142,0.961,0.969,0.966,0.961,0.965,0.96,0.963,0.492,0.4,0.426,0.487,0.441,0.503,0.457,18423.672,12553.141,14039.149,18201.116,14909.363,19141.512,16097.838
198,7.2839966563652,364.841,159.06,6.312,0.688,0.3,0.139,0.139,0.14,0.552,0.298,0.406,395.401,144.656,5.266,0.725,0.265,0.139,0.139,0.139,0.623,0.245,0.291,368.868,146.916,5.712,0.707,0.282,0.139,0.141,0.139,0.568,0.254,0.338,372.245,159.083,6.238,0.692,0.296,0.139,0.139,0.139,0.565,0.298,0.4,358.688,148.402,5.9,0.699,0.289,0.139,0.139,0.14,0.549,0.259,0.356,366.575,161.141,6.389,0.686,0.302,0.139,0.14,0.142,0.553,0.306,0.416,407.084,152.646,6.215,0.719,0.27,0.139,0.139,0.139,0.64,0.27,0.403,530.213,545.323,521.496,537.566,512.99,534.105,565.945,61338.367,60041.097,57138.817,62532.132,56221.845,62442.008,65618.638,0.14,0.139,0.532,0.588,0.561,0.539,0.549,0.53,0.579,0.419,0.387,0.387,0.421,0.388,0.425,0.437,428158.594,361800.358,367233.92,432469.059,370813.919,440390.088,452410.558
199,7.602059991327962,319.255,12.982,3.724,0.95,0.039,0.141,0.141,0.141,0.893,0.496,0.366,318.038,11.227,2.361,0.959,0.034,0.141,0.141,0.141,0.886,0.361,0.148,320.702,11.848,2.768,0.956,0.035,0.141,0.141,0.143,0.901,0.407,0.205,318.381,12.879,3.65,0.951,0.038,0.141,0.141,0.141,0.888,0.489,0.35,321.651,12.161,2.993,0.955,0.036,0.141,0.141,0.141,0.906,0.43,0.24,318.72,13.144,3.862,0.949,0.039,0.141,0.141,0.141,0.89,0.51,0.392,322.14,12.771,3.307,0.952,0.038,0.141,0.141,0.141,0.909,0.471,0.293,335.96,331.626,335.318,334.91,336.804,335.726,338.218,5381.728,4347.996,4720.055,5309.399,4910.643,5470.804,5221.641,0.141,0.141,0.925,0.939,0.935,0.926,0.933,0.924,0.929,0.585,0.465,0.504,0.576,0.525,0.597,0.558,21150.63,13110.426,15571.702,20610.213,16953.782,21985.372,19165.851
201,5.334419008982047,98.865,14.649,2.916,0.849,0.126,0.138,0.138,0.138,0.066,0.336,0.28,103.572,14.142,1.827,0.866,0.118,0.138,0.138,0.138,0.073,0.327,0.111,89.38,14.858,2.21,0.84,0.14,0.138,0.138,0.14,0.054,0.359,0.161,103.748,14.419,2.837,0.857,0.119,0.138,0.138,0.138,0.073,0.327,0.266,84.383,15.141,2.411,0.828,0.149,0.138,0.138,0.138,0.048,0.371,0.191,102.007,14.537,3.009,0.853,0.122,0.138,0.138,0.138,0.07,0.329,0.298,87.03,15.414,2.258,0.831,0.147,0.138,0.138,0.138,0.051,0.383,0.167,116.429,119.541,106.448,121.004,101.936,119.552,104.702,1779.251,1679.734,1558.363,1831.208,1517.639,1833.501,1572.833,0.138,0.138,0.774,0.8,0.759,0.786,0.742,0.78,0.747,0.227,0.171,0.191,0.222,0.203,0.233,0.2,6118.737,4474.982,4599.316,6196.62,4700.304,6414.816,4707.168
202,5.366531544420414,41.164,3.639,1.401,0.891,0.079,0.138,0.138,0.138,0.492,0.422,0.304,41.403,2.243,1.125,0.925,0.05,0.138,0.138,0.138,0.5,0.162,0.202,40.907,2.732,1.107,0.914,0.061,0.138,0.138,0.138,0.487,0.24,0.193,41.348,3.536,1.423,0.893,0.076,0.14,0.142,0.138,0.497,0.398,0.314,40.716,2.991,1.117,0.908,0.067,0.138,0.138,0.138,0.482,0.287,0.194,41.213,3.764,1.463,0.887,0.081,0.138,0.138,0.138,0.493,0.451,0.331,42.411,2.869,1.288,0.911,0.062,0.138,0.138,0.14,0.523,0.261,0.254,46.205,44.771,44.745,46.307,44.824,46.44,46.568,212.594,141.96,160.041,210.077,170.582,220.911,179.972,0.138,0.138,0.836,0.887,0.871,0.839,0.863,0.831,0.866,0.406,0.288,0.306,0.403,0.321,0.425,0.346,468.742,291.184,328.456,464.411,351.386,494.24,383.199
203,5.156144577376839,381.583,47.262,3.987,0.882,0.109,0.14,0.143,0.14,0.714,0.056,0.383,396.712,37.241,2.997,0.908,0.085,0.14,0.141,0.14,0.774,0.034,0.214,401.808,31.28,3.375,0.921,0.072,0.14,0.14,0.141,0.792,0.024,0.276,379.105,50.022,3.896,0.875,0.116,0.14,0.14,0.14,0.705,0.063,0.364,402.288,29.962,3.561,0.923,0.069,0.14,0.14,0.14,0.794,0.023,0.306,376.736,50.963,4.061,0.873,0.118,0.14,0.14,0.14,0.696,0.065,0.396,396.615,64.31,3.617,0.854,0.138,0.14,0.14,0.143,0.775,0.102,0.309,432.831,436.95,436.463,433.023,435.811,431.76,464.542,19743.855,16074.496,14030.206,20635.439,13592.84,20936.395,27173.436,0.141,0.14,0.822,0.862,0.881,0.813,0.885,0.809,0.781,0.384,0.341,0.364,0.377,0.374,0.386,0.395,92072.694,60783.804,56881.414,94948.639,56956.596,99334.832,119886.774
204,5.87942606879415,258.972,8.167,4.332,0.954,0.03,0.143,0.145,0.143,0.32,0.424,0.437,326.929,7.918,3.382,0.967,0.023,0.143,0.143,0.143,0.51,0.398,0.267,281.78,7.595,3.624,0.962,0.026,0.143,0.143,0.143,0.379,0.368,0.305,272.865,8.313,4.282,0.956,0.029,0.143,0.143,0.143,0.355,0.439,0.43,263.441,7.45,3.751,0.959,0.027,0.143,0.143,0.143,0.331,0.353,0.322,266.794,8.279,4.453,0.954,0.03,0.143,0.143,0.143,0.339,0.437,0.464,352.174,7.75,4.042,0.968,0.021,0.143,0.143,0.143,0.592,0.383,0.376,271.471,338.229,293.0,285.46,274.642,279.526,363.965,3272.19,3720.963,3189.021,3472.212,2978.727,3433.667,4183.855,0.144,0.143,0.931,0.95,0.943,0.934,0.939,0.932,0.951,0.394,0.392,0.351,0.408,0.335,0.413,0.45,12705.235,12812.945,11238.972,13469.865,10615.468,13548.67,15578.032
206,7.301029995663981,17.4,3.506,2.333,0.749,0.151,0.146,0.146,0.147,0.522,0.502,0.411,18.649,3.415,1.598,0.788,0.144,0.146,0.149,0.146,0.597,0.358,0.176,17.471,3.238,1.734,0.778,0.144,0.146,0.146,0.147,0.524,0.386,0.224,17.367,3.557,2.306,0.748,0.153,0.146,0.146,0.146,0.52,0.503,0.395,17.921,3.213,1.833,0.78,0.14,0.146,0.146,0.147,0.551,0.377,0.25,17.365,3.57,2.436,0.743,0.153,0.146,0.146,0.146,0.52,0.523,0.448,17.974,3.872,1.768,0.761,0.164,0.146,0.147,0.147,0.555,0.548,0.23,23.239,23.662,22.443,23.23,22.967,23.371,23.614,109.787,98.945,92.48,110.027,96.325,112.995,108.222,0.146,0.147,0.623,0.682,0.668,0.621,0.67,0.614,0.642,0.478,0.377,0.378,0.473,0.393,0.497,0.444,275.369,224.386,213.008,275.713,224.852,287.401,254.892
207,7.045757490560675,100.589,33.57,5.513,0.72,0.24,0.149,0.149,0.149,0.12,0.048,0.434,89.836,47.281,4.535,0.634,0.334,0.149,0.149,0.15,0.326,0.028,0.241,56.434,44.245,5.347,0.532,0.417,0.149,0.149,0.149,0.039,0.094,0.396,99.176,38.128,5.363,0.695,0.267,0.149,0.149,0.149,0.117,0.062,0.41,61.519,47.729,5.517,0.536,0.416,0.149,0.149,0.149,0.049,0.12,0.433,108.134,34.278,5.469,0.731,0.232,0.149,0.15,0.149,0.138,0.05,0.428,58.168,49.787,5.28,0.514,0.44,0.15,0.149,0.149,0.109,0.091,0.398,139.672,141.652,106.025,142.667,114.764,147.881,113.235,4116.387,4869.378,3035.201,4517.775,3538.914,4485.486,3466.049,0.149,0.15,0.58,0.452,0.424,0.543,0.428,0.597,0.43,0.201,0.198,0.176,0.196,0.201,0.205,0.199,22872.353,24274.204,16491.379,24940.514,19851.765,24904.492,18870.8
208,5.97061622231479,14.064,3.128,2.608,0.71,0.158,0.148,0.149,0.148,0.481,0.459,0.404,13.264,2.715,2.31,0.725,0.148,0.148,0.148,0.148,0.434,0.317,0.24,12.912,2.741,2.309,0.719,0.153,0.148,0.148,0.149,0.406,0.405,0.354,13.936,3.071,2.65,0.709,0.156,0.148,0.149,0.149,0.472,0.444,0.419,13.43,2.786,2.399,0.721,0.15,0.148,0.148,0.148,0.439,0.412,0.374,14.215,3.188,2.659,0.709,0.159,0.149,0.148,0.148,0.491,0.468,0.412,12.93,2.825,2.616,0.704,0.154,0.149,0.148,0.148,0.408,0.359,0.331,19.799,18.289,17.962,19.657,18.616,20.062,18.371,88.819,72.927,71.534,87.864,76.326,91.589,77.739,0.148,0.148,0.565,0.588,0.578,0.563,0.582,0.563,0.556,0.448,0.33,0.388,0.445,0.409,0.457,0.366,223.328,174.413,171.215,220.927,184.719,232.141,191.661
210,6.013228265733755,335.774,12.526,3.301,0.955,0.036,0.146,0.146,0.147,0.407,0.446,0.559,393.695,11.103,2.512,0.967,0.027,0.146,0.146,0.146,0.559,0.35,0.28,358.055,11.581,2.786,0.961,0.031,0.146,0.147,0.146,0.462,0.384,0.382,334.601,12.489,3.269,0.955,0.036,0.146,0.146,0.146,0.404,0.442,0.543,369.281,11.65,2.852,0.962,0.03,0.146,0.146,0.146,0.492,0.39,0.402,331.762,12.629,3.378,0.954,0.036,0.146,0.146,0.146,0.397,0.453,0.587,370.382,12.24,3.155,0.96,0.032,0.146,0.147,0.146,0.495,0.427,0.483,351.601,407.309,372.422,350.36,383.782,347.769,385.777,5355.475,5387.881,5176.54,5313.72,5388.257,5353.155,5740.964,0.146,0.146,0.932,0.95,0.942,0.933,0.943,0.931,0.94,0.471,0.397,0.41,0.463,0.428,0.479,0.468,19589.294,16774.46,17103.182,19326.791,18039.383,19854.259,20432.38
211,7.154901959985743,21.465,2.821,1.978,0.817,0.107,0.147,0.147,0.148,0.502,0.489,0.339,21.512,2.3,1.942,0.835,0.089,0.147,0.147,0.147,0.51,0.334,0.338,20.399,2.413,1.716,0.832,0.098,0.147,0.148,0.148,0.455,0.395,0.277,21.624,2.813,1.973,0.819,0.107,0.147,0.147,0.147,0.51,0.479,0.336,20.568,2.453,1.833,0.828,0.099,0.148,0.148,0.147,0.464,0.429,0.319,21.665,2.901,2.024,0.815,0.109,0.147,0.147,0.147,0.512,0.508,0.349,22.209,2.556,1.822,0.835,0.096,0.147,0.147,0.147,0.539,0.465,0.31,26.265,25.755,24.528,26.411,24.855,26.59,26.588,108.613,95.732,88.371,109.048,92.669,112.564,101.9,0.148,0.147,0.726,0.753,0.747,0.728,0.741,0.722,0.753,0.443,0.394,0.376,0.442,0.404,0.456,0.438,254.698,217.593,197.368,255.479,210.038,266.34,231.942
212,6.698970004336019,78.951,11.584,4.033,0.835,0.122,0.145,0.146,0.145,0.113,0.403,0.4,79.364,11.72,3.243,0.841,0.124,0.145,0.146,0.148,0.115,0.423,0.245,68.993,11.603,3.505,0.82,0.138,0.145,0.145,0.148,0.087,0.41,0.298,84.253,11.428,3.968,0.845,0.115,0.145,0.145,0.146,0.128,0.392,0.386,62.429,11.95,3.629,0.8,0.153,0.145,0.145,0.148,0.071,0.434,0.321,82.183,11.506,4.109,0.84,0.118,0.145,0.145,0.146,0.122,0.397,0.415,84.977,12.167,3.712,0.843,0.121,0.145,0.146,0.145,0.13,0.45,0.321,94.569,94.327,84.102,99.649,78.008,97.798,100.856,1279.767,1225.55,1083.057,1342.509,1015.935,1330.557,1394.593,0.146,0.147,0.752,0.762,0.731,0.768,0.7,0.761,0.764,0.305,0.261,0.265,0.302,0.275,0.311,0.3,5063.274,4336.319,3973.377,5262.982,3801.008,5313.636,5333.964
214,5.561141340579438,294.488,198.014,5.971,0.591,0.397,0.137,0.137,0.137,0.87,0.663,0.32,314.756,186.496,3.998,0.623,0.369,0.137,0.137,0.137,0.86,0.449,0.135,315.369,183.279,4.778,0.626,0.364,0.138,0.137,0.137,0.851,0.421,0.195,294.059,198.884,5.789,0.59,0.399,0.137,0.137,0.137,0.879,0.685,0.301,313.509,183.699,5.183,0.624,0.366,0.137,0.138,0.138,0.845,0.427,0.231,291.368,200.463,6.1,0.585,0.403,0.137,0.137,0.137,0.898,0.745,0.337,304.086,189.67,5.101,0.61,0.38,0.137,0.137,0.138,0.837,0.503,0.229,498.474,505.25,503.427,498.732,502.391,497.931,498.856,61253.707,60704.948,60183.252,61337.058,60168.147,61408.702,60194.367,0.137,0.137,0.482,0.488,0.486,0.483,0.485,0.482,0.485,0.618,0.482,0.489,0.622,0.501,0.66,0.523,409962.156,295910.505,336861.788,400372.639,359145.259,418203.52,354877.655
216,7.698970004336019,79.165,5.806,2.546,0.905,0.066,0.149,0.149,0.149,0.196,0.48,0.365,114.19,5.954,1.513,0.939,0.049,0.149,0.149,0.149,0.399,0.448,0.127,80.545,5.719,1.877,0.914,0.065,0.149,0.149,0.149,0.203,0.463,0.197,90.505,5.969,2.453,0.915,0.06,0.149,0.149,0.149,0.253,0.497,0.338,66.45,5.263,2.04,0.901,0.071,0.149,0.149,0.149,0.142,0.318,0.233,89.133,5.954,2.612,0.912,0.061,0.149,0.149,0.149,0.246,0.498,0.385,152.891,6.395,1.911,0.948,0.04,0.149,0.149,0.149,0.712,0.439,0.203,87.517,121.657,88.141,98.927,73.752,97.699,161.197,675.989,861.713,622.489,776.929,495.995,779.096,1282.145,0.149,0.149,0.857,0.908,0.871,0.872,0.851,0.868,0.923,0.347,0.325,0.288,0.363,0.231,0.376,0.451,1933.883,2012.124,1575.017,2201.189,1283.112,2263.048,3312.148
217,8.397940008672037,30.663,3.398,0.62,0.884,0.098,0.151,0.151,0.151,0.55,0.465,0.292,36.22,2.183,0.472,0.932,0.056,0.151,0.151,0.151,0.768,0.19,0.149,30.917,2.468,0.444,0.914,0.073,0.151,0.151,0.154,0.56,0.244,0.146,32.777,3.34,0.63,0.892,0.091,0.151,0.154,0.151,0.629,0.448,0.297,27.923,2.6,0.456,0.901,0.084,0.151,0.151,0.151,0.456,0.272,0.158,32.19,3.532,0.657,0.885,0.097,0.151,0.151,0.151,0.606,0.501,0.326,42.355,2.98,0.499,0.924,0.065,0.151,0.151,0.151,1.051,0.346,0.182,34.681,38.875,33.828,36.747,30.979,36.379,45.834,125.32,97.192,91.105,132.221,86.521,137.162,148.839,0.151,0.151,0.826,0.898,0.871,0.838,0.852,0.827,0.886,0.436,0.369,0.317,0.458,0.295,0.478,0.526,224.646,173.375,158.773,237.917,150.635,248.23,257.691
218,5.084072788302884,35.317,4.14,1.191,0.869,0.102,0.148,0.148,0.148,0.595,0.39,0.368,34.694,5.003,0.999,0.853,0.123,0.148,0.148,0.148,0.57,0.538,0.266,33.507,3.867,0.955,0.874,0.101,0.148,0.148,0.149,0.534,0.338,0.239,35.988,4.598,1.215,0.861,0.11,0.148,0.149,0.149,0.616,0.475,0.389,32.462,3.263,0.921,0.886,0.089,0.148,0.148,0.149,0.503,0.246,0.214,36.213,4.606,1.241,0.861,0.11,0.148,0.149,0.148,0.624,0.479,0.403,40.04,6.487,0.996,0.843,0.137,0.149,0.149,0.151,0.758,0.861,0.246,40.648,40.695,38.33,41.801,36.646,42.061,47.523,193.197,213.22,165.271,214.788,138.834,217.479,306.078,0.148,0.148,0.803,0.779,0.811,0.791,0.829,0.791,0.764,0.451,0.458,0.37,0.493,0.321,0.502,0.622,407.935,427.295,327.375,457.627,273.06,466.611,612.28
219,6.180456064458132,349.026,13.208,1.864,0.959,0.036,0.155,0.155,0.155,0.753,0.473,0.501,325.153,11.072,0.967,0.964,0.033,0.155,0.155,0.155,0.655,0.257,0.128,333.438,11.797,1.295,0.962,0.034,0.155,0.155,0.155,0.688,0.335,0.236,348.26,12.92,1.795,0.959,0.036,0.155,0.156,0.155,0.75,0.45,0.462,334.927,12.571,1.436,0.96,0.036,0.155,0.155,0.155,0.694,0.379,0.296,350.742,13.275,1.935,0.958,0.036,0.155,0.155,0.155,0.761,0.484,0.54,334.596,11.824,1.409,0.962,0.034,0.155,0.155,0.155,0.692,0.378,0.276,364.098,337.191,346.53,362.976,348.934,365.953,347.829,5285.078,3925.078,4380.766,5148.001,4709.136,5360.654,4444.235,0.155,0.155,0.938,0.946,0.943,0.939,0.94,0.938,0.943,0.576,0.347,0.42,0.554,0.456,0.595,0.449,14240.473,7742.905,9821.836,13588.888,11102.789,14737.552,10365.42
220,6.092588639225414,20.275,6.675,1.691,0.708,0.233,0.148,0.148,0.148,0.689,0.563,0.421,19.289,4.78,1.475,0.755,0.187,0.148,0.148,0.148,0.622,0.296,0.277,19.425,5.579,1.345,0.737,0.212,0.148,0.148,0.148,0.635,0.397,0.264,20.41,6.451,1.769,0.713,0.225,0.148,0.148,0.148,0.697,0.524,0.456,19.164,5.874,1.256,0.729,0.223,0.149,0.149,0.149,0.619,0.441,0.23,20.558,6.707,1.824,0.707,0.231,0.149,0.149,0.149,0.707,0.565,0.486,21.483,5.14,1.966,0.751,0.18,0.148,0.148,0.148,0.774,0.335,0.45,28.641,25.543,26.35,28.63,26.294,29.089,28.588,180.912,127.694,142.01,179.177,144.013,187.611,162.747,0.148,0.148,0.562,0.633,0.606,0.569,0.593,0.56,0.627,0.558,0.399,0.432,0.559,0.43,0.586,0.52,438.4,289.203,314.156,440.707,311.69,468.158,408.367
221,5.267606240177032,22.533,5.177,1.886,0.761,0.175,0.15,0.15,0.151,0.579,0.539,0.396,25.238,4.769,1.039,0.813,0.154,0.15,0.151,0.15,0.716,0.4,0.117,23.006,4.62,1.323,0.795,0.16,0.15,0.15,0.15,0.596,0.42,0.195,22.769,5.235,1.819,0.763,0.176,0.15,0.151,0.151,0.591,0.549,0.367,23.063,4.635,1.449,0.791,0.159,0.151,0.15,0.15,0.597,0.42,0.231,22.566,5.287,1.965,0.757,0.177,0.15,0.15,0.151,0.582,0.557,0.429,24.67,5.1,1.366,0.792,0.164,0.15,0.15,0.15,0.686,0.51,0.203,29.596,31.046,28.95,29.824,29.147,29.817,31.136,168.921,151.527,142.856,170.151,147.037,174.018,166.474,0.15,0.15,0.642,0.719,0.692,0.645,0.687,0.635,0.689,0.504,0.411,0.403,0.503,0.416,0.523,0.467,418.536,307.577,312.474,416.847,331.103,438.216,369.473
222,5.337242168318426,35.106,5.417,1.06,0.844,0.13,0.147,0.147,0.147,0.619,0.415,0.423,36.967,4.806,0.572,0.873,0.113,0.147,0.147,0.147,0.681,0.292,0.119,33.862,4.686,0.71,0.863,0.119,0.148,0.147,0.148,0.572,0.316,0.187,36.355,5.637,1.017,0.845,0.131,0.148,0.147,0.147,0.659,0.456,0.39,32.088,4.405,0.791,0.861,0.118,0.147,0.147,0.147,0.519,0.269,0.231,36.222,5.787,1.103,0.84,0.134,0.147,0.147,0.147,0.656,0.48,0.459,43.643,5.543,0.795,0.873,0.111,0.147,0.147,0.147,0.958,0.342,0.236,41.583,42.344,39.258,43.01,37.284,43.112,49.982,233.111,201.532,186.022,247.656,170.218,255.942,281.055,0.147,0.147,0.766,0.81,0.794,0.768,0.791,0.76,0.81,0.485,0.364,0.358,0.502,0.34,0.532,0.512,476.251,345.443,337.866,499.125,319.275,530.184,523.468
223,5.20342566678957,60.235,22.197,3.528,0.701,0.258,0.148,0.148,0.149,0.056,0.57,0.41,117.833,21.792,2.656,0.828,0.153,0.148,0.148,0.148,0.197,0.53,0.224,59.293,21.128,2.924,0.711,0.254,0.148,0.148,0.148,0.055,0.489,0.284,80.371,22.687,3.5,0.754,0.213,0.148,0.148,0.149,0.094,0.609,0.407,37.156,17.737,2.99,0.642,0.306,0.148,0.148,0.148,0.038,0.048,0.298,78.171,22.846,3.639,0.747,0.218,0.148,0.148,0.148,0.089,0.621,0.436,196.216,23.457,3.347,0.88,0.105,0.148,0.148,0.151,0.542,0.584,0.352,85.96,142.281,83.345,106.557,57.884,104.655,223.021,1627.87,2938.665,1487.922,2184.049,823.194,2153.423,5338.032,0.148,0.148,0.551,0.742,0.567,0.631,0.463,0.62,0.82,0.345,0.317,0.276,0.37,0.128,0.382,0.493,6431.123,9901.249,5234.663,8672.539,2851.793,8756.159,20967.625
224,5.392544976785332,109.05,6.822,2.464,0.922,0.058,0.147,0.147,0.147,0.243,0.465,0.39,140.306,5.107,1.599,0.954,0.035,0.147,0.148,0.147,0.403,0.251,0.155,118.863,5.793,1.899,0.939,0.046,0.147,0.147,0.148,0.289,0.328,0.229,116.898,6.593,2.387,0.929,0.052,0.147,0.148,0.147,0.28,0.433,0.364,107.242,6.215,2.046,0.928,0.054,0.147,0.147,0.149,0.235,0.378,0.265,114.283,6.851,2.51,0.924,0.055,0.147,0.148,0.148,0.267,0.469,0.405,170.929,4.875,1.827,0.962,0.027,0.147,0.147,0.147,0.598,0.232,0.221,118.337,147.012,126.554,125.877,115.503,123.644,177.631,1029.502,949.088,925.205,1065.398,898.648,1086.972,1154.467,0.147,0.148,0.882,0.932,0.909,0.893,0.893,0.886,0.943,0.366,0.27,0.282,0.359,0.293,0.381,0.351,2981.069,2242.107,2359.051,3030.524,2378.047,3175.771,2854.516
225,8.657577319177793,247.135,13.973,3.217,0.935,0.053,0.147,0.147,0.147,0.779,0.473,0.425,258.39,12.132,2.505,0.946,0.044,0.147,0.147,0.147,0.852,0.334,0.232,255.146,12.132,2.677,0.945,0.045,0.147,0.147,0.148,0.831,0.336,0.292,247.712,14.048,3.206,0.935,0.053,0.147,0.147,0.147,0.783,0.478,0.416,253.235,12.291,2.763,0.944,0.046,0.147,0.147,0.148,0.818,0.348,0.316,245.99,14.296,3.304,0.933,0.054,0.147,0.148,0.147,0.772,0.499,0.447,256.529,13.453,2.672,0.941,0.049,0.147,0.147,0.147,0.84,0.413,0.285,264.325,273.026,269.954,264.967,268.29,263.59,272.653,4293.066,3812.371,3810.91,4319.12,3846.232,4376.702,4172.326,0.147,0.147,0.902,0.92,0.918,0.902,0.916,0.9,0.911,0.559,0.473,0.486,0.559,0.494,0.573,0.513,15664.956,11937.951,12368.001,15740.735,12714.657,16259.86,13665.599
