mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
239,8.18045606445813,36.652,2.274,0.889,0.921,0.057,0.149,0.149,0.149,0.572,0.489,0.423,34.275,1.965,0.477,0.933,0.054,0.149,0.149,0.149,0.503,0.351,0.123,34.249,1.936,0.591,0.931,0.053,0.149,0.149,0.149,0.5,0.356,0.188,36.75,2.308,0.868,0.92,0.058,0.149,0.149,0.149,0.575,0.506,0.405,34.444,1.937,0.66,0.93,0.052,0.149,0.149,0.152,0.505,0.355,0.233,37.092,2.342,0.933,0.919,0.058,0.149,0.149,0.149,0.586,0.519,0.465,35.276,2.208,0.743,0.923,0.058,0.149,0.149,0.149,0.533,0.454,0.291,39.815,36.717,36.777,39.926,37.041,40.367,38.228,117.935,84.646,87.715,118.734,90.727,123.647,105.757,0.149,0.149,0.881,0.9,0.897,0.881,0.895,0.878,0.884,0.494,0.326,0.348,0.496,0.364,0.523,0.426,231.82,153.495,163.703,232.317,171.788,245.026,201.889
240,8.173925197299173,27.008,2.263,1.903,0.866,0.073,0.151,0.151,0.151,0.568,0.394,0.409,24.731,2.179,1.341,0.875,0.077,0.151,0.151,0.151,0.479,0.367,0.196,25.271,1.965,1.474,0.88,0.068,0.151,0.151,0.151,0.498,0.301,0.245,26.903,2.348,1.883,0.864,0.075,0.151,0.151,0.151,0.564,0.419,0.399,25.648,1.891,1.553,0.882,0.065,0.151,0.151,0.151,0.513,0.286,0.27,27.271,2.342,1.97,0.863,0.074,0.151,0.151,0.151,0.579,0.418,0.438,25.857,2.226,1.646,0.87,0.075,0.151,0.151,0.151,0.52,0.327,0.282,31.174,28.251,28.711,31.134,29.092,31.583,29.729,116.801,89.973,89.813,118.25,91.263,122.201,103.778,0.151,0.151,0.8,0.813,0.82,0.796,0.822,0.795,0.805,0.457,0.347,0.348,0.461,0.357,0.479,0.376,264.242,190.482,191.73,268.338,195.669,279.595,228.236
241,7.886056647693163,30.015,2.459,1.033,0.896,0.073,0.151,0.151,0.154,0.528,0.48,0.379,38.231,2.014,0.659,0.935,0.049,0.151,0.151,0.151,0.856,0.344,0.168,30.946,2.073,0.741,0.917,0.061,0.151,0.151,0.151,0.561,0.35,0.209,32.306,2.438,1.025,0.903,0.068,0.151,0.151,0.151,0.611,0.478,0.387,27.854,2.133,0.789,0.905,0.069,0.151,0.154,0.151,0.455,0.363,0.225,31.517,2.507,1.092,0.898,0.071,0.151,0.151,0.151,0.582,0.501,0.428,43.199,1.964,0.948,0.937,0.043,0.151,0.151,0.151,1.096,0.301,0.341,33.507,40.903,33.759,35.769,30.775,35.116,46.11,107.352,103.503,88.604,114.38,83.061,116.155,127.635,0.152,0.151,0.844,0.902,0.875,0.855,0.858,0.846,0.905,0.462,0.456,0.373,0.492,0.348,0.503,0.579,217.109,195.112,169.887,230.877,160.693,237.528,254.148
242,8.3767507096021,26.627,2.323,1.187,0.884,0.077,0.151,0.152,0.152,0.555,0.49,0.448,32.286,1.985,0.688,0.924,0.057,0.151,0.152,0.151,0.813,0.363,0.154,27.096,1.905,0.823,0.909,0.064,0.151,0.151,0.155,0.574,0.334,0.218,28.219,2.364,1.15,0.889,0.075,0.151,0.152,0.151,0.622,0.516,0.424,25.006,1.894,0.909,0.899,0.068,0.151,0.152,0.151,0.49,0.32,0.262,27.743,2.452,1.234,0.883,0.078,0.151,0.159,0.151,0.601,0.554,0.486,36.356,2.298,0.93,0.918,0.058,0.151,0.151,0.151,1.036,0.429,0.25,30.137,34.958,29.823,31.733,27.809,31.43,39.584,96.211,87.64,75.469,101.9,71.805,105.301,119.491,0.152,0.151,0.825,0.885,0.863,0.834,0.849,0.824,0.878,0.498,0.443,0.375,0.521,0.357,0.547,0.572,199.758,166.661,147.754,210.388,142.659,220.691,236.756
243,8.050609993355087,18.833,5.121,0.873,0.759,0.206,0.149,0.15,0.149,0.545,0.527,0.402,18.342,3.317,0.515,0.827,0.15,0.149,0.149,0.149,0.524,0.22,0.134,17.843,4.011,0.602,0.795,0.179,0.149,0.149,0.149,0.493,0.323,0.191,19.022,4.976,0.864,0.765,0.2,0.149,0.149,0.149,0.557,0.498,0.392,17.731,4.367,0.654,0.779,0.192,0.153,0.149,0.149,0.485,0.384,0.227,19.063,5.26,0.916,0.755,0.208,0.149,0.149,0.15,0.558,0.556,0.442,18.333,3.89,0.764,0.798,0.169,0.149,0.149,0.149,0.515,0.303,0.275,24.826,22.174,22.456,24.861,22.752,25.239,22.987,117.344,71.992,84.723,115.373,91.882,122.551,88.293,0.15,0.149,0.638,0.741,0.692,0.648,0.669,0.633,0.696,0.492,0.293,0.336,0.482,0.365,0.519,0.364,226.336,125.51,150.259,221.973,165.253,239.599,165.759
244,9.022276394711152,39.765,2.374,1.779,0.905,0.054,0.146,0.147,0.147,0.538,0.483,0.409,48.137,1.963,1.288,0.937,0.038,0.146,0.146,0.146,0.787,0.339,0.214,40.593,1.959,1.392,0.924,0.045,0.146,0.146,0.146,0.561,0.332,0.253,42.105,2.379,1.764,0.91,0.051,0.146,0.146,0.146,0.603,0.492,0.406,37.585,1.998,1.45,0.916,0.049,0.147,0.147,0.146,0.481,0.337,0.269,41.458,2.464,1.831,0.906,0.054,0.146,0.147,0.146,0.584,0.526,0.436,53.829,2.197,1.352,0.938,0.038,0.146,0.146,0.152,0.987,0.39,0.225,43.917,51.389,43.944,46.247,41.034,45.753,57.377,169.359,159.05,138.752,178.606,132.522,182.599,193.98,0.146,0.146,0.858,0.905,0.886,0.866,0.874,0.859,0.907,0.477,0.447,0.382,0.5,0.362,0.515,0.534,381.197,332.194,293.381,401.488,282.495,415.451,411.208
245,8.657577319177793,36.602,5.069,0.764,0.863,0.119,0.146,0.147,0.146,0.62,0.425,0.328,34.11,4.19,0.446,0.88,0.108,0.146,0.146,0.147,0.543,0.287,0.109,35.396,4.153,0.53,0.883,0.104,0.146,0.146,0.146,0.581,0.287,0.158,36.242,5.136,0.75,0.86,0.122,0.146,0.146,0.147,0.609,0.437,0.312,36.03,4.192,0.58,0.883,0.103,0.146,0.146,0.147,0.601,0.292,0.192,36.722,5.246,0.799,0.859,0.123,0.146,0.146,0.146,0.625,0.455,0.356,36.067,4.667,0.633,0.872,0.113,0.146,0.147,0.146,0.605,0.359,0.203,42.435,38.746,40.08,42.127,40.802,42.766,41.367,217.372,159.996,167.977,217.142,174.368,226.152,194.093,0.146,0.146,0.794,0.821,0.825,0.79,0.825,0.788,0.808,0.458,0.313,0.342,0.453,0.362,0.479,0.389,401.593,262.5,285.969,398.78,302.808,422.745,341.942
246,8.2518119729938,40.867,3.104,2.357,0.882,0.067,0.144,0.144,0.144,0.588,0.446,0.325,41.386,2.514,1.376,0.914,0.056,0.144,0.144,0.144,0.606,0.293,0.111,39.454,2.567,1.679,0.903,0.059,0.144,0.144,0.144,0.549,0.309,0.165,41.465,3.115,2.288,0.885,0.066,0.144,0.144,0.144,0.606,0.451,0.306,38.801,2.623,1.855,0.897,0.061,0.144,0.144,0.144,0.53,0.322,0.202,41.426,3.191,2.448,0.88,0.068,0.144,0.144,0.144,0.605,0.47,0.349,41.89,2.891,1.78,0.9,0.062,0.144,0.144,0.147,0.621,0.386,0.181,46.328,45.276,43.699,46.868,43.279,47.065,46.56,230.486,164.473,171.796,231.141,178.628,241.405,200.797,0.144,0.144,0.823,0.871,0.854,0.827,0.845,0.82,0.85,0.453,0.337,0.341,0.454,0.351,0.475,0.396,575.797,352.946,385.469,573.471,410.727,612.062,462.889
247,7.958607314841775,19.169,6.424,1.298,0.713,0.239,0.148,0.149,0.148,0.554,0.486,0.379,20.248,5.346,0.904,0.764,0.202,0.148,0.148,0.148,0.615,0.346,0.182,18.903,5.516,0.983,0.744,0.217,0.149,0.148,0.148,0.538,0.367,0.219,19.569,6.384,1.287,0.718,0.234,0.148,0.148,0.149,0.577,0.478,0.371,18.403,5.674,1.039,0.733,0.226,0.149,0.149,0.148,0.511,0.389,0.245,19.438,6.612,1.351,0.709,0.241,0.148,0.148,0.148,0.569,0.515,0.409,21.486,5.836,1.249,0.752,0.204,0.148,0.148,0.148,0.69,0.408,0.334,26.891,26.498,25.403,27.24,25.116,27.401,28.571,156.36,131.374,128.291,158.327,129.428,163.719,159.516,0.148,0.148,0.569,0.646,0.616,0.578,0.599,0.564,0.628,0.473,0.381,0.375,0.475,0.381,0.498,0.477,343.12,255.699,256.242,346.316,263.003,364.799,344.68
248,7.366531544420414,42.498,2.544,1.504,0.913,0.055,0.145,0.145,0.145,0.625,0.479,0.361,42.366,2.13,1.09,0.929,0.047,0.145,0.146,0.145,0.622,0.366,0.171,41.389,2.146,1.149,0.926,0.048,0.145,0.145,0.145,0.593,0.355,0.208,42.815,2.536,1.518,0.913,0.054,0.145,0.145,0.145,0.635,0.476,0.369,41.106,2.197,1.185,0.924,0.049,0.145,0.145,0.146,0.585,0.367,0.223,42.864,2.626,1.567,0.911,0.056,0.145,0.146,0.145,0.636,0.508,0.393,43.956,2.397,1.384,0.921,0.05,0.145,0.145,0.145,0.67,0.431,0.297,46.546,45.587,44.684,46.869,44.488,47.058,47.737,175.858,138.777,138.86,177.437,141.642,183.853,169.544,0.145,0.146,0.87,0.894,0.889,0.87,0.886,0.866,0.881,0.488,0.386,0.385,0.493,0.391,0.512,0.466,385.02,282.783,285.634,389.172,293.176,407.326,363.163
249,8.638272163982407,33.39,3.854,1.017,0.873,0.101,0.147,0.147,0.147,0.576,0.477,0.403,34.669,3.07,0.628,0.904,0.08,0.147,0.147,0.148,0.625,0.299,0.145,33.571,3.147,0.744,0.896,0.084,0.147,0.148,0.147,0.583,0.317,0.216,33.653,3.866,0.998,0.874,0.1,0.147,0.147,0.147,0.586,0.48,0.384,33.189,3.218,0.806,0.892,0.086,0.147,0.147,0.147,0.569,0.33,0.255,33.599,3.977,1.057,0.87,0.103,0.147,0.148,0.147,0.583,0.508,0.433,36.082,3.654,0.872,0.889,0.09,0.147,0.147,0.147,0.673,0.426,0.268,38.261,38.367,37.462,38.517,37.213,38.633,40.608,166.567,130.13,132.968,167.549,136.153,173.347,166.521,0.147,0.148,0.809,0.855,0.844,0.811,0.838,0.805,0.833,0.485,0.356,0.372,0.483,0.385,0.508,0.456,335.74,235.331,249.069,335.914,259.484,353.246,322.162
250,8.823908740944319,39.493,3.763,0.992,0.893,0.085,0.145,0.145,0.145,0.592,0.523,0.327,38.838,2.896,0.621,0.917,0.068,0.145,0.145,0.145,0.573,0.302,0.128,38.879,3.049,0.688,0.912,0.072,0.145,0.145,0.148,0.573,0.342,0.159,39.472,3.743,0.991,0.893,0.085,0.145,0.145,0.145,0.591,0.514,0.33,38.979,3.17,0.729,0.909,0.074,0.145,0.145,0.145,0.576,0.373,0.175,39.671,3.897,1.045,0.889,0.087,0.145,0.145,0.145,0.597,0.562,0.363,40.345,3.398,0.789,0.906,0.076,0.145,0.145,0.145,0.619,0.413,0.208,44.248,42.355,42.616,44.206,42.878,44.613,44.532,191.528,138.379,147.394,190.575,154.283,200.114,171.599,0.145,0.145,0.839,0.875,0.868,0.839,0.864,0.834,0.859,0.481,0.334,0.358,0.478,0.375,0.507,0.413,383.201,250.545,271.574,381.245,287.25,406.224,324.248
251,8.42021640338319,30.483,3.051,1.38,0.873,0.087,0.149,0.149,0.149,0.585,0.425,0.341,30.553,2.956,0.728,0.892,0.086,0.149,0.149,0.149,0.588,0.399,0.094,30.141,2.664,0.967,0.892,0.079,0.149,0.149,0.152,0.572,0.323,0.165,30.628,3.157,1.321,0.872,0.09,0.149,0.149,0.149,0.591,0.454,0.313,29.999,2.572,1.097,0.891,0.076,0.149,0.149,0.149,0.566,0.3,0.213,30.594,3.155,1.433,0.87,0.09,0.149,0.149,0.149,0.59,0.454,0.369,32.296,3.161,1.015,0.885,0.087,0.149,0.149,0.149,0.657,0.454,0.183,34.915,34.237,33.772,35.106,33.668,35.182,36.472,139.29,114.719,112.031,141.331,112.897,144.9,138.089,0.149,0.149,0.81,0.839,0.839,0.809,0.837,0.804,0.828,0.45,0.36,0.353,0.453,0.36,0.471,0.431,302.552,214.718,223.48,304.199,231.23,318.439,278.223
252,8.229147988357855,35.559,1.968,1.187,0.919,0.051,0.149,0.149,0.149,0.566,0.472,0.449,39.703,1.629,0.761,0.943,0.039,0.149,0.149,0.149,0.704,0.271,0.131,36.525,1.615,0.877,0.936,0.041,0.149,0.149,0.149,0.596,0.3,0.235,35.795,1.956,1.168,0.92,0.05,0.149,0.149,0.149,0.574,0.462,0.434,36.966,1.715,0.965,0.932,0.043,0.149,0.149,0.149,0.611,0.337,0.283,35.417,2.027,1.23,0.916,0.052,0.149,0.149,0.149,0.562,0.503,0.474,37.631,1.65,0.991,0.934,0.041,0.149,0.149,0.149,0.633,0.326,0.261,38.714,42.093,39.017,38.918,39.646,38.674,40.272,114.529,96.146,92.444,114.087,100.731,117.847,101.026,0.149,0.149,0.878,0.915,0.904,0.88,0.899,0.874,0.902,0.496,0.369,0.377,0.49,0.41,0.513,0.407,236.312,187.478,183.21,234.748,201.574,244.821,202.84
253,8.468521082957745,26.986,6.343,0.967,0.787,0.185,0.146,0.146,0.146,0.611,0.468,0.37,33.15,5.49,0.72,0.842,0.139,0.146,0.146,0.149,0.891,0.301,0.194,28.011,5.504,0.74,0.818,0.161,0.146,0.146,0.147,0.646,0.364,0.211,28.046,6.619,0.967,0.787,0.186,0.146,0.147,0.146,0.648,0.527,0.373,27.068,5.188,0.751,0.82,0.157,0.146,0.146,0.146,0.618,0.311,0.21,27.676,6.806,1.004,0.78,0.192,0.146,0.149,0.146,0.635,0.555,0.402,35.811,6.287,0.787,0.835,0.147,0.146,0.146,0.147,1.052,0.307,0.229,34.295,39.36,34.255,35.632,33.007,35.486,42.886,203.37,209.807,178.986,219.161,164.662,222.982,258.312,0.146,0.147,0.68,0.763,0.727,0.681,0.73,0.67,0.753,0.483,0.462,0.407,0.516,0.38,0.53,0.529,403.096,380.208,327.402,434.27,303.127,447.53,478.511
254,5.651695136951839,32.559,1.764,1.338,0.913,0.049,0.149,0.149,0.149,0.541,0.357,0.361,35.02,1.944,0.725,0.929,0.052,0.149,0.149,0.15,0.627,0.44,0.099,32.84,1.554,0.936,0.93,0.044,0.149,0.149,0.149,0.55,0.282,0.172,33.297,1.79,1.294,0.915,0.049,0.149,0.15,0.15,0.565,0.368,0.331,31.589,1.657,1.029,0.922,0.048,0.149,0.15,0.149,0.509,0.319,0.213,33.214,1.812,1.385,0.912,0.05,0.149,0.149,0.156,0.562,0.376,0.386,38.69,1.626,1.049,0.935,0.039,0.149,0.15,0.149,0.764,0.31,0.208,35.661,37.688,35.329,36.381,34.275,36.411,41.364,103.356,94.861,83.207,105.009,86.551,108.685,105.167,0.149,0.15,0.87,0.894,0.894,0.873,0.882,0.868,0.903,0.419,0.389,0.335,0.422,0.347,0.441,0.428,215.859,181.874,166.277,218.528,174.685,228.437,212.482
255,6.43533393574791,34.03,3.607,1.378,0.872,0.092,0.145,0.145,0.145,0.574,0.348,0.405,35.623,3.007,1.111,0.896,0.076,0.145,0.145,0.146,0.628,0.244,0.259,33.993,3.038,1.119,0.891,0.08,0.145,0.145,0.146,0.572,0.244,0.265,34.466,3.599,1.391,0.874,0.091,0.146,0.145,0.145,0.589,0.348,0.415,33.376,3.11,1.135,0.887,0.083,0.145,0.145,0.145,0.551,0.254,0.272,34.383,3.734,1.417,0.87,0.094,0.146,0.145,0.145,0.586,0.372,0.428,37.593,3.351,1.206,0.892,0.08,0.145,0.145,0.146,0.699,0.278,0.291,39.015,39.742,38.149,39.455,37.621,39.533,42.15,174.615,150.059,144.684,176.964,145.229,182.383,175.372,0.145,0.146,0.808,0.845,0.837,0.81,0.831,0.805,0.838,0.442,0.377,0.36,0.451,0.359,0.462,0.423,382.816,308.865,298.348,388.891,300.698,403.823,369.481
256,7.958607314841775,30.876,2.362,1.109,0.899,0.069,0.149,0.149,0.15,0.558,0.487,0.469,32.854,2.04,0.59,0.926,0.057,0.149,0.149,0.15,0.634,0.369,0.133,30.926,1.985,0.743,0.919,0.059,0.15,0.149,0.149,0.56,0.346,0.207,31.341,2.396,1.074,0.9,0.069,0.15,0.149,0.149,0.575,0.506,0.442,30.247,1.986,0.834,0.915,0.06,0.149,0.149,0.149,0.535,0.342,0.258,31.363,2.437,1.157,0.897,0.07,0.149,0.149,0.149,0.575,0.517,0.513,35.323,2.207,0.884,0.92,0.057,0.149,0.149,0.15,0.729,0.43,0.304,34.347,35.483,33.654,34.811,33.067,34.957,38.415,109.788,87.594,85.836,111.338,86.957,115.532,111.169,0.15,0.15,0.848,0.889,0.878,0.85,0.872,0.846,0.879,0.504,0.379,0.371,0.508,0.378,0.535,0.488,225.01,162.596,165.082,226.823,170.124,238.914,218.548
257,8.455931955649724,43.055,3.382,0.922,0.909,0.071,0.141,0.143,0.141,0.527,0.427,0.397,43.003,2.544,0.486,0.934,0.055,0.142,0.141,0.142,0.525,0.236,0.111,42.038,2.719,0.617,0.926,0.06,0.141,0.141,0.141,0.502,0.271,0.179,43.325,3.33,0.903,0.911,0.07,0.142,0.141,0.141,0.534,0.415,0.382,41.927,2.905,0.678,0.921,0.064,0.142,0.142,0.142,0.5,0.304,0.215,43.34,3.47,0.968,0.907,0.073,0.143,0.141,0.142,0.534,0.451,0.439,42.228,2.838,0.707,0.923,0.062,0.141,0.141,0.141,0.508,0.308,0.224,47.359,46.033,45.374,47.559,45.509,47.779,45.773,188.426,131.532,141.908,186.427,152.175,195.737,151.695,0.142,0.141,0.864,0.901,0.89,0.866,0.882,0.861,0.884,0.45,0.291,0.317,0.444,0.339,0.474,0.346,370.021,230.7,257.821,364.308,280.232,389.168,282.157
258,8.886056647693163,41.784,3.499,1.406,0.895,0.075,0.146,0.145,0.148,0.578,0.476,0.459,41.163,2.694,0.803,0.922,0.06,0.145,0.145,0.145,0.566,0.267,0.139,40.359,2.848,1.01,0.913,0.064,0.145,0.145,0.145,0.54,0.315,0.23,41.851,3.522,1.374,0.895,0.075,0.145,0.148,0.146,0.58,0.483,0.435,40.72,2.882,1.093,0.911,0.064,0.145,0.145,0.145,0.549,0.323,0.274,42.061,3.62,1.466,0.892,0.077,0.145,0.145,0.145,0.586,0.51,0.5,39.597,3.109,1.166,0.903,0.071,0.145,0.145,0.146,0.523,0.371,0.267,46.688,44.659,44.217,46.747,44.695,47.147,43.872,209.833,146.096,158.548,209.731,165.005,219.227,172.915,0.147,0.145,0.842,0.883,0.869,0.843,0.867,0.838,0.854,0.504,0.324,0.362,0.5,0.382,0.532,0.387,461.999,279.805,318.797,458.958,337.933,489.578,360.374
259,8.397940008672037,43.902,2.638,1.408,0.916,0.055,0.144,0.144,0.144,0.564,0.375,0.434,42.089,1.824,0.849,0.94,0.041,0.144,0.144,0.144,0.519,0.189,0.159,41.867,2.011,1.014,0.933,0.045,0.144,0.147,0.144,0.513,0.223,0.227,43.891,2.608,1.379,0.917,0.054,0.144,0.144,0.144,0.564,0.364,0.415,42.331,2.126,1.094,0.929,0.047,0.144,0.144,0.144,0.525,0.254,0.264,44.276,2.737,1.465,0.913,0.056,0.144,0.144,0.144,0.574,0.4,0.468,42.482,2.19,1.196,0.926,0.048,0.144,0.144,0.144,0.529,0.259,0.296,47.948,44.762,44.892,47.879,45.551,48.478,45.867,181.366,114.049,128.691,178.626,138.618,190.062,146.452,0.144,0.144,0.873,0.91,0.899,0.875,0.894,0.87,0.889,0.458,0.289,0.321,0.448,0.348,0.481,0.361,392.421,223.985,258.976,384.43,282.614,416.096,303.569
260,8.537602002101044,29.703,5.755,0.955,0.816,0.158,0.146,0.146,0.148,0.533,0.462,0.32,27.568,4.624,0.592,0.841,0.141,0.146,0.146,0.147,0.461,0.296,0.125,27.692,4.718,0.689,0.837,0.143,0.146,0.147,0.149,0.464,0.31,0.169,29.657,5.77,0.944,0.815,0.159,0.146,0.146,0.147,0.532,0.464,0.314,28.126,4.829,0.731,0.835,0.143,0.146,0.146,0.146,0.478,0.322,0.189,30.076,5.932,0.997,0.813,0.16,0.146,0.146,0.146,0.547,0.491,0.349,28.41,4.978,0.764,0.832,0.146,0.146,0.146,0.147,0.491,0.337,0.181,36.413,32.784,33.098,36.371,33.686,37.004,34.152,204.799,146.521,152.972,204.568,159.928,214.293,166.937,0.146,0.146,0.724,0.761,0.755,0.723,0.752,0.719,0.748,0.438,0.294,0.314,0.437,0.33,0.462,0.336,404.449,254.725,276.095,402.517,292.955,429.145,309.119
262,8.481486060122112,38.803,4.347,1.083,0.877,0.098,0.143,0.143,0.143,0.56,0.402,0.427,46.65,4.045,0.723,0.907,0.079,0.143,0.143,0.143,0.805,0.305,0.191,40.016,3.751,0.782,0.898,0.084,0.143,0.143,0.143,0.593,0.296,0.223,40.562,4.554,1.053,0.879,0.099,0.143,0.143,0.143,0.61,0.44,0.402,37.991,3.535,0.87,0.896,0.083,0.143,0.143,0.143,0.536,0.267,0.275,39.875,4.646,1.12,0.874,0.102,0.143,0.143,0.143,0.59,0.46,0.455,50.276,4.673,0.87,0.901,0.084,0.143,0.143,0.143,0.946,0.324,0.252,44.232,51.418,44.55,46.169,42.396,45.642,55.819,215.396,225.342,184.364,232.206,170.43,235.141,282.773,0.143,0.143,0.816,0.861,0.847,0.818,0.844,0.81,0.851,0.463,0.434,0.371,0.484,0.359,0.502,0.507,442.276,413.131,346.373,472.828,329.692,488.293,543.038
263,7.958607314841775,40.759,4.332,2.491,0.857,0.091,0.139,0.14,0.139,0.561,0.324,0.432,39.767,2.88,1.757,0.896,0.065,0.139,0.14,0.139,0.542,0.139,0.212,39.285,3.419,1.993,0.879,0.076,0.14,0.14,0.14,0.523,0.202,0.275,40.923,4.258,2.46,0.859,0.089,0.14,0.139,0.14,0.566,0.313,0.421,39.306,3.662,2.096,0.872,0.081,0.139,0.139,0.139,0.522,0.231,0.305,41.066,4.453,2.561,0.854,0.093,0.139,0.143,0.139,0.569,0.342,0.457,41.097,3.422,2.051,0.882,0.073,0.139,0.141,0.139,0.573,0.201,0.289,47.583,44.404,44.697,47.641,45.063,48.079,46.57,288.897,189.458,219.432,285.402,233.978,299.423,231.932,0.139,0.139,0.785,0.843,0.818,0.788,0.808,0.781,0.824,0.439,0.297,0.333,0.433,0.353,0.456,0.354,776.296,435.068,531.848,761.724,580.671,815.774,566.917
264,8.602059991327963,35.66,5.659,1.395,0.835,0.132,0.144,0.144,0.144,0.549,0.462,0.43,35.103,3.842,0.87,0.882,0.096,0.144,0.144,0.144,0.54,0.202,0.166,34.203,4.452,0.993,0.863,0.112,0.144,0.144,0.147,0.508,0.284,0.217,35.782,5.582,1.361,0.837,0.131,0.144,0.144,0.144,0.554,0.448,0.409,34.472,4.659,1.102,0.857,0.116,0.144,0.147,0.147,0.514,0.314,0.266,35.965,5.839,1.451,0.831,0.135,0.144,0.144,0.144,0.558,0.492,0.465,35.074,4.624,1.159,0.858,0.113,0.144,0.144,0.144,0.533,0.307,0.287,42.714,39.815,39.648,42.725,40.234,43.255,40.856,259.44,168.751,190.648,256.025,203.754,270.652,208.16,0.144,0.144,0.752,0.822,0.794,0.756,0.785,0.747,0.788,0.48,0.303,0.336,0.47,0.365,0.505,0.376,583.646,325.943,381.514,570.574,421.056,618.595,436.906
265,7.958607314841775,35.661,4.663,1.945,0.844,0.11,0.142,0.144,0.142,0.514,0.349,0.413,36.747,3.112,1.323,0.892,0.076,0.142,0.142,0.142,0.553,0.175,0.174,35.202,3.646,1.52,0.872,0.09,0.142,0.142,0.142,0.506,0.22,0.25,35.97,4.551,1.928,0.847,0.107,0.142,0.145,0.144,0.522,0.334,0.407,35.076,3.916,1.597,0.864,0.096,0.142,0.142,0.144,0.503,0.249,0.276,35.869,4.791,2.009,0.841,0.112,0.142,0.142,0.142,0.519,0.367,0.441,36.348,3.888,1.592,0.869,0.093,0.142,0.142,0.142,0.532,0.258,0.263,42.269,41.181,40.368,42.449,40.589,42.669,41.827,244.724,167.057,187.408,241.813,199.607,253.508,205.355,0.143,0.142,0.766,0.838,0.808,0.771,0.796,0.761,0.803,0.425,0.301,0.325,0.421,0.343,0.442,0.351,610.456,359.46,422.903,599.86,459.515,641.324,472.129
266,8.356547323513812,42.403,2.15,0.929,0.932,0.047,0.146,0.146,0.147,0.561,0.434,0.361,40.707,1.871,0.488,0.945,0.043,0.146,0.146,0.149,0.519,0.318,0.096,40.315,1.755,0.643,0.944,0.041,0.146,0.149,0.146,0.509,0.283,0.171,42.476,2.157,0.9,0.933,0.047,0.146,0.147,0.146,0.563,0.437,0.338,40.663,1.839,0.713,0.941,0.043,0.146,0.147,0.146,0.519,0.303,0.21,42.833,2.212,0.968,0.931,0.048,0.146,0.146,0.146,0.572,0.459,0.393,40.489,2.161,0.73,0.933,0.05,0.146,0.147,0.146,0.511,0.432,0.219,45.482,43.065,42.713,45.534,43.215,46.013,43.38,132.563,96.907,97.814,131.809,105.074,138.373,118.638,0.146,0.147,0.898,0.918,0.916,0.899,0.911,0.896,0.9,0.452,0.311,0.321,0.446,0.344,0.475,0.387,262.737,177.099,186.035,259.817,201.582,276.132,225.91
267,8.568636235841012,33.841,3.744,1.477,0.866,0.096,0.145,0.146,0.146,0.58,0.427,0.426,31.604,3.45,0.876,0.88,0.096,0.145,0.146,0.145,0.508,0.331,0.14,32.274,3.204,1.102,0.882,0.088,0.145,0.145,0.146,0.529,0.296,0.236,33.493,3.775,1.432,0.865,0.098,0.146,0.146,0.145,0.569,0.436,0.396,33.146,3.283,1.204,0.881,0.087,0.145,0.145,0.145,0.557,0.299,0.283,34.057,3.837,1.523,0.864,0.097,0.145,0.148,0.146,0.588,0.453,0.45,32.834,3.473,1.242,0.874,0.092,0.145,0.145,0.145,0.548,0.361,0.281,39.062,35.93,36.58,38.7,37.633,39.417,37.548,182.24,139.733,142.526,179.809,152.666,188.375,159.11,0.146,0.146,0.799,0.819,0.823,0.798,0.821,0.796,0.812,0.478,0.326,0.354,0.467,0.379,0.497,0.397,408.51,271.133,293.111,399.604,321.279,426.788,338.25
268,9.236572006437065,24.787,4.977,1.819,0.785,0.158,0.148,0.147,0.147,0.627,0.495,0.384,25.467,4.53,1.219,0.816,0.145,0.147,0.147,0.148,0.661,0.414,0.164,24.599,4.347,1.35,0.812,0.143,0.147,0.148,0.147,0.615,0.381,0.209,24.747,5.033,1.788,0.784,0.159,0.147,0.147,0.148,0.628,0.498,0.37,25.092,4.336,1.457,0.812,0.14,0.148,0.147,0.147,0.636,0.377,0.245,24.828,5.112,1.889,0.78,0.161,0.147,0.147,0.148,0.63,0.519,0.415,25.111,4.879,1.557,0.796,0.155,0.147,0.147,0.148,0.643,0.471,0.253,31.583,31.215,30.296,31.569,30.885,31.829,31.548,177.513,151.922,146.021,177.816,151.673,183.495,169.225,0.147,0.147,0.677,0.724,0.718,0.676,0.719,0.67,0.694,0.502,0.413,0.401,0.499,0.419,0.521,0.456,433.509,323.772,320.717,432.143,341.09,455.143,391.579
