mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
238,5.40000018605658,10.789,2.77,0.269,0.78,0.2,0.175,0.175,0.175,0.549,0.516,0.281,11.208,1.972,0.188,0.838,0.148,0.175,0.175,0.175,0.593,0.276,0.06,10.014,2.104,0.219,0.812,0.171,0.175,0.175,0.175,0.473,0.3,0.146,11.233,2.726,0.27,0.789,0.192,0.175,0.175,0.175,0.595,0.502,0.268,9.495,2.194,0.232,0.797,0.184,0.175,0.175,0.175,0.424,0.323,0.182,11.161,2.874,0.276,0.78,0.201,0.175,0.175,0.175,0.587,0.556,0.298,10.066,2.369,0.192,0.797,0.188,0.175,0.175,0.175,0.491,0.344,0.14,13.828,13.367,12.336,14.229,11.921,14.312,12.627,33.532,24.577,23.714,34.391,23.542,35.96,26.236,0.175,0.175,0.67,0.758,0.718,0.684,0.695,0.67,0.696,0.449,0.31,0.306,0.455,0.309,0.481,0.325,55.402,42.091,40.656,56.893,40.295,59.134,43.448
239,5.499999678657065,6.039,3.865,1.315,0.538,0.345,0.168,0.168,0.168,0.476,0.444,0.294,3.412,3.207,2.324,0.382,0.359,0.168,0.168,0.17,0.321,0.367,0.154,4.8,3.232,1.29,0.515,0.347,0.168,0.17,0.168,0.303,0.288,0.293,6.003,3.908,1.272,0.537,0.349,0.168,0.168,0.168,0.47,0.452,0.273,4.662,3.041,1.786,0.491,0.32,0.168,0.168,0.168,0.286,0.262,0.568,6.253,4.081,1.307,0.537,0.351,0.168,0.168,0.168,0.511,0.499,0.287,6.111,3.484,1.068,0.573,0.327,0.168,0.168,0.168,0.493,0.323,0.194,11.22,8.943,9.322,11.182,9.49,11.641,10.662,36.373,26.322,25.876,36.062,27.941,39.026,31.531,0.168,0.169,0.324,0.11,0.292,0.329,0.237,0.332,0.36,0.405,0.281,0.295,0.398,0.372,0.432,0.337,78.301,60.689,55.211,77.078,62.76,84.024,64.921
240,5.59999938302362,204.474,8.192,2.865,0.949,0.038,0.146,0.146,0.146,0.337,0.48,0.311,187.438,8.442,2.694,0.944,0.043,0.146,0.146,0.146,0.285,0.499,0.256,196.583,7.682,2.643,0.95,0.037,0.146,0.147,0.146,0.312,0.435,0.264,200.597,8.568,2.88,0.946,0.04,0.146,0.147,0.146,0.324,0.531,0.311,201.763,7.353,2.619,0.953,0.035,0.146,0.147,0.147,0.328,0.401,0.261,204.866,8.556,2.962,0.947,0.04,0.146,0.146,0.146,0.338,0.524,0.327,176.57,10.346,2.828,0.931,0.055,0.146,0.146,0.147,0.252,0.771,0.258,215.531,198.575,206.908,212.044,211.735,216.384,189.745,2284.29,2110.164,2049.954,2321.058,2031.276,2384.994,2355.517,0.146,0.146,0.923,0.916,0.925,0.919,0.929,0.92,0.896,0.376,0.346,0.337,0.389,0.33,0.396,0.427,7298.327,6572.067,6247.994,7482.613,6128.366,7793.203,7712.018
241,5.300000202445418,245.656,23.586,3.649,0.9,0.086,0.147,0.147,0.147,0.95,0.041,0.436,241.087,36.531,2.757,0.86,0.13,0.147,0.147,0.147,0.916,0.098,0.23,244.431,26.381,3.158,0.892,0.096,0.148,0.148,0.148,0.941,0.051,0.304,244.772,25.874,3.556,0.893,0.094,0.147,0.147,0.148,0.943,0.049,0.414,245.793,22.722,3.352,0.904,0.084,0.148,0.148,0.147,0.952,0.038,0.347,245.326,25.702,3.66,0.893,0.094,0.147,0.147,0.149,0.947,0.049,0.441,247.12,17.336,3.227,0.923,0.065,0.147,0.147,0.147,0.962,0.022,0.315,272.891,280.375,273.97,274.202,271.867,274.689,267.683,6776.535,9572.594,7303.626,7295.688,6484.968,7297.458,5137.482,0.147,0.147,0.85,0.79,0.838,0.839,0.856,0.84,0.885,0.475,0.414,0.432,0.469,0.445,0.479,0.433,28191.566,34135.093,27942.836,30091.27,25478.514,30651.645,19231.506
242,7.299988937677887,17.732,2.883,0.686,0.832,0.135,0.161,0.161,0.161,0.581,0.362,0.418,15.08,2.422,0.373,0.844,0.135,0.161,0.161,0.164,0.422,0.262,0.114,16.023,2.524,0.47,0.843,0.133,0.161,0.161,0.161,0.475,0.283,0.192,17.545,2.866,0.67,0.832,0.136,0.161,0.161,0.161,0.569,0.358,0.396,16.517,2.597,0.523,0.841,0.132,0.161,0.161,0.161,0.505,0.299,0.241,17.89,2.939,0.714,0.83,0.136,0.161,0.161,0.161,0.591,0.375,0.451,15.794,3.071,0.533,0.814,0.158,0.161,0.161,0.162,0.464,0.427,0.232,21.301,17.875,19.017,21.081,19.636,21.542,19.398,65.258,43.047,49.156,63.949,52.878,67.438,58.553,0.161,0.162,0.749,0.765,0.764,0.748,0.762,0.746,0.721,0.454,0.266,0.317,0.441,0.348,0.472,0.374,121.629,74.547,87.178,118.701,94.929,126.498,103.782
243,5.800000874803203,39.998,1.963,1.202,0.927,0.045,0.147,0.147,0.146,0.605,0.438,0.318,37.128,1.22,0.932,0.945,0.031,0.146,0.146,0.146,0.523,0.176,0.201,37.735,1.459,0.984,0.939,0.036,0.147,0.147,0.147,0.539,0.246,0.218,39.879,1.915,1.195,0.928,0.045,0.146,0.147,0.146,0.602,0.421,0.317,38.181,1.592,1.022,0.936,0.039,0.146,0.149,0.146,0.552,0.29,0.233,40.358,2.019,1.241,0.925,0.046,0.147,0.149,0.146,0.616,0.466,0.34,38.147,1.735,0.864,0.936,0.043,0.147,0.147,0.147,0.55,0.355,0.163,43.163,39.28,40.178,42.989,40.796,43.618,40.746,128.936,81.043,93.634,126.303,101.449,134.038,100.651,0.146,0.146,0.89,0.918,0.909,0.891,0.904,0.888,0.904,0.454,0.3,0.334,0.446,0.358,0.474,0.356,266.448,162.546,187.995,260.541,204.391,278.72,198.602
244,7.700057099977233,17.333,2.532,1.277,0.82,0.12,0.162,0.164,0.162,0.631,0.524,0.29,11.56,3.306,1.168,0.721,0.206,0.162,0.162,0.162,0.292,1.188,0.133,15.313,1.825,1.289,0.831,0.099,0.162,0.162,0.162,0.495,0.277,0.294,17.273,2.502,1.247,0.822,0.119,0.162,0.164,0.162,0.628,0.512,0.274,14.811,2.061,1.552,0.804,0.112,0.162,0.162,0.164,0.462,0.492,0.395,17.698,2.666,1.263,0.818,0.123,0.162,0.162,0.164,0.659,0.581,0.281,16.823,2.239,1.008,0.838,0.112,0.162,0.162,0.162,0.596,0.41,0.178,21.141,16.034,18.427,21.022,18.424,21.626,20.07,69.241,55.585,50.032,67.88,56.707,72.888,56.889,0.163,0.162,0.73,0.581,0.747,0.732,0.706,0.728,0.757,0.482,0.538,0.356,0.471,0.45,0.507,0.395,146.404,116.262,104.476,142.803,122.501,154.078,114.939
245,5.200000237109354,207.621,89.361,1.355,0.696,0.3,0.141,0.141,0.142,0.135,0.181,0.387,152.109,78.443,0.707,0.658,0.339,0.141,0.141,0.141,0.074,0.12,0.101,169.935,71.11,0.909,0.702,0.294,0.141,0.142,0.142,0.093,0.095,0.174,204.02,92.2,1.319,0.686,0.31,0.141,0.141,0.141,0.13,0.196,0.366,178.288,68.785,1.009,0.719,0.277,0.141,0.141,0.145,0.103,0.089,0.216,214.194,94.478,1.41,0.691,0.305,0.142,0.142,0.143,0.143,0.213,0.418,200.164,77.257,1.007,0.719,0.277,0.141,0.141,0.142,0.126,0.16,0.212,298.337,231.259,241.954,297.539,248.082,310.082,278.428,18955.673,12094.837,12303.232,19201.4,12512.917,20671.736,15743.444,0.141,0.141,0.544,0.495,0.554,0.529,0.578,0.536,0.578,0.234,0.098,0.121,0.231,0.136,0.258,0.166,44400.833,20759.323,23532.048,44308.324,25139.016,49512.545,31591.107
247,5.200000237109354,330.781,2.728,0.965,0.989,0.008,0.151,0.151,0.152,0.788,0.527,0.295,319.425,2.067,0.689,0.991,0.006,0.151,0.151,0.152,0.735,0.307,0.125,323.271,2.109,0.768,0.991,0.006,0.151,0.155,0.151,0.753,0.317,0.176,329.654,2.74,0.954,0.989,0.008,0.151,0.152,0.151,0.783,0.532,0.28,325.61,2.175,0.809,0.991,0.007,0.151,0.152,0.152,0.764,0.336,0.206,332.289,2.843,0.994,0.989,0.008,0.151,0.151,0.151,0.795,0.572,0.312,329.149,2.216,0.853,0.991,0.007,0.151,0.152,0.151,0.78,0.347,0.238,334.475,322.18,326.148,333.348,328.594,336.126,332.218,1224.344,881.688,931.746,1220.363,973.291,1277.627,1012.006,0.151,0.151,0.983,0.987,0.987,0.983,0.986,0.983,0.986,0.537,0.389,0.415,0.532,0.435,0.56,0.455,2429.819,1658.576,1781.539,2415.472,1874.666,2552.301,1966.276
248,6.0,15.453,6.188,2.649,0.636,0.255,0.147,0.147,0.147,0.631,0.391,0.364,13.213,6.258,1.779,0.622,0.294,0.147,0.147,0.148,0.473,0.413,0.166,13.889,5.883,2.112,0.635,0.269,0.148,0.147,0.147,0.512,0.359,0.234,15.317,6.334,2.575,0.632,0.261,0.147,0.147,0.147,0.622,0.414,0.345,14.283,5.765,2.283,0.64,0.258,0.148,0.147,0.147,0.539,0.339,0.273,15.562,6.368,2.69,0.632,0.259,0.147,0.148,0.148,0.64,0.416,0.375,13.688,7.461,2.238,0.585,0.319,0.147,0.147,0.147,0.519,0.566,0.263,24.29,21.25,21.883,24.225,22.331,24.619,23.387,152.961,117.319,123.451,152.76,128.116,158.075,149.468,0.147,0.147,0.454,0.433,0.452,0.448,0.459,0.448,0.378,0.462,0.351,0.368,0.46,0.383,0.477,0.449,430.596,285.65,317.852,426.785,338.461,449.211,401.461
249,7.299988937677887,197.012,3.401,0.78,0.979,0.017,0.162,0.162,0.162,0.662,0.448,0.269,176.073,3.252,0.53,0.979,0.018,0.162,0.162,0.162,0.529,0.416,0.137,183.08,3.006,0.552,0.981,0.016,0.162,0.162,0.162,0.572,0.349,0.126,195.127,3.503,0.783,0.979,0.018,0.162,0.162,0.162,0.65,0.478,0.285,187.199,2.932,0.567,0.982,0.015,0.162,0.164,0.162,0.598,0.331,0.122,199.005,3.484,0.813,0.979,0.017,0.162,0.162,0.162,0.676,0.472,0.301,174.402,2.975,0.543,0.98,0.017,0.162,0.162,0.162,0.519,0.341,0.114,201.192,179.856,186.638,199.414,190.698,203.302,177.92,826.247,667.66,653.032,839.108,656.603,858.023,615.234,0.162,0.162,0.969,0.968,0.971,0.968,0.972,0.968,0.97,0.46,0.361,0.349,0.471,0.35,0.483,0.325,1549.794,1151.152,1143.459,1573.76,1158.38,1625.203,1075.077
250,6.199998172182031,13.497,2.74,1.919,0.743,0.151,0.151,0.154,0.151,0.425,0.582,0.385,14.478,2.311,1.248,0.803,0.128,0.151,0.151,0.151,0.492,0.392,0.161,12.852,2.482,1.439,0.766,0.148,0.151,0.151,0.151,0.387,0.442,0.223,14.036,2.7,1.869,0.754,0.145,0.151,0.151,0.151,0.459,0.57,0.359,12.223,2.575,1.556,0.747,0.157,0.151,0.151,0.151,0.349,0.476,0.263,13.854,2.765,1.988,0.745,0.149,0.151,0.151,0.151,0.448,0.612,0.398,12.204,2.686,1.732,0.734,0.162,0.151,0.154,0.151,0.348,0.565,0.298,18.155,18.037,16.773,18.604,16.354,18.607,16.621,68.127,54.411,53.969,69.169,54.503,71.339,58.561,0.152,0.151,0.615,0.704,0.649,0.632,0.621,0.617,0.601,0.464,0.349,0.351,0.463,0.363,0.486,0.404,157.222,114.199,116.656,158.592,119.837,166.085,131.941
251,6.699991797446187,157.413,10.793,0.906,0.931,0.064,0.147,0.147,0.147,0.581,0.476,0.413,156.838,10.573,0.583,0.934,0.063,0.147,0.147,0.147,0.577,0.445,0.164,154.436,10.143,0.637,0.935,0.061,0.147,0.147,0.148,0.559,0.42,0.202,159.709,11.064,0.894,0.93,0.064,0.147,0.148,0.147,0.598,0.497,0.399,150.468,9.712,0.674,0.935,0.06,0.147,0.148,0.148,0.531,0.388,0.227,159.584,11.096,0.959,0.93,0.065,0.147,0.147,0.147,0.597,0.501,0.461,168.874,10.229,0.861,0.938,0.057,0.147,0.147,0.148,0.672,0.383,0.35,169.112,167.994,165.216,171.667,160.854,171.638,179.964,1851.353,1755.914,1671.309,1919.586,1569.413,1934.399,1881.726,0.147,0.147,0.896,0.9,0.902,0.896,0.903,0.895,0.908,0.49,0.395,0.394,0.498,0.382,0.519,0.468,3559.62,2890.834,2834.522,3670.319,2715.688,3803.654,3549.59
252,7.0,23.233,10.293,2.321,0.648,0.287,0.15,0.15,0.153,0.033,0.546,0.504,11.511,6.264,1.629,0.593,0.323,0.15,0.15,0.15,0.078,0.005,0.069,13.826,8.898,1.863,0.562,0.362,0.151,0.15,0.15,0.021,0.058,0.306,22.147,10.169,2.305,0.64,0.294,0.15,0.15,0.15,0.03,0.538,0.498,16.034,9.645,1.955,0.58,0.349,0.151,0.151,0.151,0.019,0.245,0.359,24.48,10.361,2.369,0.658,0.278,0.151,0.15,0.151,0.036,0.55,0.524,16.545,10.104,1.874,0.58,0.354,0.15,0.15,0.15,0.023,0.162,0.324,35.847,19.404,24.587,34.621,27.634,37.21,28.523,316.945,101.053,165.358,299.701,204.858,336.168,217.106,0.151,0.15,0.472,0.39,0.386,0.46,0.394,0.487,0.401,0.361,0.051,0.128,0.355,0.208,0.37,0.17,907.843,237.885,419.126,853.429,534.865,974.232,558.882
253,6.199998172182031,9.474,4.263,0.603,0.661,0.297,0.159,0.159,0.159,0.489,0.463,0.356,8.643,3.518,0.324,0.692,0.282,0.159,0.159,0.159,0.41,0.306,0.1,8.757,3.604,0.41,0.686,0.282,0.159,0.159,0.159,0.415,0.334,0.164,9.417,4.275,0.589,0.659,0.299,0.159,0.159,0.159,0.482,0.467,0.338,8.909,3.684,0.457,0.683,0.282,0.16,0.16,0.16,0.431,0.349,0.205,9.61,4.44,0.624,0.655,0.303,0.159,0.159,0.159,0.502,0.503,0.38,10.197,3.953,0.438,0.699,0.271,0.159,0.159,0.16,0.57,0.386,0.186,14.34,12.485,12.771,14.281,13.05,14.675,14.589,48.675,34.346,36.628,48.321,38.573,51.44,46.517,0.159,0.159,0.491,0.538,0.529,0.489,0.524,0.482,0.548,0.436,0.272,0.304,0.429,0.328,0.462,0.381,87.387,56.683,62.327,86.31,66.607,92.746,78.782
254,6.699991797446187,14.032,2.304,0.898,0.814,0.134,0.16,0.16,0.16,0.555,0.347,0.333,12.387,2.28,0.489,0.817,0.15,0.161,0.16,0.16,0.431,0.345,0.097,13.327,2.056,0.63,0.832,0.128,0.16,0.16,0.161,0.5,0.279,0.162,13.799,2.389,0.869,0.809,0.14,0.16,0.161,0.16,0.536,0.374,0.311,13.744,1.98,0.707,0.836,0.12,0.16,0.16,0.16,0.532,0.258,0.205,14.02,2.361,0.928,0.81,0.136,0.16,0.16,0.161,0.554,0.364,0.355,14.806,2.001,0.635,0.849,0.115,0.16,0.16,0.16,0.617,0.266,0.161,17.234,15.155,16.013,17.057,16.431,17.309,17.442,46.996,35.408,37.091,47.033,38.326,48.304,40.305,0.16,0.161,0.721,0.726,0.748,0.713,0.755,0.715,0.773,0.412,0.291,0.314,0.407,0.331,0.425,0.348,93.254,64.367,70.364,92.731,73.993,96.327,76.566
255,7.400007822415902,174.397,10.146,2.409,0.933,0.054,0.15,0.15,0.15,0.27,0.484,0.293,123.25,11.16,1.372,0.908,0.082,0.15,0.15,0.15,0.135,0.59,0.092,150.744,10.57,1.75,0.924,0.065,0.15,0.15,0.15,0.202,0.529,0.151,166.753,10.325,2.311,0.93,0.058,0.15,0.15,0.151,0.247,0.501,0.269,164.29,10.28,1.952,0.931,0.058,0.15,0.15,0.15,0.24,0.5,0.189,172.928,10.142,2.445,0.932,0.055,0.15,0.15,0.15,0.265,0.482,0.302,138.7,12.143,1.802,0.909,0.08,0.15,0.15,0.151,0.171,0.691,0.163,186.952,135.782,163.064,179.389,176.522,185.516,152.645,2214.008,1559.884,1875.688,2130.984,2029.689,2201.471,1955.955,0.15,0.15,0.899,0.862,0.887,0.894,0.896,0.898,0.863,0.349,0.272,0.294,0.339,0.31,0.35,0.342,6664.126,3582.909,4826.847,6289.867,5502.57,6674.963,5142.728
256,6.699991797446187,148.693,9.418,2.863,0.924,0.059,0.153,0.153,0.153,0.293,0.488,0.322,185.709,9.01,2.32,0.943,0.046,0.153,0.153,0.153,0.458,0.45,0.212,169.164,9.056,2.363,0.937,0.05,0.153,0.154,0.153,0.38,0.459,0.223,153.482,9.475,2.858,0.926,0.057,0.153,0.153,0.153,0.312,0.494,0.318,161.091,9.064,2.424,0.933,0.053,0.153,0.153,0.153,0.344,0.461,0.236,148.755,9.398,2.967,0.923,0.058,0.153,0.153,0.153,0.293,0.482,0.343,204.745,8.334,2.941,0.948,0.039,0.153,0.153,0.153,0.556,0.38,0.326,160.974,197.039,180.584,165.815,172.579,161.12,216.02,1853.033,2124.925,1953.207,1919.965,1872.657,1867.237,2333.024,0.153,0.153,0.886,0.914,0.905,0.888,0.9,0.885,0.922,0.368,0.373,0.354,0.375,0.347,0.373,0.421,6023.144,6203.849,5754.595,6241.524,5584.96,6176.44,7567.064
257,6.699991797446187,12.209,2.348,0.639,0.803,0.154,0.165,0.167,0.167,0.57,0.501,0.396,14.102,1.876,0.543,0.854,0.114,0.167,0.165,0.165,0.774,0.26,0.284,12.393,1.912,0.529,0.835,0.129,0.165,0.165,0.165,0.587,0.331,0.278,12.194,2.397,0.634,0.801,0.157,0.165,0.167,0.165,0.568,0.527,0.39,12.841,1.952,0.565,0.836,0.127,0.165,0.165,0.165,0.629,0.349,0.319,12.155,2.442,0.659,0.797,0.16,0.165,0.167,0.176,0.565,0.542,0.416,13.389,2.0,0.615,0.837,0.125,0.165,0.165,0.165,0.692,0.334,0.356,15.196,16.521,14.834,15.226,15.358,15.256,16.005,37.968,35.125,31.259,38.485,33.425,39.295,36.245,0.167,0.166,0.705,0.78,0.753,0.701,0.754,0.695,0.755,0.489,0.439,0.399,0.495,0.432,0.508,0.46,71.483,66.0,58.618,72.251,62.941,74.103,68.717
258,6.199998172182031,376.479,184.893,7.97,0.661,0.325,0.147,0.147,0.147,0.613,0.537,0.361,360.427,174.569,7.77,0.664,0.322,0.147,0.147,0.151,0.586,0.413,0.36,360.221,184.429,7.679,0.652,0.334,0.147,0.147,0.147,0.562,0.506,0.333,374.352,185.058,8.003,0.66,0.326,0.147,0.147,0.147,0.605,0.536,0.367,365.06,184.763,7.679,0.655,0.331,0.147,0.147,0.147,0.575,0.517,0.333,378.074,184.623,8.064,0.662,0.323,0.147,0.147,0.147,0.619,0.537,0.372,379.185,174.414,8.335,0.675,0.31,0.147,0.147,0.147,0.646,0.415,0.409,569.343,542.767,552.329,567.412,557.503,570.761,561.933,74082.681,67076.603,70617.549,73753.535,71672.024,74338.434,70749.093,0.147,0.149,0.492,0.496,0.479,0.49,0.482,0.494,0.512,0.504,0.453,0.467,0.502,0.475,0.509,0.49,629454.124,556512.927,581318.126,628717.188,590202.179,637756.471,622522.877
260,6.900008766455316,14.621,2.726,0.856,0.803,0.15,0.162,0.162,0.162,0.569,0.423,0.366,11.341,3.388,0.546,0.742,0.222,0.162,0.162,0.162,0.351,0.612,0.108,12.767,2.533,0.634,0.801,0.159,0.162,0.162,0.162,0.437,0.354,0.187,14.406,2.795,0.84,0.799,0.155,0.162,0.162,0.162,0.552,0.441,0.348,13.056,2.658,0.705,0.795,0.162,0.164,0.162,0.164,0.455,0.392,0.231,14.821,2.813,0.887,0.8,0.152,0.162,0.162,0.162,0.584,0.451,0.393,13.435,2.889,0.644,0.792,0.17,0.162,0.162,0.164,0.487,0.453,0.184,18.203,15.275,15.934,18.04,16.419,18.521,16.968,54.709,46.467,42.044,54.707,45.781,57.334,49.327,0.162,0.162,0.705,0.614,0.702,0.698,0.693,0.7,0.688,0.453,0.357,0.326,0.447,0.359,0.476,0.374,107.037,82.727,78.49,106.563,86.661,112.834,91.3
261,5.300000202445418,12.439,2.109,0.2,0.843,0.143,0.172,0.172,0.172,0.557,0.517,0.407,11.645,1.237,0.118,0.896,0.095,0.172,0.172,0.174,0.492,0.168,0.141,11.341,1.45,0.138,0.877,0.112,0.172,0.172,0.172,0.464,0.244,0.197,12.523,2.07,0.195,0.847,0.14,0.172,0.172,0.172,0.565,0.496,0.388,11.355,1.574,0.151,0.868,0.12,0.172,0.172,0.172,0.464,0.288,0.236,12.796,2.224,0.21,0.84,0.146,0.174,0.172,0.172,0.59,0.572,0.445,12.445,1.702,0.162,0.87,0.119,0.172,0.172,0.172,0.561,0.323,0.27,14.748,13.0,12.929,14.789,13.079,15.229,14.309,29.14,15.923,18.207,28.775,19.822,31.598,23.481,0.172,0.173,0.765,0.844,0.816,0.77,0.802,0.76,0.805,0.494,0.267,0.301,0.483,0.33,0.536,0.385,49.126,30.624,33.403,48.628,35.595,52.788,41.226
262,5.40000018605658,13.995,4.109,0.411,0.756,0.222,0.164,0.162,0.162,0.513,0.389,0.4,11.049,4.937,0.309,0.678,0.303,0.162,0.162,0.162,0.324,0.551,0.108,12.359,3.834,0.316,0.749,0.232,0.162,0.162,0.162,0.399,0.339,0.182,13.48,4.316,0.435,0.739,0.237,0.162,0.162,0.164,0.476,0.428,0.444,13.111,3.818,0.318,0.76,0.221,0.162,0.162,0.162,0.449,0.335,0.197,14.029,4.291,0.432,0.748,0.229,0.164,0.162,0.168,0.516,0.425,0.44,12.737,4.24,0.342,0.735,0.245,0.162,0.162,0.162,0.426,0.406,0.259,18.515,16.295,16.509,18.231,17.248,18.752,17.319,64.941,59.486,52.499,65.917,55.447,68.116,59.811,0.163,0.162,0.634,0.517,0.623,0.609,0.64,0.622,0.603,0.434,0.328,0.307,0.449,0.327,0.46,0.364,107.074,92.632,83.97,109.446,88.629,112.892,95.608
263,7.899974269892137,27.786,9.416,4.792,0.662,0.224,0.159,0.159,0.159,0.031,0.576,0.539,9.848,6.709,2.873,0.507,0.345,0.159,0.164,0.159,0.267,0.019,0.001,11.796,9.263,4.144,0.468,0.368,0.16,0.159,0.159,0.006,0.563,0.182,24.791,9.438,5.053,0.631,0.24,0.159,0.159,0.159,0.025,0.578,0.583,16.438,9.268,3.945,0.554,0.313,0.159,0.159,0.159,0.011,0.569,0.367,28.77,9.446,5.103,0.664,0.218,0.159,0.159,0.159,0.033,0.578,0.6,13.079,9.305,5.167,0.475,0.338,0.159,0.159,0.159,0.012,0.158,0.052,41.995,19.431,25.202,39.282,29.652,43.318,27.551,439.933,113.645,196.515,406.939,253.774,466.75,237.352,0.159,0.161,0.492,0.278,0.253,0.447,0.332,0.496,0.219,0.382,0.095,0.25,0.395,0.316,0.404,0.074,1735.834,322.909,674.44,1628.499,884.494,1896.692,893.704
264,6.599997654072044,176.723,3.589,0.458,0.978,0.02,0.174,0.174,0.174,0.559,0.493,0.248,160.61,2.732,0.399,0.981,0.017,0.174,0.174,0.174,0.463,0.279,0.185,168.888,2.778,0.341,0.982,0.016,0.174,0.174,0.174,0.511,0.294,0.145,176.24,3.642,0.501,0.977,0.02,0.174,0.174,0.174,0.556,0.51,0.325,167.211,2.718,0.3,0.982,0.016,0.174,0.174,0.176,0.501,0.281,0.102,180.304,3.812,0.523,0.977,0.021,0.174,0.174,0.174,0.582,0.56,0.348,194.145,3.718,0.607,0.978,0.019,0.174,0.174,0.174,0.677,0.512,0.412,180.769,163.74,172.007,180.383,170.228,184.638,198.469,716.792,503.827,527.678,732.052,505.396,783.476,841.831,0.174,0.174,0.966,0.971,0.973,0.966,0.973,0.965,0.967,0.434,0.309,0.317,0.464,0.294,0.497,0.534,1187.883,842.419,859.491,1234.179,811.99,1327.302,1478.326
265,7.50003813440381,273.578,18.776,0.994,0.933,0.064,0.152,0.152,0.153,0.327,0.435,0.469,367.967,18.503,0.522,0.951,0.048,0.152,0.152,0.153,0.595,0.446,0.128,320.559,18.692,0.679,0.943,0.055,0.152,0.152,0.152,0.45,0.448,0.211,278.247,19.025,0.963,0.933,0.064,0.152,0.153,0.152,0.338,0.451,0.442,314.753,18.251,0.759,0.943,0.055,0.152,0.152,0.153,0.433,0.424,0.265,268.538,18.955,1.028,0.931,0.066,0.152,0.153,0.153,0.315,0.443,0.505,342.51,21.29,0.735,0.94,0.058,0.152,0.152,0.153,0.514,0.586,0.253,293.348,386.992,339.93,298.235,333.763,288.521,364.536,5427.261,7009.995,6222.099,5580.009,5997.36,5385.739,7559.586,0.152,0.152,0.899,0.926,0.915,0.899,0.915,0.896,0.909,0.41,0.39,0.37,0.41,0.374,0.421,0.451,10824.713,10947.918,10629.525,10978.482,10693.339,10908.105,13284.38
266,5.899998417198648,63.985,2.599,1.49,0.94,0.038,0.175,0.178,0.175,0.111,0.42,0.391,51.494,2.557,1.296,0.93,0.046,0.175,0.175,0.175,0.072,0.395,0.324,45.595,2.269,1.295,0.928,0.046,0.175,0.175,0.175,0.057,0.325,0.313,69.38,2.569,1.488,0.945,0.035,0.175,0.175,0.175,0.131,0.404,0.406,39.134,2.43,1.318,0.913,0.057,0.175,0.175,0.175,0.042,0.382,0.32,68.601,2.637,1.544,0.943,0.036,0.175,0.175,0.175,0.128,0.428,0.435,87.908,2.31,1.46,0.959,0.025,0.175,0.175,0.175,0.21,0.32,0.369,68.073,55.346,49.158,73.438,42.882,72.782,91.678,265.464,201.712,165.403,285.337,149.875,290.895,334.802,0.176,0.175,0.91,0.896,0.891,0.917,0.869,0.914,0.938,0.308,0.264,0.232,0.314,0.248,0.33,0.299,581.234,427.705,348.469,624.074,318.099,643.023,723.005
267,5.899998417198648,20.789,8.164,2.09,0.67,0.263,0.144,0.144,0.144,0.497,0.482,0.394,20.923,6.251,1.265,0.736,0.22,0.144,0.144,0.145,0.501,0.26,0.147,20.914,6.953,1.604,0.71,0.236,0.144,0.144,0.144,0.499,0.343,0.236,20.727,8.071,2.011,0.673,0.262,0.144,0.144,0.144,0.492,0.469,0.365,20.956,7.26,1.774,0.699,0.242,0.144,0.144,0.146,0.503,0.379,0.288,20.737,8.294,2.124,0.666,0.266,0.144,0.144,0.145,0.494,0.497,0.405,20.074,6.486,1.864,0.706,0.228,0.144,0.144,0.144,0.467,0.302,0.321,31.043,28.438,29.47,30.808,29.989,31.156,28.424,230.239,165.156,190.101,225.185,202.177,233.669,179.699,0.144,0.145,0.505,0.604,0.564,0.509,0.548,0.498,0.559,0.458,0.302,0.359,0.442,0.39,0.466,0.363,616.034,359.009,452.789,592.369,502.012,630.213,450.77
268,6.299997602857746,9.596,5.572,0.717,0.604,0.351,0.162,0.162,0.162,0.472,0.457,0.433,9.409,3.807,0.356,0.693,0.281,0.162,0.162,0.162,0.65,0.207,0.055,8.521,4.596,0.494,0.626,0.338,0.162,0.162,0.162,0.42,0.338,0.168,9.574,5.464,0.697,0.608,0.347,0.162,0.162,0.162,0.478,0.45,0.397,8.761,5.036,0.572,0.61,0.351,0.162,0.162,0.162,0.434,0.403,0.237,9.707,5.634,0.739,0.604,0.35,0.162,0.164,0.162,0.481,0.465,0.461,8.62,4.508,0.534,0.631,0.33,0.162,0.162,0.162,0.439,0.327,0.18,15.884,13.572,13.61,15.734,14.369,16.08,13.662,64.333,40.526,45.632,62.784,52.01,66.021,45.871,0.162,0.162,0.432,0.54,0.446,0.434,0.44,0.431,0.446,0.454,0.304,0.309,0.442,0.358,0.469,0.315,118.525,66.838,78.568,114.955,91.61,122.498,80.296
