mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
92,5.932557157223619,18.505,7.218,1.137,0.689,0.269,0.153,0.153,0.153,0.628,0.502,0.468,14.901,4.838,1.121,0.714,0.232,0.154,0.153,0.154,0.421,0.24,0.422,16.006,5.883,1.005,0.699,0.257,0.153,0.153,0.153,0.482,0.345,0.371,18.419,6.975,1.129,0.694,0.263,0.153,0.153,0.153,0.624,0.472,0.463,16.202,6.291,1.104,0.687,0.267,0.153,0.153,0.153,0.49,0.391,0.447,18.835,7.308,1.156,0.69,0.268,0.153,0.153,0.153,0.648,0.511,0.483,16.067,5.945,1.007,0.698,0.258,0.153,0.154,0.154,0.492,0.352,0.371,26.86,20.86,22.894,26.523,23.597,27.3,23.019,162.821,94.22,116.16,157.154,126.756,167.886,117.679,0.153,0.153,0.533,0.572,0.549,0.542,0.53,0.535,0.547,0.532,0.361,0.399,0.519,0.442,0.547,0.405,341.563,195.89,233.657,328.761,262.878,354.37,236.867
93,7.173925197299173,161.352,9.416,4.642,0.92,0.054,0.153,0.153,0.154,0.255,0.514,0.432,129.248,8.004,4.306,0.913,0.057,0.153,0.153,0.153,0.164,0.426,0.239,155.444,7.801,4.364,0.927,0.047,0.153,0.154,0.153,0.237,0.363,0.359,156.152,9.343,4.75,0.917,0.055,0.153,0.153,0.153,0.239,0.508,0.45,158.309,7.986,4.428,0.927,0.047,0.153,0.153,0.154,0.246,0.375,0.387,159.21,9.715,4.708,0.917,0.056,0.153,0.153,0.154,0.248,0.547,0.444,169.791,7.736,4.162,0.935,0.043,0.153,0.153,0.153,0.283,0.353,0.353,175.411,141.559,167.609,170.244,170.723,173.634,181.689,2312.09,1625.635,1925.026,2244.95,2000.573,2342.047,2052.372,0.153,0.153,0.88,0.87,0.891,0.876,0.891,0.875,0.902,0.4,0.276,0.32,0.399,0.336,0.413,0.33,9540.789,6222.485,7384.701,9344.449,7769.189,9797.503,7700.743
94,7.769551078621726,24.616,3.034,1.692,0.839,0.103,0.151,0.151,0.151,0.535,0.333,0.396,19.772,2.426,1.401,0.838,0.103,0.151,0.151,0.151,0.344,0.213,0.23,21.256,2.6,1.4,0.842,0.103,0.151,0.151,0.151,0.399,0.239,0.257,24.527,2.969,1.673,0.841,0.102,0.151,0.151,0.152,0.531,0.317,0.389,21.464,2.732,1.525,0.834,0.106,0.151,0.151,0.152,0.408,0.268,0.301,25.148,3.086,1.715,0.84,0.103,0.151,0.151,0.151,0.558,0.348,0.408,20.278,2.897,1.424,0.824,0.118,0.151,0.151,0.152,0.363,0.296,0.258,29.342,23.598,25.256,29.17,25.721,29.949,24.599,121.448,79.057,88.675,118.842,95.539,126.031,91.746,0.151,0.151,0.758,0.757,0.762,0.761,0.752,0.76,0.737,0.421,0.262,0.299,0.412,0.326,0.438,0.306,277.108,169.846,191.329,269.88,210.683,289.095,199.99
95,5.823908740944319,17.909,8.487,1.997,0.631,0.299,0.151,0.151,0.152,0.621,0.392,0.46,14.258,6.188,1.813,0.641,0.278,0.151,0.151,0.151,0.393,0.201,0.34,15.725,7.194,1.738,0.638,0.292,0.152,0.151,0.151,0.477,0.272,0.321,17.733,8.276,1.963,0.634,0.296,0.151,0.152,0.151,0.608,0.372,0.442,15.97,7.555,1.909,0.628,0.297,0.151,0.151,0.151,0.492,0.303,0.399,18.154,8.587,2.008,0.631,0.299,0.151,0.151,0.151,0.639,0.404,0.47,14.82,7.502,1.711,0.617,0.312,0.151,0.151,0.151,0.423,0.295,0.316,28.393,22.259,24.657,27.972,25.434,28.748,24.033,204.705,125.3,152.957,197.8,165.567,209.566,149.365,0.151,0.151,0.446,0.461,0.457,0.451,0.442,0.447,0.425,0.491,0.311,0.357,0.474,0.398,0.504,0.344,536.6,307.509,374.203,513.787,421.343,551.258,363.587
96,5.881404634776238,258.104,8.922,3.835,0.953,0.033,0.151,0.151,0.151,0.864,0.49,0.52,267.346,7.268,3.311,0.962,0.026,0.151,0.151,0.151,0.927,0.326,0.297,264.981,8.025,3.45,0.958,0.029,0.151,0.151,0.151,0.91,0.401,0.392,258.686,8.753,3.795,0.954,0.032,0.151,0.151,0.151,0.867,0.473,0.507,262.773,8.313,3.623,0.957,0.03,0.151,0.151,0.151,0.895,0.431,0.434,258.0,8.992,3.859,0.953,0.033,0.151,0.151,0.158,0.863,0.497,0.527,276.289,8.278,3.401,0.959,0.029,0.151,0.151,0.151,0.99,0.408,0.381,270.861,277.925,276.457,271.233,274.708,270.851,287.968,3326.815,2852.381,3068.469,3279.178,3166.347,3350.121,3254.869,0.151,0.151,0.929,0.943,0.938,0.931,0.935,0.929,0.939,0.625,0.517,0.568,0.616,0.586,0.629,0.593,12428.258,9564.459,10682.154,12143.544,11353.933,12573.007,11320.765
97,6.218244625347531,228.047,4.795,1.661,0.972,0.02,0.156,0.156,0.16,0.851,0.233,0.382,229.422,3.119,1.878,0.979,0.013,0.156,0.156,0.156,0.862,0.121,0.312,232.298,3.303,1.664,0.979,0.014,0.156,0.165,0.157,0.884,0.106,0.41,227.479,4.663,1.681,0.973,0.02,0.156,0.156,0.156,0.847,0.22,0.393,232.514,3.74,1.775,0.977,0.016,0.156,0.157,0.156,0.885,0.142,0.47,225.938,4.969,1.665,0.971,0.021,0.157,0.157,0.156,0.836,0.253,0.377,224.386,3.381,1.677,0.978,0.015,0.156,0.156,0.156,0.824,0.118,0.395,234.504,234.419,237.265,233.823,238.029,232.571,229.444,1480.268,1152.313,1159.335,1451.0,1288.782,1507.117,1140.57,0.157,0.156,0.959,0.968,0.969,0.959,0.965,0.957,0.967,0.489,0.432,0.467,0.487,0.499,0.489,0.446,3531.371,2730.547,2673.503,3467.994,3069.887,3608.546,2642.254
98,6.471083299722345,59.706,17.072,3.12,0.747,0.214,0.151,0.151,0.151,0.112,0.565,0.301,38.538,14.226,2.298,0.7,0.258,0.151,0.151,0.151,0.051,0.299,0.16,47.92,15.133,2.637,0.729,0.23,0.151,0.151,0.151,0.074,0.415,0.217,57.666,16.962,3.038,0.742,0.218,0.151,0.151,0.151,0.106,0.547,0.284,51.315,15.464,2.782,0.738,0.222,0.154,0.151,0.151,0.083,0.461,0.243,60.49,17.296,3.157,0.747,0.214,0.151,0.151,0.151,0.116,0.577,0.307,40.38,13.684,2.948,0.708,0.24,0.151,0.151,0.151,0.055,0.287,0.276,79.898,55.063,65.689,77.667,69.561,80.943,57.013,1258.852,669.517,891.4,1204.908,979.3,1291.775,711.952,0.151,0.151,0.621,0.55,0.594,0.614,0.607,0.621,0.562,0.326,0.17,0.235,0.312,0.262,0.333,0.206,4518.715,1984.662,2869.007,4254.667,3256.499,4675.49,2397.866
99,6.586700235918748,130.397,5.117,0.943,0.956,0.037,0.165,0.165,0.165,0.167,0.547,0.499,163.935,3.346,0.776,0.975,0.02,0.165,0.165,0.165,0.264,0.239,0.306,134.529,3.813,0.817,0.967,0.027,0.165,0.165,0.165,0.177,0.306,0.381,138.898,5.01,0.938,0.959,0.035,0.165,0.167,0.165,0.189,0.526,0.494,122.349,4.109,0.837,0.961,0.032,0.165,0.165,0.165,0.147,0.354,0.406,135.968,5.297,0.959,0.956,0.037,0.165,0.165,0.165,0.181,0.586,0.511,123.796,3.945,0.86,0.963,0.031,0.165,0.165,0.165,0.15,0.325,0.42,136.457,168.057,139.159,144.847,127.295,142.223,128.601,794.992,678.438,625.948,830.953,608.617,855.65,598.156,0.165,0.165,0.933,0.963,0.95,0.938,0.942,0.934,0.944,0.404,0.27,0.288,0.403,0.302,0.426,0.299,1560.654,1272.344,1184.171,1628.797,1156.919,1688.591,1146.521
100,6.698970004336019,11.997,3.625,0.817,0.73,0.22,0.168,0.168,0.168,0.593,0.409,0.223,10.167,2.991,0.989,0.719,0.211,0.168,0.168,0.168,0.447,0.279,0.283,11.151,2.958,0.733,0.751,0.199,0.168,0.168,0.17,0.517,0.273,0.179,11.677,3.66,0.842,0.722,0.226,0.168,0.168,0.168,0.563,0.416,0.236,11.569,2.971,0.815,0.753,0.193,0.168,0.168,0.168,0.556,0.279,0.231,11.962,3.761,0.84,0.722,0.227,0.168,0.168,0.17,0.59,0.44,0.235,11.934,2.897,0.771,0.765,0.186,0.168,0.168,0.168,0.592,0.266,0.208,16.44,14.148,14.842,16.178,15.355,16.564,15.602,56.258,43.428,43.331,55.643,46.219,58.206,46.007,0.168,0.168,0.595,0.578,0.627,0.583,0.63,0.583,0.647,0.408,0.336,0.323,0.405,0.355,0.421,0.355,108.247,87.656,82.36,107.791,89.583,112.574,88.273
101,6.6020599913279625,252.391,6.902,1.393,0.968,0.026,0.168,0.168,0.168,0.721,0.409,0.375,269.072,7.915,1.223,0.967,0.028,0.168,0.168,0.168,0.826,0.562,0.308,256.577,6.816,1.136,0.97,0.026,0.168,0.168,0.168,0.746,0.421,0.278,251.69,7.09,1.403,0.967,0.027,0.168,0.168,0.17,0.717,0.447,0.399,261.894,7.027,1.237,0.969,0.026,0.168,0.168,0.168,0.777,0.442,0.335,250.777,7.056,1.437,0.967,0.027,0.168,0.168,0.168,0.712,0.434,0.4,263.517,7.305,1.183,0.969,0.027,0.168,0.168,0.168,0.787,0.494,0.309,260.686,278.21,264.529,260.182,270.157,259.27,272.004,2103.133,2468.422,2047.958,2147.5,2172.874,2140.058,2245.186,0.168,0.168,0.952,0.951,0.955,0.951,0.954,0.951,0.953,0.502,0.565,0.481,0.521,0.518,0.515,0.53,4790.256,5350.669,4298.555,4910.703,4719.04,4941.945,4793.487
102,6.070581074285707,12.282,4.401,1.954,0.659,0.236,0.162,0.162,0.162,0.601,0.378,0.443,9.24,3.796,1.436,0.638,0.262,0.162,0.162,0.162,0.336,0.279,0.217,10.639,3.75,1.485,0.67,0.236,0.162,0.162,0.162,0.452,0.273,0.252,11.922,4.468,1.911,0.651,0.244,0.164,0.162,0.162,0.565,0.389,0.421,11.215,3.661,1.632,0.679,0.222,0.162,0.162,0.162,0.502,0.26,0.307,12.314,4.58,2.012,0.651,0.242,0.162,0.162,0.162,0.604,0.409,0.47,10.612,3.768,1.626,0.663,0.235,0.162,0.162,0.162,0.451,0.274,0.305,18.638,14.472,15.874,18.301,16.508,18.905,16.005,86.664,53.795,61.266,84.587,65.331,90.384,63.362,0.162,0.162,0.488,0.458,0.505,0.477,0.519,0.477,0.495,0.474,0.277,0.325,0.458,0.356,0.494,0.343,210.954,118.636,136.389,204.679,148.829,222.748,144.368
103,7.356547323513812,182.431,9.895,3.663,0.931,0.05,0.158,0.163,0.158,0.366,0.363,0.447,137.867,10.35,3.504,0.909,0.068,0.158,0.158,0.158,0.209,0.417,0.349,166.409,9.116,3.2,0.931,0.051,0.158,0.158,0.158,0.305,0.296,0.325,174.928,10.045,3.683,0.927,0.053,0.158,0.158,0.158,0.337,0.379,0.453,176.083,9.297,3.289,0.933,0.049,0.158,0.158,0.158,0.341,0.305,0.326,180.865,10.096,3.781,0.929,0.052,0.158,0.158,0.158,0.36,0.386,0.479,171.124,8.902,3.371,0.933,0.049,0.158,0.158,0.158,0.322,0.278,0.354,195.989,151.72,178.726,188.656,188.669,194.741,183.397,2509.662,1946.215,2078.743,2438.485,2246.733,2547.848,2130.255,0.16,0.158,0.896,0.863,0.897,0.891,0.9,0.893,0.9,0.392,0.325,0.309,0.39,0.324,0.408,0.318,9318.091,7097.652,7112.438,9099.179,7819.174,9645.496,7448.852
104,7.00436480540245,10.85,4.411,0.88,0.672,0.273,0.167,0.167,0.167,0.602,0.421,0.365,8.755,4.098,0.399,0.661,0.309,0.167,0.167,0.167,0.398,0.367,0.075,9.909,3.802,0.566,0.694,0.266,0.167,0.167,0.167,0.505,0.314,0.152,10.523,4.531,0.838,0.662,0.285,0.167,0.167,0.167,0.567,0.446,0.331,10.446,3.719,0.658,0.705,0.251,0.167,0.167,0.167,0.56,0.299,0.205,10.796,4.579,0.912,0.663,0.281,0.167,0.167,0.168,0.596,0.455,0.392,10.179,3.661,0.611,0.704,0.253,0.167,0.167,0.167,0.533,0.293,0.178,16.141,13.251,14.276,15.892,14.822,16.286,14.45,61.289,40.998,45.423,60.293,48.157,63.452,45.712,0.167,0.167,0.508,0.491,0.541,0.493,0.557,0.494,0.557,0.463,0.28,0.324,0.448,0.355,0.481,0.335,119.544,68.554,81.002,116.128,88.52,124.825,82.913
105,6.920818753952375,88.373,9.49,1.204,0.892,0.096,0.167,0.167,0.167,0.081,0.58,0.356,75.344,7.215,1.454,0.897,0.086,0.167,0.168,0.167,0.059,0.334,0.507,67.784,8.334,1.079,0.878,0.108,0.167,0.167,0.168,0.048,0.457,0.296,91.285,9.207,1.23,0.897,0.091,0.167,0.167,0.168,0.086,0.54,0.374,64.589,8.703,1.183,0.867,0.117,0.167,0.168,0.167,0.043,0.507,0.356,97.485,9.485,1.234,0.901,0.088,0.167,0.167,0.167,0.098,0.572,0.372,74.029,8.247,1.16,0.887,0.099,0.167,0.167,0.167,0.057,0.448,0.342,99.066,84.013,77.197,101.722,74.475,108.204,83.436,956.411,663.665,647.064,964.046,648.839,1056.651,705.952,0.167,0.167,0.838,0.845,0.817,0.846,0.801,0.851,0.831,0.339,0.3,0.267,0.333,0.302,0.347,0.282,2064.822,1538.286,1333.791,2099.192,1388.403,2305.611,1497.744
106,7.638272163982407,12.4,3.935,0.904,0.719,0.228,0.167,0.167,0.167,0.579,0.402,0.284,13.717,3.507,0.378,0.779,0.199,0.167,0.167,0.167,0.717,0.28,0.049,12.276,3.407,0.564,0.756,0.21,0.167,0.167,0.167,0.566,0.297,0.11,12.304,4.048,0.854,0.715,0.235,0.167,0.168,0.167,0.569,0.424,0.253,12.92,3.348,0.654,0.764,0.198,0.167,0.167,0.167,0.626,0.287,0.148,12.309,4.088,0.94,0.71,0.236,0.167,0.167,0.167,0.571,0.434,0.306,12.622,3.301,0.623,0.763,0.2,0.167,0.167,0.167,0.598,0.274,0.134,17.239,17.602,16.247,17.206,16.922,17.337,16.546,63.569,54.618,50.674,63.771,53.889,65.725,51.586,0.167,0.167,0.579,0.669,0.633,0.573,0.645,0.565,0.644,0.422,0.349,0.324,0.415,0.354,0.437,0.336,124.935,90.411,90.516,123.499,99.086,130.349,94.077
107,7.455931955649724,228.843,3.82,2.624,0.973,0.016,0.162,0.162,0.164,0.504,0.407,0.445,227.529,3.476,1.565,0.978,0.015,0.162,0.162,0.162,0.499,0.451,0.136,240.503,3.249,1.933,0.979,0.013,0.162,0.164,0.164,0.557,0.362,0.244,224.738,3.85,2.587,0.972,0.017,0.162,0.162,0.162,0.486,0.434,0.453,244.729,3.215,2.115,0.979,0.013,0.162,0.162,0.162,0.577,0.326,0.31,223.823,3.95,2.708,0.971,0.017,0.162,0.162,0.162,0.482,0.432,0.471,236.296,3.417,1.958,0.978,0.014,0.162,0.162,0.162,0.538,0.382,0.261,235.288,232.569,245.684,231.175,250.059,230.481,241.67,1484.772,1152.278,1252.53,1456.575,1311.247,1500.913,1276.751,0.163,0.162,0.959,0.967,0.968,0.958,0.968,0.957,0.967,0.452,0.362,0.388,0.458,0.405,0.462,0.394,4014.212,2622.3,3008.583,3926.103,3225.536,4125.517,3099.253
108,7.698970004336019,223.922,6.029,1.251,0.969,0.026,0.162,0.164,0.162,0.365,0.444,0.323,176.723,5.168,0.58,0.969,0.028,0.162,0.162,0.162,0.227,0.305,0.075,188.002,5.606,0.825,0.967,0.029,0.162,0.162,0.162,0.257,0.373,0.146,222.046,5.931,1.188,0.969,0.026,0.162,0.162,0.162,0.359,0.427,0.295,194.845,5.798,0.958,0.966,0.029,0.162,0.162,0.162,0.276,0.405,0.193,227.299,6.015,1.291,0.969,0.026,0.162,0.162,0.162,0.376,0.442,0.343,187.628,5.438,0.901,0.967,0.028,0.162,0.162,0.162,0.256,0.354,0.175,231.202,182.47,194.432,229.165,201.601,234.605,193.968,1637.69,1018.699,1213.655,1587.823,1321.884,1668.327,1194.349,0.163,0.162,0.953,0.953,0.95,0.953,0.95,0.953,0.951,0.377,0.203,0.259,0.36,0.291,0.387,0.262,3557.778,1730.723,2277.502,3381.446,2605.65,3667.813,2307.664
109,6.1938200260161125,49.338,28.936,2.256,0.613,0.359,0.163,0.163,0.163,0.04,0.086,0.534,17.002,7.726,1.35,0.652,0.296,0.163,0.163,0.165,0.04,0.002,0.009,24.085,16.918,1.752,0.563,0.396,0.163,0.165,0.163,0.017,0.019,0.244,45.924,27.731,2.22,0.605,0.365,0.163,0.163,0.163,0.034,0.077,0.519,30.208,20.833,1.881,0.571,0.394,0.163,0.163,0.163,0.017,0.035,0.36,52.357,29.949,2.302,0.619,0.354,0.163,0.165,0.163,0.045,0.095,0.551,26.174,18.936,1.692,0.559,0.405,0.165,0.163,0.163,0.015,0.026,0.279,80.529,26.078,42.755,75.875,52.923,84.608,46.802,1604.195,164.742,479.296,1437.017,725.348,1757.495,571.946,0.163,0.164,0.458,0.478,0.439,0.456,0.447,0.459,0.446,0.22,0.017,0.093,0.21,0.137,0.23,0.107,4905.179,368.148,1235.898,4340.019,1962.007,5451.342,1457.323
110,7.698970004336019,15.708,3.107,1.269,0.782,0.155,0.163,0.169,0.163,0.561,0.358,0.336,13.42,2.82,0.708,0.792,0.166,0.165,0.163,0.163,0.415,0.29,0.1,14.263,2.677,0.877,0.8,0.15,0.163,0.163,0.163,0.464,0.267,0.156,15.471,3.164,1.226,0.779,0.159,0.163,0.163,0.163,0.545,0.37,0.312,14.737,2.641,0.98,0.803,0.144,0.165,0.163,0.163,0.494,0.26,0.198,15.796,3.207,1.32,0.777,0.158,0.163,0.163,0.163,0.567,0.381,0.364,15.227,2.562,0.95,0.813,0.137,0.163,0.163,0.163,0.531,0.244,0.182,20.083,16.949,17.817,19.86,18.358,20.323,18.739,72.676,49.349,53.046,71.788,55.951,75.739,55.912,0.165,0.164,0.673,0.688,0.701,0.668,0.704,0.666,0.719,0.418,0.268,0.296,0.409,0.317,0.438,0.319,154.68,93.1,104.364,151.641,112.452,162.916,111.711
112,7.744727494896693,13.999,5.591,1.67,0.658,0.263,0.158,0.158,0.158,0.624,0.448,0.401,11.644,5.116,0.972,0.657,0.289,0.159,0.158,0.158,0.429,0.371,0.142,12.489,4.807,1.2,0.675,0.26,0.158,0.158,0.159,0.497,0.331,0.217,13.8,5.703,1.609,0.654,0.27,0.158,0.158,0.158,0.606,0.466,0.373,12.937,4.741,1.334,0.68,0.249,0.159,0.158,0.159,0.535,0.322,0.267,14.066,5.808,1.716,0.652,0.269,0.158,0.158,0.159,0.63,0.483,0.419,12.679,4.66,1.343,0.679,0.249,0.158,0.158,0.158,0.509,0.31,0.269,21.26,17.732,18.496,21.112,19.013,21.59,18.683,110.977,75.869,80.794,110.083,84.922,115.799,82.381,0.158,0.159,0.488,0.485,0.513,0.48,0.521,0.477,0.518,0.491,0.314,0.348,0.482,0.375,0.511,0.363,262.914,151.528,171.354,257.849,185.775,277.59,180.443
113,8.698970004336019,17.441,5.376,1.024,0.732,0.225,0.158,0.159,0.158,0.591,0.436,0.303,14.221,4.84,0.526,0.726,0.247,0.159,0.159,0.158,0.396,0.357,0.088,15.384,4.554,0.699,0.745,0.221,0.158,0.158,0.158,0.462,0.314,0.151,17.176,5.473,0.981,0.727,0.232,0.158,0.158,0.158,0.574,0.452,0.281,15.989,4.508,0.796,0.751,0.212,0.159,0.158,0.159,0.499,0.307,0.192,17.521,5.593,1.058,0.725,0.231,0.158,0.158,0.158,0.597,0.472,0.321,15.551,4.532,0.774,0.746,0.217,0.158,0.158,0.158,0.472,0.311,0.185,23.841,19.587,20.637,23.631,21.294,24.173,20.857,117.138,78.857,83.995,116.24,88.404,122.458,86.025,0.159,0.159,0.597,0.589,0.618,0.59,0.626,0.587,0.618,0.443,0.28,0.309,0.436,0.333,0.463,0.323,237.033,134.627,153.608,232.136,167.083,250.315,161.46
114,8.045757490560675,15.779,5.941,1.518,0.679,0.256,0.152,0.152,0.152,0.531,0.447,0.358,13.242,5.596,0.72,0.677,0.286,0.152,0.152,0.152,0.399,0.397,0.082,14.119,5.25,1.035,0.692,0.257,0.153,0.152,0.153,0.438,0.351,0.171,15.558,6.058,1.436,0.675,0.263,0.152,0.152,0.152,0.519,0.465,0.32,14.606,5.161,1.207,0.696,0.246,0.152,0.152,0.153,0.462,0.339,0.233,15.856,6.143,1.562,0.673,0.261,0.152,0.152,0.153,0.535,0.477,0.376,14.362,5.24,1.091,0.694,0.253,0.152,0.152,0.152,0.448,0.348,0.191,23.237,19.559,20.404,23.052,20.974,23.561,20.693,126.707,87.677,94.166,125.288,99.242,131.755,96.638,0.152,0.152,0.519,0.516,0.538,0.512,0.545,0.509,0.541,0.445,0.293,0.32,0.435,0.345,0.462,0.329,292.241,160.616,191.271,283.655,211.202,307.411,199.407
115,8.698970004336019,16.725,3.955,0.884,0.776,0.183,0.16,0.159,0.159,0.554,0.416,0.287,12.64,3.746,0.473,0.75,0.222,0.159,0.159,0.159,0.316,0.375,0.082,14.129,3.536,0.598,0.774,0.194,0.159,0.16,0.159,0.398,0.332,0.131,16.345,4.021,0.849,0.77,0.19,0.159,0.16,0.159,0.528,0.43,0.265,14.941,3.48,0.675,0.782,0.182,0.16,0.159,0.159,0.447,0.321,0.167,16.846,4.071,0.917,0.772,0.186,0.159,0.159,0.159,0.561,0.441,0.309,13.984,3.481,0.69,0.77,0.192,0.16,0.159,0.159,0.391,0.321,0.175,21.564,16.86,18.262,21.214,19.096,21.834,18.155,84.418,55.11,60.51,83.002,64.424,87.761,60.728,0.16,0.159,0.663,0.625,0.661,0.656,0.674,0.657,0.655,0.419,0.258,0.287,0.408,0.312,0.437,0.296,164.426,94.386,108.625,160.004,118.604,172.507,112.463
116,7.4089353929735005,281.477,4.348,2.684,0.976,0.015,0.162,0.162,0.168,0.971,0.429,0.358,287.618,4.118,1.988,0.979,0.014,0.162,0.162,0.162,1.015,0.387,0.184,284.309,4.063,2.076,0.979,0.014,0.162,0.162,0.162,0.991,0.388,0.215,282.208,4.403,2.686,0.975,0.015,0.162,0.162,0.162,0.976,0.443,0.36,282.911,4.057,2.14,0.979,0.014,0.162,0.162,0.162,0.981,0.388,0.229,281.897,4.377,2.82,0.975,0.015,0.162,0.162,0.164,0.973,0.428,0.396,284.57,3.653,2.258,0.98,0.013,0.162,0.162,0.162,0.992,0.301,0.249,288.51,293.724,290.448,289.298,289.108,289.093,290.481,1991.154,1764.536,1753.84,2012.512,1762.007,2041.033,1690.324,0.164,0.162,0.963,0.969,0.968,0.963,0.968,0.963,0.969,0.586,0.529,0.531,0.593,0.533,0.599,0.514,5564.879,4413.423,4442.315,5639.687,4507.645,5809.25,4328.028
117,8.096910013008056,127.813,79.271,11.487,0.585,0.363,0.162,0.162,0.162,0.159,0.142,0.512,107.043,83.056,9.093,0.537,0.417,0.162,0.162,0.162,0.17,0.247,0.318,117.008,70.926,10.222,0.59,0.358,0.162,0.162,0.162,0.128,0.098,0.403,124.991,85.856,11.171,0.563,0.387,0.162,0.162,0.162,0.167,0.216,0.483,122.424,60.013,10.767,0.634,0.311,0.162,0.162,0.164,0.137,0.063,0.449,127.727,84.798,11.471,0.57,0.379,0.162,0.162,0.162,0.169,0.193,0.51,119.116,62.296,10.186,0.622,0.325,0.162,0.162,0.162,0.13,0.069,0.402,218.571,199.193,198.155,222.018,193.205,223.996,191.599,12510.596,10619.221,10219.865,13086.565,9311.44,13268.853,9268.434,0.162,0.162,0.421,0.432,0.423,0.425,0.45,0.423,0.433,0.271,0.245,0.21,0.288,0.217,0.291,0.2,129112.069,91662.736,95247.345,133186.327,88613.938,137734.456,85048.736
118,8.045757490560675,11.922,5.36,1.402,0.638,0.287,0.162,0.168,0.168,0.63,0.43,0.481,12.902,5.008,0.722,0.692,0.269,0.162,0.164,0.162,0.728,0.287,0.124,11.638,4.71,0.952,0.673,0.272,0.162,0.164,0.162,0.586,0.301,0.219,11.806,5.525,1.349,0.632,0.296,0.162,0.162,0.162,0.617,0.454,0.441,12.244,4.643,1.052,0.683,0.259,0.162,0.162,0.162,0.648,0.292,0.27,11.871,5.563,1.45,0.629,0.295,0.162,0.162,0.162,0.628,0.465,0.513,11.829,4.649,1.045,0.675,0.265,0.162,0.162,0.164,0.605,0.281,0.264,18.684,18.633,17.3,18.68,17.938,18.884,17.522,88.131,77.553,70.376,88.602,74.608,91.317,72.206,0.166,0.163,0.457,0.539,0.509,0.448,0.524,0.443,0.513,0.514,0.38,0.369,0.504,0.403,0.535,0.383,196.405,142.855,139.861,195.249,152.33,205.947,147.181
119,8.301029995663981,14.501,5.195,0.906,0.704,0.252,0.158,0.158,0.158,0.551,0.466,0.352,11.236,4.999,0.559,0.669,0.298,0.158,0.158,0.161,0.331,0.405,0.124,12.446,4.605,0.65,0.703,0.26,0.158,0.158,0.159,0.406,0.351,0.178,14.196,5.33,0.885,0.696,0.261,0.158,0.159,0.158,0.528,0.489,0.332,13.093,4.49,0.708,0.716,0.245,0.158,0.158,0.158,0.449,0.338,0.216,14.626,5.371,0.943,0.698,0.256,0.158,0.159,0.158,0.561,0.501,0.379,12.631,4.459,0.732,0.709,0.25,0.158,0.158,0.159,0.419,0.334,0.232,20.603,16.795,17.701,20.411,18.29,20.94,17.822,93.187,65.253,68.395,92.95,71.226,97.409,68.826,0.158,0.159,0.556,0.504,0.555,0.543,0.574,0.548,0.563,0.456,0.287,0.312,0.45,0.335,0.48,0.328,182.069,113.471,123.351,180.335,131.116,192.408,127.854
120,8.397940008672037,12.357,4.016,2.346,0.66,0.215,0.162,0.161,0.161,0.644,0.431,0.478,12.008,4.05,1.268,0.693,0.234,0.161,0.161,0.161,0.598,0.448,0.136,12.165,3.652,1.613,0.698,0.21,0.161,0.161,0.162,0.615,0.371,0.224,12.301,4.159,2.248,0.658,0.222,0.161,0.161,0.161,0.637,0.465,0.439,12.243,3.515,1.819,0.697,0.2,0.161,0.161,0.162,0.625,0.344,0.287,12.335,4.194,2.426,0.651,0.221,0.161,0.162,0.161,0.642,0.469,0.51,11.182,3.373,1.77,0.685,0.207,0.161,0.162,0.161,0.527,0.301,0.266,18.719,17.326,17.43,18.708,17.576,18.955,16.324,88.033,68.991,69.936,88.163,71.694,91.825,63.472,0.162,0.161,0.49,0.54,0.547,0.486,0.545,0.476,0.527,0.518,0.394,0.403,0.514,0.419,0.54,0.365,223.163,147.968,159.014,221.878,167.539,236.262,146.538
121,8.096910013008056,13.761,4.522,0.627,0.728,0.239,0.163,0.165,0.163,0.561,0.472,0.465,11.16,3.9,0.4,0.722,0.252,0.163,0.163,0.163,0.372,0.351,0.15,12.474,3.772,0.468,0.746,0.226,0.163,0.163,0.163,0.459,0.318,0.256,13.386,4.563,0.62,0.721,0.246,0.165,0.163,0.163,0.533,0.483,0.468,13.132,3.777,0.499,0.754,0.217,0.163,0.163,0.163,0.507,0.316,0.299,13.728,4.673,0.655,0.72,0.245,0.163,0.165,0.163,0.56,0.507,0.512,12.846,3.73,0.505,0.752,0.218,0.163,0.163,0.163,0.485,0.306,0.309,18.911,15.461,16.713,18.569,17.408,19.056,17.081,73.698,49.561,54.649,72.216,58.035,76.212,56.291,0.164,0.163,0.592,0.583,0.62,0.581,0.632,0.581,0.628,0.499,0.291,0.344,0.495,0.374,0.526,0.367,131.638,82.453,93.366,128.684,100.201,137.311,97.585
