mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
486,6.399996913372259,23.368,2.342,0.542,0.89,0.089,0.158,0.156,0.166,0.615,0.452,0.218,18.658,1.614,0.241,0.91,0.079,0.156,0.156,0.156,0.393,0.212,0.043,20.685,1.782,0.334,0.907,0.078,0.158,0.156,0.161,0.482,0.262,0.083,22.891,2.313,0.523,0.89,0.09,0.156,0.156,0.156,0.59,0.44,0.204,21.672,1.892,0.386,0.905,0.079,0.156,0.156,0.156,0.528,0.295,0.11,23.544,2.43,0.566,0.887,0.092,0.156,0.156,0.156,0.624,0.486,0.239,20.791,2.087,0.351,0.895,0.09,0.156,0.156,0.156,0.486,0.359,0.091,26.252,20.513,22.801,25.727,23.949,26.541,23.228,68.643,34.992,44.37,66.129,50.089,71.937,51.412,0.16,0.156,0.835,0.864,0.861,0.835,0.857,0.831,0.843,0.428,0.216,0.275,0.411,0.311,0.45,0.312,124.529,62.755,79.484,119.552,89.848,130.894,89.853
487,7.0,23.417,2.925,1.51,0.841,0.105,0.151,0.151,0.151,0.533,0.293,0.419,21.041,4.04,0.931,0.809,0.155,0.151,0.151,0.151,0.433,0.532,0.136,22.031,3.043,1.145,0.84,0.116,0.151,0.151,0.151,0.472,0.308,0.219,23.342,2.973,1.494,0.839,0.107,0.151,0.151,0.151,0.529,0.297,0.4,22.07,3.187,1.225,0.833,0.12,0.151,0.151,0.151,0.474,0.338,0.257,23.66,2.923,1.55,0.841,0.104,0.151,0.151,0.151,0.544,0.293,0.443,23.2,3.592,1.118,0.831,0.129,0.151,0.151,0.151,0.523,0.439,0.207,27.852,26.012,26.219,27.81,26.482,28.134,27.91,108.286,108.357,95.737,108.714,101.281,110.371,113.295,0.151,0.151,0.761,0.713,0.76,0.759,0.75,0.761,0.747,0.415,0.367,0.333,0.409,0.356,0.427,0.39,239.593,213.515,198.687,240.207,213.922,245.709,234.383
488,7.50003813440381,10.852,5.44,0.988,0.628,0.315,0.154,0.155,0.154,0.468,0.377,0.329,9.561,6.208,0.695,0.581,0.377,0.154,0.155,0.155,0.354,0.474,0.166,9.634,5.384,0.704,0.613,0.342,0.154,0.154,0.154,0.364,0.365,0.167,10.85,5.753,0.981,0.617,0.327,0.154,0.154,0.154,0.465,0.42,0.326,9.709,5.021,0.737,0.628,0.325,0.154,0.155,0.154,0.374,0.321,0.181,10.906,5.669,1.053,0.619,0.322,0.154,0.154,0.154,0.476,0.413,0.378,9.618,6.84,0.976,0.552,0.392,0.154,0.154,0.158,0.526,0.575,0.356,17.28,16.463,15.722,17.584,15.467,17.628,17.435,75.135,70.309,62.441,78.704,59.603,79.275,81.857,0.154,0.155,0.442,0.437,0.433,0.426,0.442,0.428,0.416,0.391,0.332,0.298,0.404,0.292,0.423,0.486,150.766,128.006,114.671,157.502,110.979,161.981,163.514
489,5.200000237109354,14.096,3.058,0.728,0.788,0.171,0.163,0.163,0.165,0.614,0.477,0.389,10.792,2.495,0.428,0.787,0.182,0.163,0.165,0.163,0.363,0.317,0.123,12.25,2.477,0.508,0.804,0.163,0.163,0.163,0.165,0.465,0.312,0.194,13.707,3.07,0.721,0.783,0.175,0.165,0.163,0.165,0.58,0.479,0.392,12.995,2.531,0.547,0.808,0.157,0.165,0.163,0.163,0.522,0.328,0.218,14.231,3.172,0.77,0.783,0.175,0.163,0.163,0.163,0.626,0.512,0.437,12.742,2.56,0.576,0.802,0.161,0.163,0.163,0.163,0.506,0.33,0.236,17.882,13.715,15.236,17.498,16.073,18.173,15.878,55.598,32.611,37.834,54.181,41.387,58.532,41.435,0.164,0.164,0.682,0.68,0.706,0.675,0.713,0.675,0.704,0.493,0.268,0.324,0.484,0.356,0.525,0.357,104.871,57.849,68.494,102.035,75.452,111.445,76.104
490,5.700000503883016,18.47,6.086,0.979,0.723,0.238,0.147,0.147,0.147,0.557,0.351,0.336,15.977,7.301,0.454,0.673,0.308,0.146,0.147,0.146,0.418,0.506,0.062,17.073,6.185,0.664,0.714,0.259,0.147,0.147,0.146,0.477,0.364,0.142,18.048,6.47,0.94,0.709,0.254,0.146,0.146,0.146,0.532,0.397,0.306,18.085,5.571,0.755,0.741,0.228,0.147,0.146,0.146,0.535,0.295,0.192,18.429,6.24,1.009,0.718,0.243,0.147,0.147,0.146,0.554,0.368,0.358,17.541,6.369,0.755,0.711,0.258,0.147,0.146,0.146,0.504,0.384,0.165,25.535,23.733,23.922,25.457,24.411,25.678,24.665,136.463,127.23,121.04,139.8,118.613,139.899,129.766,0.147,0.147,0.585,0.51,0.571,0.563,0.611,0.577,0.567,0.415,0.329,0.328,0.411,0.341,0.427,0.351,272.102,203.974,215.09,274.964,219.095,281.66,238.757
491,6.499996931948306,23.852,5.836,1.14,0.774,0.189,0.146,0.149,0.146,0.526,0.396,0.339,18.079,7.037,0.719,0.7,0.272,0.146,0.146,0.146,0.306,0.625,0.123,20.114,5.766,0.816,0.753,0.216,0.146,0.146,0.147,0.375,0.396,0.173,23.384,6.232,1.119,0.761,0.203,0.146,0.146,0.146,0.506,0.461,0.322,20.893,5.35,0.877,0.77,0.197,0.147,0.146,0.147,0.403,0.325,0.201,24.363,5.977,1.184,0.773,0.19,0.146,0.146,0.146,0.549,0.418,0.365,20.489,4.85,0.868,0.782,0.185,0.146,0.146,0.146,0.388,0.271,0.206,30.828,25.835,26.697,30.736,27.12,31.523,26.206,173.052,145.278,137.11,178.889,134.787,181.517,121.355,0.147,0.146,0.661,0.55,0.63,0.641,0.656,0.659,0.673,0.42,0.351,0.314,0.43,0.31,0.444,0.288,362.56,262.552,258.493,372.75,259.892,385.378,233.797
492,7.50003813440381,16.811,3.542,2.101,0.749,0.158,0.156,0.156,0.157,0.601,0.492,0.466,15.421,3.284,1.29,0.771,0.164,0.156,0.156,0.157,0.512,0.406,0.133,15.785,3.102,1.487,0.775,0.152,0.156,0.156,0.156,0.535,0.378,0.214,16.721,3.587,2.083,0.747,0.16,0.156,0.156,0.156,0.594,0.491,0.442,15.995,3.096,1.6,0.773,0.15,0.156,0.158,0.156,0.549,0.385,0.267,16.902,3.664,2.216,0.742,0.161,0.156,0.156,0.156,0.607,0.519,0.511,15.603,3.98,1.615,0.736,0.188,0.156,0.156,0.156,0.524,0.608,0.183,22.454,19.995,20.374,22.39,20.692,22.782,21.199,102.306,74.784,77.058,102.268,80.081,107.509,93.731,0.156,0.156,0.623,0.657,0.662,0.62,0.66,0.613,0.604,0.52,0.35,0.376,0.509,0.4,0.545,0.439,249.864,160.133,170.258,249.568,180.038,267.538,215.236
493,6.399996913372259,13.567,3.302,0.346,0.788,0.192,0.163,0.163,0.163,0.555,0.47,0.206,12.006,2.615,0.162,0.812,0.177,0.163,0.163,0.163,0.439,0.285,0.046,12.433,2.655,0.208,0.813,0.174,0.163,0.163,0.163,0.467,0.304,0.075,13.438,3.335,0.335,0.785,0.195,0.163,0.163,0.163,0.545,0.479,0.195,12.723,2.696,0.237,0.813,0.172,0.163,0.163,0.163,0.488,0.313,0.098,13.77,3.419,0.369,0.784,0.195,0.163,0.163,0.163,0.572,0.504,0.236,14.277,2.654,0.243,0.831,0.155,0.163,0.165,0.163,0.616,0.303,0.103,17.214,14.783,15.296,17.108,15.657,17.559,17.173,50.622,33.76,36.142,50.435,37.966,53.428,41.999,0.163,0.163,0.682,0.718,0.719,0.678,0.719,0.676,0.747,0.41,0.257,0.282,0.406,0.3,0.437,0.341,83.315,53.616,58.294,82.554,61.766,88.372,68.378
494,5.300000202445418,30.731,5.457,1.403,0.818,0.145,0.145,0.142,0.142,0.589,0.381,0.321,27.922,3.796,1.211,0.848,0.115,0.142,0.142,0.143,0.48,0.146,0.238,29.387,4.557,1.171,0.837,0.13,0.142,0.143,0.142,0.532,0.233,0.229,30.352,5.326,1.431,0.818,0.144,0.142,0.142,0.142,0.573,0.359,0.337,30.056,4.899,1.17,0.832,0.136,0.142,0.142,0.145,0.558,0.282,0.227,30.736,5.52,1.462,0.815,0.146,0.142,0.143,0.142,0.59,0.394,0.35,28.124,4.755,1.086,0.828,0.14,0.142,0.145,0.145,0.487,0.249,0.185,37.591,32.929,35.114,37.108,36.126,37.718,33.965,218.457,144.39,173.655,212.684,188.161,222.677,169.443,0.143,0.143,0.726,0.772,0.755,0.727,0.748,0.722,0.742,0.43,0.288,0.331,0.423,0.356,0.444,0.307,491.304,305.656,365.567,481.031,396.621,508.432,348.678
495,6.199998172182031,13.949,13.319,1.65,0.482,0.461,0.145,0.145,0.145,0.566,0.46,0.413,13.86,9.878,0.98,0.561,0.4,0.145,0.145,0.145,0.561,0.31,0.146,13.353,11.485,1.207,0.513,0.441,0.145,0.145,0.145,0.515,0.417,0.225,14.125,13.088,1.586,0.49,0.454,0.145,0.145,0.145,0.629,0.507,0.38,13.17,11.748,1.324,0.502,0.448,0.145,0.145,0.145,0.479,0.425,0.271,14.148,13.46,1.71,0.483,0.459,0.145,0.145,0.145,0.545,0.429,0.44,14.761,12.348,1.284,0.52,0.435,0.145,0.145,0.145,0.699,0.484,0.256,28.919,24.718,26.045,28.799,26.241,29.319,28.393,230.804,160.175,183.349,228.026,187.704,237.656,217.083,0.145,0.145,0.414,0.441,0.43,0.417,0.424,0.412,0.432,0.48,0.339,0.386,0.505,0.392,0.471,0.48,566.377,319.074,394.561,550.027,418.784,592.699,479.544
496,7.899974269892137,17.496,3.852,0.527,0.8,0.176,0.16,0.16,0.16,0.584,0.482,0.393,15.855,2.725,0.37,0.837,0.144,0.16,0.161,0.161,0.477,0.224,0.204,16.143,3.051,0.392,0.824,0.156,0.16,0.16,0.16,0.498,0.304,0.217,17.497,3.776,0.524,0.803,0.173,0.161,0.16,0.161,0.582,0.454,0.396,16.337,3.214,0.41,0.818,0.161,0.16,0.16,0.16,0.514,0.341,0.229,17.538,3.938,0.547,0.796,0.179,0.16,0.161,0.16,0.586,0.501,0.426,17.362,3.338,0.457,0.821,0.158,0.16,0.16,0.16,0.572,0.343,0.302,21.875,18.951,19.586,21.796,19.96,22.024,21.157,78.64,50.088,56.782,77.203,60.514,80.826,67.416,0.16,0.161,0.7,0.755,0.736,0.704,0.728,0.694,0.731,0.487,0.302,0.34,0.477,0.361,0.504,0.406,136.033,85.032,95.691,133.594,102.0,140.661,115.076
497,5.300000202445418,8.878,2.221,1.552,0.702,0.176,0.168,0.168,0.168,0.543,0.419,0.348,8.81,2.175,1.336,0.715,0.177,0.168,0.168,0.168,0.547,0.371,0.208,8.245,1.87,1.231,0.727,0.165,0.168,0.168,0.168,0.47,0.288,0.216,9.05,2.306,1.624,0.697,0.178,0.168,0.168,0.168,0.565,0.437,0.368,8.037,1.753,1.134,0.736,0.16,0.168,0.17,0.168,0.448,0.26,0.186,9.052,2.379,1.686,0.69,0.181,0.168,0.168,0.168,0.564,0.466,0.397,8.7,2.644,1.531,0.676,0.205,0.168,0.168,0.168,0.562,0.546,0.194,12.651,12.322,11.345,12.98,10.923,13.117,12.875,36.948,33.846,27.865,39.306,25.184,40.809,40.368,0.168,0.168,0.553,0.573,0.59,0.546,0.604,0.535,0.514,0.437,0.376,0.325,0.456,0.298,0.476,0.434,80.208,71.779,58.185,86.168,52.076,90.237,88.456
499,5.499999678657065,20.93,6.099,1.063,0.745,0.217,0.145,0.145,0.145,0.548,0.384,0.388,19.073,7.025,0.665,0.713,0.263,0.145,0.145,0.145,0.456,0.446,0.15,19.428,6.098,0.798,0.738,0.232,0.145,0.145,0.145,0.469,0.379,0.216,20.722,6.229,1.036,0.74,0.223,0.145,0.148,0.145,0.537,0.4,0.368,19.999,6.155,0.857,0.74,0.228,0.145,0.145,0.145,0.497,0.385,0.249,21.004,6.167,1.094,0.743,0.218,0.145,0.145,0.148,0.553,0.393,0.411,19.49,6.285,0.854,0.732,0.236,0.145,0.145,0.145,0.471,0.396,0.246,28.092,26.763,26.325,27.987,27.012,28.265,26.629,156.388,151.341,138.864,156.994,145.521,159.258,144.499,0.145,0.145,0.618,0.569,0.607,0.611,0.611,0.615,0.598,0.44,0.351,0.355,0.435,0.377,0.452,0.371,320.163,267.187,259.793,318.665,278.046,329.263,275.7
500,8.599980364934842,28.974,5.928,1.312,0.8,0.164,0.146,0.147,0.146,0.641,0.427,0.334,27.69,5.039,0.853,0.825,0.15,0.146,0.147,0.146,0.587,0.306,0.138,28.213,5.321,0.972,0.818,0.154,0.146,0.146,0.146,0.608,0.341,0.186,28.866,5.852,1.288,0.802,0.163,0.146,0.147,0.146,0.636,0.416,0.318,28.461,5.492,1.044,0.813,0.157,0.146,0.146,0.147,0.618,0.363,0.216,29.008,6.037,1.366,0.797,0.166,0.146,0.146,0.147,0.642,0.444,0.358,27.661,5.996,1.074,0.796,0.173,0.146,0.146,0.146,0.582,0.437,0.231,36.213,33.582,34.505,36.006,34.996,36.411,34.73,217.526,167.441,182.707,213.643,191.749,222.998,201.987,0.147,0.147,0.7,0.737,0.726,0.703,0.72,0.695,0.695,0.467,0.344,0.378,0.457,0.399,0.481,0.417,479.019,320.04,363.115,467.229,389.965,498.621,414.812
501,6.699991797446187,16.854,3.319,0.859,0.801,0.158,0.156,0.156,0.156,0.62,0.408,0.33,15.85,2.483,0.428,0.845,0.132,0.156,0.156,0.156,0.548,0.236,0.08,15.958,2.812,0.563,0.825,0.145,0.156,0.156,0.156,0.556,0.3,0.14,16.846,3.252,0.835,0.805,0.155,0.157,0.157,0.156,0.62,0.392,0.311,16.088,2.977,0.637,0.817,0.151,0.158,0.156,0.157,0.565,0.334,0.18,17.034,3.351,0.895,0.8,0.157,0.156,0.156,0.156,0.634,0.414,0.358,16.594,3.166,0.609,0.815,0.155,0.156,0.156,0.156,0.6,0.388,0.162,21.032,18.761,19.333,20.933,19.703,21.279,20.369,73.279,47.203,55.439,71.568,60.052,75.31,64.58,0.156,0.156,0.702,0.767,0.738,0.707,0.725,0.701,0.722,0.453,0.288,0.332,0.441,0.36,0.469,0.383,142.385,82.808,100.018,138.264,110.289,147.652,116.969
502,8.500038134403809,27.029,5.258,1.215,0.807,0.157,0.146,0.146,0.146,0.547,0.501,0.378,22.179,4.05,0.751,0.822,0.15,0.146,0.146,0.146,0.385,0.273,0.139,23.795,4.51,0.91,0.814,0.154,0.146,0.147,0.146,0.431,0.365,0.218,26.691,5.183,1.183,0.807,0.157,0.146,0.149,0.147,0.535,0.489,0.353,24.657,4.729,0.992,0.812,0.156,0.146,0.146,0.146,0.459,0.405,0.262,27.282,5.352,1.252,0.805,0.158,0.146,0.148,0.146,0.557,0.52,0.394,22.654,4.944,1.015,0.792,0.173,0.146,0.146,0.146,0.395,0.427,0.267,33.502,26.979,29.215,33.057,30.378,33.886,28.612,181.349,109.515,133.072,176.033,145.752,186.858,139.994,0.146,0.146,0.71,0.733,0.722,0.711,0.718,0.708,0.688,0.475,0.266,0.338,0.459,0.375,0.49,0.363,387.531,203.918,259.924,372.718,291.789,403.531,282.227
503,5.59999938302362,9.354,3.001,1.032,0.699,0.224,0.171,0.173,0.171,0.513,0.37,0.228,9.013,2.508,1.151,0.711,0.198,0.171,0.171,0.173,0.488,0.258,0.28,8.079,2.55,0.861,0.703,0.222,0.171,0.171,0.171,0.384,0.268,0.158,9.301,3.054,1.037,0.695,0.228,0.171,0.171,0.171,0.507,0.383,0.23,8.633,2.439,0.976,0.717,0.202,0.171,0.171,0.173,0.44,0.246,0.204,9.545,3.193,1.066,0.691,0.231,0.171,0.171,0.171,0.534,0.418,0.243,9.691,2.187,1.083,0.748,0.169,0.171,0.171,0.173,0.559,0.199,0.255,13.388,12.671,11.49,13.392,12.048,13.803,12.962,40.828,35.858,29.752,41.213,31.86,44.048,34.066,0.171,0.171,0.548,0.567,0.555,0.542,0.575,0.537,0.622,0.37,0.342,0.27,0.374,0.296,0.399,0.338,83.191,74.539,58.974,84.049,64.451,90.328,69.992
504,8.199970640755867,17.761,5.057,0.86,0.75,0.214,0.155,0.155,0.155,0.589,0.445,0.294,19.394,3.948,0.607,0.81,0.165,0.155,0.159,0.155,0.71,0.241,0.151,17.359,4.373,0.64,0.776,0.195,0.155,0.155,0.159,0.558,0.333,0.163,18.294,5.07,0.863,0.755,0.209,0.156,0.155,0.155,0.621,0.452,0.304,16.761,4.474,0.651,0.766,0.204,0.155,0.155,0.155,0.524,0.349,0.161,18.299,5.195,0.908,0.75,0.213,0.155,0.155,0.155,0.623,0.474,0.335,22.9,4.227,0.8,0.82,0.151,0.155,0.155,0.155,1.006,0.26,0.252,23.677,23.949,22.372,24.227,21.886,24.402,27.927,109.429,90.745,89.808,112.911,88.808,116.396,118.505,0.155,0.156,0.625,0.715,0.664,0.633,0.649,0.625,0.73,0.443,0.367,0.351,0.459,0.345,0.477,0.506,210.318,161.204,160.732,217.196,159.493,227.099,223.909
505,5.59999938302362,10.267,2.402,0.769,0.764,0.179,0.168,0.167,0.167,0.528,0.434,0.249,11.387,2.194,0.278,0.822,0.158,0.167,0.168,0.167,0.674,0.334,0.033,10.041,2.016,0.452,0.803,0.161,0.167,0.167,0.167,0.506,0.318,0.087,10.31,2.473,0.736,0.763,0.183,0.167,0.167,0.167,0.532,0.468,0.227,10.26,2.09,0.518,0.797,0.162,0.167,0.167,0.167,0.527,0.342,0.114,10.359,2.491,0.814,0.758,0.182,0.168,0.167,0.167,0.537,0.466,0.277,10.657,2.58,0.496,0.776,0.188,0.167,0.167,0.167,0.58,0.485,0.103,13.438,13.858,12.509,13.519,12.868,13.664,13.733,34.408,28.753,25.693,34.905,27.841,36.257,34.062,0.167,0.167,0.646,0.732,0.704,0.644,0.696,0.637,0.664,0.403,0.347,0.303,0.409,0.328,0.427,0.389,66.822,49.549,47.348,67.19,51.82,70.915,61.439
506,6.199998172182031,9.674,6.48,1.672,0.543,0.364,0.155,0.155,0.156,0.5,0.389,0.253,8.025,6.648,1.168,0.507,0.42,0.155,0.155,0.156,0.362,0.412,0.122,8.383,6.175,1.362,0.527,0.388,0.155,0.155,0.155,0.382,0.354,0.168,9.582,6.649,1.626,0.537,0.372,0.155,0.155,0.155,0.493,0.41,0.24,8.628,6.031,1.462,0.535,0.374,0.155,0.155,0.155,0.4,0.337,0.194,9.801,6.69,1.701,0.539,0.368,0.155,0.155,0.155,0.513,0.415,0.262,8.417,7.823,1.435,0.476,0.443,0.155,0.155,0.155,0.358,0.523,0.184,17.826,15.84,15.919,17.857,16.121,18.191,17.675,89.7,70.482,71.581,90.102,73.471,93.608,89.152,0.155,0.155,0.359,0.389,0.372,0.363,0.364,0.36,0.378,0.381,0.299,0.301,0.381,0.311,0.396,0.355,212.335,148.622,157.974,211.56,165.68,223.294,201.308
507,5.200000237109354,15.018,4.595,1.103,0.725,0.222,0.155,0.155,0.155,0.576,0.39,0.361,13.021,4.86,0.506,0.708,0.264,0.155,0.155,0.159,0.429,0.434,0.075,13.86,4.377,0.731,0.731,0.231,0.155,0.155,0.155,0.487,0.353,0.158,14.82,4.701,1.058,0.72,0.228,0.155,0.155,0.155,0.56,0.408,0.332,14.289,4.247,0.846,0.737,0.219,0.155,0.155,0.155,0.519,0.333,0.212,15.13,4.779,1.135,0.719,0.227,0.155,0.155,0.156,0.585,0.421,0.383,14.571,5.363,0.792,0.703,0.259,0.155,0.155,0.156,0.536,0.509,0.185,20.717,18.387,18.968,20.579,19.383,21.044,20.726,90.652,72.331,73.997,90.324,76.383,94.904,93.929,0.155,0.156,0.587,0.562,0.596,0.58,0.606,0.578,0.555,0.442,0.313,0.333,0.433,0.354,0.463,0.41,187.513,122.724,137.298,184.609,147.14,198.003,176.535
508,7.899974269892137,21.399,3.778,0.66,0.828,0.146,0.156,0.156,0.156,0.581,0.412,0.296,17.767,2.714,0.562,0.844,0.129,0.156,0.156,0.156,0.405,0.217,0.203,18.864,3.098,0.534,0.839,0.138,0.158,0.156,0.166,0.452,0.283,0.2,21.206,3.692,0.673,0.829,0.144,0.156,0.156,0.156,0.57,0.396,0.309,19.369,3.304,0.562,0.834,0.142,0.156,0.156,0.158,0.476,0.321,0.225,21.604,3.849,0.675,0.827,0.147,0.156,0.156,0.158,0.592,0.426,0.307,17.879,3.517,0.473,0.818,0.161,0.156,0.156,0.158,0.405,0.362,0.15,25.837,21.043,22.496,25.571,23.235,26.129,21.869,97.469,59.728,70.179,95.045,76.733,100.345,73.002,0.156,0.156,0.742,0.766,0.758,0.744,0.75,0.74,0.726,0.43,0.275,0.311,0.425,0.341,0.442,0.306,176.683,107.867,123.896,173.276,135.931,182.635,124.606
509,6.699991797446187,15.831,1.869,0.825,0.855,0.101,0.171,0.171,0.171,0.558,0.478,0.384,16.878,1.209,0.622,0.902,0.065,0.171,0.171,0.171,0.63,0.181,0.196,15.871,1.413,0.639,0.885,0.079,0.171,0.171,0.171,0.559,0.269,0.226,16.279,1.826,0.837,0.859,0.096,0.171,0.173,0.171,0.588,0.445,0.39,15.224,1.476,0.632,0.878,0.085,0.171,0.171,0.171,0.517,0.3,0.224,15.942,1.938,0.856,0.851,0.103,0.171,0.171,0.171,0.565,0.511,0.413,15.484,1.522,0.642,0.877,0.086,0.171,0.171,0.171,0.543,0.324,0.231,18.526,18.71,17.923,18.943,17.332,18.736,17.647,44.199,31.66,33.477,44.89,33.023,46.203,34.483,0.171,0.171,0.782,0.853,0.828,0.789,0.818,0.776,0.816,0.473,0.336,0.352,0.474,0.347,0.497,0.366,87.143,63.069,65.738,88.723,64.554,91.394,67.259
510,5.499999678657065,15.52,2.345,1.113,0.818,0.124,0.164,0.164,0.164,0.588,0.511,0.403,20.305,1.951,0.846,0.879,0.084,0.164,0.164,0.164,1.022,0.414,0.135,16.722,1.85,0.941,0.857,0.095,0.164,0.164,0.164,0.683,0.338,0.273,15.865,2.296,1.153,0.821,0.119,0.164,0.171,0.166,0.614,0.493,0.448,16.974,1.976,0.989,0.851,0.099,0.164,0.164,0.164,0.704,0.38,0.309,15.56,2.424,1.144,0.813,0.127,0.166,0.164,0.164,0.592,0.541,0.422,18.489,2.167,0.953,0.856,0.1,0.164,0.164,0.166,0.833,0.447,0.277,18.977,23.102,19.513,19.314,19.939,19.128,21.609,56.273,58.439,48.406,57.365,52.284,58.286,59.737,0.164,0.164,0.727,0.818,0.785,0.732,0.777,0.72,0.783,0.501,0.523,0.431,0.518,0.465,0.518,0.519,115.752,115.052,97.019,118.682,105.403,120.551,119.506
511,5.300000202445418,51.725,2.61,1.939,0.919,0.046,0.142,0.142,0.142,0.565,0.402,0.302,42.93,1.876,1.362,0.93,0.041,0.142,0.144,0.143,0.389,0.222,0.155,46.457,2.079,1.478,0.929,0.042,0.142,0.142,0.142,0.455,0.26,0.178,51.145,2.572,1.903,0.92,0.046,0.142,0.143,0.142,0.552,0.398,0.293,47.418,2.181,1.6,0.926,0.043,0.144,0.142,0.142,0.474,0.269,0.204,52.366,2.675,2.012,0.918,0.047,0.143,0.142,0.143,0.579,0.425,0.325,46.375,2.178,1.724,0.922,0.043,0.142,0.142,0.142,0.454,0.32,0.252,56.274,46.168,50.013,55.62,51.199,57.053,50.278,240.376,141.583,168.297,233.763,182.751,250.803,184.731,0.142,0.143,0.879,0.895,0.893,0.879,0.889,0.877,0.884,0.423,0.255,0.298,0.414,0.316,0.443,0.342,558.459,297.479,361.016,539.688,399.37,589.653,409.183
512,6.0999990348465305,12.646,3.167,0.386,0.781,0.196,0.171,0.171,0.171,0.565,0.416,0.338,9.446,2.665,0.273,0.763,0.215,0.171,0.171,0.171,0.336,0.252,0.146,10.613,2.599,0.271,0.787,0.193,0.171,0.171,0.171,0.406,0.271,0.16,12.333,3.15,0.395,0.777,0.198,0.171,0.171,0.173,0.538,0.412,0.353,11.033,2.776,0.266,0.784,0.197,0.173,0.171,0.171,0.437,0.311,0.156,12.775,3.279,0.421,0.775,0.199,0.171,0.171,0.171,0.576,0.445,0.401,9.968,2.841,0.455,0.752,0.214,0.171,0.171,0.173,0.355,0.337,0.461,16.199,12.385,13.483,15.878,14.076,16.474,13.264,46.161,28.487,31.166,44.97,34.306,48.634,34.143,0.171,0.171,0.671,0.644,0.681,0.665,0.676,0.663,0.627,0.439,0.245,0.279,0.434,0.301,0.474,0.384,77.824,47.756,52.129,76.206,56.529,82.722,60.285
513,6.299997602857746,24.388,3.633,1.101,0.837,0.125,0.151,0.15,0.15,0.555,0.413,0.355,21.01,2.902,0.892,0.847,0.117,0.15,0.15,0.15,0.42,0.236,0.229,22.562,3.048,0.922,0.85,0.115,0.151,0.15,0.15,0.478,0.284,0.247,23.992,3.623,1.105,0.835,0.126,0.151,0.15,0.15,0.538,0.409,0.356,23.321,3.145,0.943,0.851,0.115,0.15,0.151,0.151,0.509,0.307,0.259,24.438,3.765,1.12,0.833,0.128,0.15,0.15,0.15,0.558,0.443,0.368,23.872,3.041,0.889,0.859,0.109,0.153,0.151,0.15,0.534,0.285,0.218,29.122,24.803,26.533,28.72,27.409,29.323,27.801,119.46,82.285,92.391,117.436,98.312,123.59,96.507,0.15,0.15,0.756,0.771,0.776,0.753,0.776,0.75,0.788,0.441,0.295,0.336,0.434,0.358,0.456,0.345,246.135,161.45,182.339,242.179,194.906,255.951,188.814
514,5.700000503883016,7.894,5.93,1.221,0.525,0.394,0.158,0.158,0.158,0.435,0.348,0.223,7.332,6.0,0.539,0.529,0.433,0.158,0.159,0.158,0.536,0.402,0.043,6.723,5.529,0.796,0.515,0.424,0.158,0.158,0.158,0.32,0.309,0.094,8.02,5.967,1.15,0.53,0.394,0.158,0.158,0.158,0.451,0.355,0.198,6.63,5.798,0.919,0.497,0.434,0.158,0.158,0.158,0.317,0.346,0.126,8.136,6.059,1.257,0.527,0.392,0.158,0.158,0.159,0.466,0.368,0.236,8.217,6.109,0.79,0.544,0.404,0.158,0.158,0.163,0.513,0.403,0.092,15.044,13.871,13.049,15.137,13.347,15.453,15.116,63.683,51.177,46.933,63.939,49.861,67.142,61.512,0.158,0.159,0.378,0.442,0.408,0.386,0.397,0.378,0.422,0.335,0.327,0.241,0.335,0.263,0.357,0.336,135.86,88.756,89.585,134.115,98.533,144.557,116.274
515,5.800000874803203,10.734,5.876,1.735,0.585,0.32,0.151,0.151,0.152,0.546,0.568,0.453,11.496,3.888,1.31,0.689,0.233,0.151,0.155,0.151,0.625,0.254,0.246,11.068,4.516,1.395,0.652,0.266,0.152,0.151,0.151,0.578,0.338,0.292,10.823,5.726,1.724,0.592,0.313,0.151,0.151,0.151,0.555,0.54,0.449,10.89,4.888,1.455,0.632,0.284,0.151,0.151,0.152,0.56,0.395,0.319,10.79,6.023,1.782,0.58,0.324,0.152,0.152,0.152,0.551,0.597,0.478,10.98,4.821,1.371,0.639,0.281,0.151,0.151,0.151,0.562,0.373,0.276,18.345,16.694,16.979,18.274,17.233,18.596,17.172,91.895,64.848,71.728,90.513,76.185,94.961,74.604,0.151,0.152,0.378,0.533,0.478,0.388,0.448,0.37,0.459,0.522,0.375,0.403,0.515,0.424,0.542,0.404,219.675,140.091,158.452,215.647,170.86,229.401,164.368
