mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
224,5.300000202445418,6.485,2.66,0.641,0.663,0.272,0.175,0.175,0.175,0.567,0.594,0.4,5.273,1.913,0.519,0.684,0.248,0.175,0.175,0.178,0.375,0.302,0.205,5.742,1.979,0.493,0.699,0.241,0.175,0.175,0.175,0.443,0.326,0.213,6.341,2.641,0.658,0.658,0.274,0.178,0.185,0.175,0.542,0.581,0.417,6.007,2.066,0.489,0.702,0.241,0.175,0.175,0.178,0.485,0.358,0.222,6.535,2.769,0.674,0.655,0.278,0.175,0.178,0.175,0.576,0.645,0.45,6.53,2.12,0.501,0.714,0.232,0.175,0.175,0.175,0.573,0.383,0.248,9.786,7.705,8.214,9.64,8.563,9.978,9.15,23.108,13.818,15.174,22.658,16.364,24.368,18.171,0.175,0.176,0.494,0.526,0.548,0.487,0.552,0.482,0.57,0.52,0.294,0.327,0.514,0.355,0.557,0.401,43.943,26.76,28.996,43.316,31.0,46.547,34.248
225,5.499999678657065,12.373,5.555,2.789,0.597,0.268,0.151,0.151,0.151,0.63,0.331,0.348,11.93,6.332,2.178,0.584,0.31,0.151,0.151,0.151,0.615,0.395,0.193,11.483,5.62,2.342,0.591,0.289,0.151,0.151,0.151,0.545,0.338,0.241,12.23,5.773,2.77,0.589,0.278,0.151,0.151,0.151,0.615,0.357,0.343,11.945,5.428,2.486,0.601,0.273,0.151,0.151,0.151,0.589,0.315,0.273,12.418,5.724,2.835,0.592,0.273,0.151,0.151,0.151,0.635,0.351,0.359,10.96,7.208,2.623,0.527,0.347,0.151,0.151,0.151,0.498,0.558,0.296,20.717,20.44,19.445,20.773,19.86,20.977,20.791,118.73,115.309,104.595,120.467,108.045,122.514,126.661,0.151,0.151,0.396,0.375,0.386,0.383,0.402,0.388,0.311,0.436,0.401,0.374,0.438,0.392,0.448,0.451,331.137,300.26,275.194,336.797,289.14,345.005,354.694
226,7.100015437450609,6.944,6.114,0.495,0.512,0.451,0.163,0.163,0.165,0.44,0.486,0.334,7.329,3.945,0.227,0.637,0.343,0.163,0.163,0.163,0.491,0.204,0.067,6.539,4.581,0.322,0.572,0.4,0.163,0.163,0.165,0.393,0.276,0.142,7.201,5.937,0.47,0.529,0.436,0.163,0.163,0.163,0.473,0.459,0.301,6.232,4.979,0.374,0.538,0.43,0.163,0.163,0.165,0.358,0.327,0.194,7.145,6.303,0.514,0.512,0.451,0.163,0.163,0.163,0.46,0.51,0.36,6.655,4.738,0.373,0.566,0.403,0.163,0.163,0.163,0.464,0.336,0.189,13.553,11.501,11.442,13.608,11.586,13.962,11.766,48.916,31.471,33.538,48.927,35.228,51.95,35.786,0.164,0.163,0.445,0.47,0.458,0.448,0.452,0.445,0.452,0.42,0.254,0.27,0.411,0.293,0.443,0.33,83.475,49.528,54.629,82.639,58.434,89.061,59.321
227,6.799998134593398,10.595,3.544,0.177,0.74,0.248,0.171,0.171,0.179,0.563,0.505,0.289,9.058,2.579,0.063,0.774,0.22,0.171,0.173,0.171,0.41,0.262,0.031,9.24,2.721,0.101,0.766,0.226,0.171,0.171,0.173,0.426,0.285,0.087,10.554,3.508,0.168,0.742,0.247,0.171,0.173,0.171,0.559,0.498,0.257,9.439,2.849,0.122,0.761,0.23,0.171,0.171,0.173,0.445,0.311,0.133,10.861,3.683,0.186,0.737,0.25,0.171,0.171,0.173,0.592,0.548,0.321,10.395,2.79,0.12,0.781,0.21,0.171,0.171,0.173,0.539,0.282,0.126,14.316,11.7,12.062,14.23,12.411,14.73,13.306,40.051,24.095,26.344,39.385,28.396,42.709,30.591,0.173,0.171,0.61,0.661,0.649,0.612,0.641,0.606,0.672,0.453,0.234,0.266,0.438,0.296,0.487,0.316,61.016,37.27,40.937,59.822,44.091,64.875,47.39
228,6.499996931948306,162.402,6.476,3.325,0.943,0.038,0.161,0.161,0.161,0.417,0.319,0.407,162.62,4.794,2.059,0.96,0.028,0.161,0.161,0.162,0.419,0.201,0.159,161.837,5.408,2.515,0.953,0.032,0.161,0.161,0.161,0.414,0.244,0.243,162.597,6.352,3.24,0.944,0.037,0.161,0.161,0.161,0.418,0.31,0.386,161.642,5.711,2.749,0.95,0.034,0.161,0.161,0.162,0.413,0.265,0.291,162.743,6.591,3.396,0.942,0.038,0.161,0.161,0.161,0.419,0.329,0.417,164.665,5.396,2.563,0.954,0.031,0.161,0.161,0.161,0.429,0.242,0.241,172.203,169.473,169.761,172.188,170.102,172.729,172.624,1613.172,1124.314,1295.916,1580.092,1383.195,1647.673,1324.336,0.161,0.162,0.915,0.939,0.93,0.916,0.925,0.913,0.931,0.381,0.259,0.3,0.371,0.323,0.388,0.304,5282.138,2899.009,3667.179,5098.016,4091.197,5462.835,3774.05
229,5.800000874803203,169.643,4.199,0.913,0.971,0.024,0.151,0.151,0.151,0.758,0.415,0.309,164.18,2.961,0.868,0.977,0.018,0.151,0.151,0.158,0.711,0.203,0.267,167.871,3.191,0.753,0.977,0.019,0.151,0.151,0.151,0.743,0.235,0.211,167.951,4.151,0.955,0.97,0.024,0.151,0.151,0.151,0.743,0.405,0.336,170.342,3.279,0.714,0.977,0.019,0.151,0.151,0.151,0.765,0.249,0.19,167.455,4.334,0.958,0.969,0.025,0.151,0.151,0.151,0.739,0.441,0.34,147.934,3.907,0.803,0.969,0.026,0.151,0.151,0.151,0.578,0.333,0.227,174.755,168.008,171.814,173.058,174.335,172.748,152.644,871.042,631.145,664.387,861.567,682.472,890.435,699.959,0.151,0.153,0.956,0.966,0.966,0.956,0.966,0.954,0.954,0.494,0.393,0.396,0.495,0.401,0.507,0.379,1695.906,1220.983,1239.456,1700.338,1255.574,1758.69,1316.868
231,6.199998172182031,181.587,8.928,1.36,0.946,0.047,0.167,0.167,0.167,0.168,0.352,0.282,127.867,17.952,0.981,0.871,0.122,0.167,0.167,0.167,0.085,1.347,0.14,146.772,9.793,1.165,0.931,0.062,0.167,0.167,0.168,0.11,0.438,0.201,181.439,9.159,1.369,0.945,0.048,0.167,0.168,0.167,0.167,0.373,0.285,147.268,10.704,1.149,0.926,0.067,0.167,0.168,0.167,0.11,0.525,0.197,190.471,8.887,1.417,0.949,0.044,0.167,0.167,0.167,0.184,0.349,0.306,217.165,9.677,0.885,0.954,0.042,0.167,0.167,0.167,0.24,0.422,0.117,191.876,146.799,157.73,191.967,159.12,200.776,227.728,1880.411,2438.444,1619.725,1922.607,1757.753,1975.281,2302.411,0.167,0.167,0.92,0.807,0.896,0.918,0.888,0.923,0.93,0.267,0.524,0.25,0.275,0.277,0.28,0.26,4277.834,4836.196,3452.4,4388.928,3727.597,4574.578,4390.512
232,6.599997654072044,30.466,6.612,1.242,0.795,0.173,0.163,0.163,0.165,0.06,0.393,0.509,12.95,2.864,0.625,0.788,0.174,0.163,0.163,0.163,0.019,0.008,0.009,18.156,4.301,0.885,0.778,0.184,0.163,0.163,0.163,0.026,0.043,0.185,29.351,6.45,1.222,0.793,0.174,0.163,0.163,0.163,0.056,0.36,0.492,21.21,4.963,0.976,0.781,0.183,0.163,0.163,0.163,0.033,0.091,0.294,32.23,6.853,1.294,0.798,0.17,0.163,0.163,0.163,0.066,0.46,0.551,22.353,4.694,1.074,0.795,0.167,0.163,0.163,0.163,0.035,0.12,0.286,38.32,16.439,23.342,37.023,27.149,40.378,28.12,247.478,46.973,97.969,233.076,130.81,271.46,133.959,0.164,0.163,0.693,0.682,0.667,0.689,0.672,0.697,0.692,0.321,0.012,0.085,0.303,0.139,0.359,0.147,535.906,86.593,190.454,501.477,260.675,597.652,274.746
233,5.800000874803203,210.136,4.554,1.451,0.972,0.021,0.168,0.168,0.168,0.939,0.444,0.434,214.665,5.451,0.775,0.972,0.025,0.168,0.168,0.168,0.981,0.637,0.116,214.836,4.566,0.984,0.975,0.021,0.168,0.168,0.17,0.981,0.443,0.193,210.186,4.633,1.392,0.972,0.021,0.168,0.168,0.168,0.939,0.46,0.4,213.964,4.765,1.111,0.973,0.022,0.168,0.168,0.168,0.974,0.487,0.245,209.133,4.6,1.497,0.972,0.021,0.168,0.17,0.168,0.93,0.455,0.462,210.208,4.792,0.991,0.973,0.022,0.168,0.168,0.168,0.939,0.486,0.206,216.142,220.891,220.386,216.21,219.84,215.23,215.991,1268.587,1340.77,1196.924,1272.709,1262.543,1282.028,1220.423,0.168,0.168,0.958,0.958,0.962,0.958,0.96,0.958,0.96,0.606,0.578,0.539,0.6,0.569,0.616,0.544,2873.747,2468.734,2382.945,2844.097,2614.909,2937.451,2434.681
234,7.0,243.004,4.597,1.784,0.974,0.018,0.172,0.172,0.172,0.734,0.402,0.361,226.846,3.261,3.229,0.972,0.014,0.172,0.172,0.172,0.64,0.61,0.293,244.131,3.662,1.915,0.978,0.015,0.172,0.172,0.172,0.741,0.261,0.399,244.332,4.825,1.807,0.974,0.019,0.172,0.172,0.172,0.742,0.449,0.372,242.021,3.327,2.05,0.978,0.013,0.172,0.172,0.172,0.728,0.217,0.453,244.541,4.949,1.768,0.973,0.02,0.172,0.172,0.172,0.743,0.466,0.357,254.168,4.521,1.71,0.976,0.017,0.172,0.172,0.174,0.803,0.399,0.319,249.386,233.336,249.708,250.965,247.397,251.259,260.399,1558.941,1482.815,1368.486,1629.246,1307.985,1651.511,1591.556,0.172,0.172,0.962,0.958,0.967,0.96,0.967,0.96,0.964,0.499,0.514,0.467,0.521,0.466,0.522,0.507,3801.507,4104.96,3330.085,4010.948,3205.574,4042.996,3817.256
235,5.700000503883016,51.536,2.669,0.759,0.938,0.049,0.145,0.145,0.145,0.537,0.432,0.27,44.568,1.998,0.427,0.948,0.043,0.145,0.145,0.145,0.402,0.244,0.085,46.151,2.082,0.521,0.947,0.043,0.145,0.145,0.145,0.431,0.264,0.127,51.547,2.652,0.741,0.938,0.048,0.145,0.145,0.145,0.538,0.428,0.257,46.389,2.173,0.569,0.944,0.044,0.145,0.145,0.145,0.436,0.288,0.152,52.374,2.78,0.789,0.936,0.05,0.145,0.145,0.145,0.555,0.468,0.291,49.507,2.541,0.564,0.941,0.048,0.145,0.145,0.145,0.496,0.396,0.143,54.964,46.994,48.754,54.94,49.132,55.942,52.613,178.694,108.967,121.223,176.839,128.453,189.095,155.159,0.145,0.145,0.906,0.923,0.92,0.907,0.916,0.904,0.911,0.413,0.244,0.274,0.407,0.292,0.438,0.345,338.09,194.027,220.077,333.012,234.976,359.849,278.714
236,5.800000874803203,267.61,10.57,4.59,0.946,0.037,0.139,0.141,0.139,0.824,0.462,0.417,249.665,10.667,3.846,0.945,0.04,0.139,0.139,0.139,0.718,0.484,0.308,255.757,10.122,4.16,0.947,0.037,0.139,0.139,0.139,0.753,0.432,0.361,266.905,10.52,4.538,0.947,0.037,0.139,0.139,0.139,0.82,0.46,0.408,257.118,10.595,4.27,0.945,0.039,0.139,0.139,0.139,0.761,0.473,0.381,269.501,10.593,4.624,0.947,0.037,0.139,0.139,0.139,0.836,0.464,0.417,254.818,9.748,4.582,0.947,0.036,0.139,0.139,0.139,0.748,0.403,0.431,282.771,264.177,270.039,281.963,271.983,284.718,269.148,4105.654,3664.314,3694.88,4066.922,3867.242,4150.022,3696.176,0.139,0.139,0.92,0.918,0.921,0.92,0.918,0.92,0.92,0.568,0.503,0.515,0.563,0.538,0.572,0.527,17373.058,14170.658,14734.722,17091.65,15771.199,17636.006,15346.791
237,6.299997602857746,291.79,11.761,0.597,0.959,0.039,0.163,0.163,0.163,0.96,0.535,0.5,292.191,11.391,0.601,0.961,0.037,0.163,0.163,0.165,0.963,0.501,0.454,295.337,10.836,0.532,0.963,0.035,0.163,0.163,0.163,0.984,0.447,0.374,290.512,11.983,0.624,0.958,0.04,0.163,0.165,0.163,0.952,0.557,0.551,296.328,10.703,0.5,0.964,0.035,0.163,0.163,0.163,0.99,0.434,0.326,290.153,12.139,0.625,0.958,0.04,0.163,0.163,0.163,0.949,0.572,0.553,281.46,13.861,0.611,0.951,0.047,0.163,0.163,0.165,0.894,0.737,0.5,304.147,304.182,306.705,303.119,307.531,302.917,295.932,3612.86,3510.585,3363.081,3670.138,3325.196,3711.177,4081.678,0.163,0.164,0.939,0.941,0.944,0.938,0.945,0.937,0.927,0.665,0.639,0.602,0.686,0.584,0.691,0.71,5965.918,5814.205,5371.816,6146.747,5218.744,6214.9,6760.107
238,5.40000018605658,189.378,6.493,0.284,0.965,0.033,0.175,0.178,0.175,0.483,0.538,0.379,168.096,5.367,0.3,0.967,0.031,0.175,0.175,0.175,0.381,0.335,0.317,183.247,5.453,0.255,0.97,0.029,0.175,0.175,0.178,0.453,0.37,0.264,187.001,6.616,0.293,0.964,0.034,0.175,0.175,0.175,0.471,0.552,0.394,182.945,5.244,0.267,0.971,0.028,0.175,0.175,0.175,0.451,0.349,0.303,189.216,6.768,0.287,0.964,0.034,0.175,0.175,0.175,0.482,0.584,0.389,222.032,5.688,0.194,0.974,0.025,0.175,0.175,0.175,0.664,0.399,0.161,196.156,173.762,188.955,193.909,188.455,196.27,227.913,1285.404,954.13,1047.393,1293.808,1009.437,1336.782,1306.893,0.176,0.175,0.948,0.951,0.955,0.947,0.956,0.946,0.961,0.467,0.345,0.362,0.473,0.368,0.485,0.408,1831.211,1398.175,1491.503,1849.599,1453.58,1900.487,1779.194
239,5.499999678657065,6.075,3.414,1.217,0.567,0.319,0.168,0.168,0.168,0.484,0.441,0.312,3.698,3.189,1.894,0.421,0.363,0.168,0.17,0.168,0.792,0.164,0.29,4.729,3.022,1.163,0.531,0.339,0.168,0.168,0.168,0.294,0.334,0.297,6.034,3.471,1.175,0.565,0.325,0.168,0.168,0.168,0.477,0.453,0.284,4.618,2.956,1.533,0.507,0.325,0.168,0.168,0.168,0.28,0.369,0.599,6.304,3.591,1.216,0.567,0.323,0.168,0.168,0.168,0.521,0.488,0.303,6.002,3.119,1.012,0.592,0.308,0.168,0.168,0.168,0.48,0.334,0.204,10.706,8.781,8.913,10.68,9.107,11.111,10.133,32.29,24.835,23.302,32.113,25.263,34.67,27.951,0.168,0.169,0.351,0.176,0.304,0.347,0.261,0.351,0.388,0.412,0.415,0.308,0.405,0.416,0.437,0.339,68.24,55.95,48.832,67.407,55.298,73.308,57.034
240,5.59999938302362,9.407,8.856,1.352,0.48,0.451,0.146,0.146,0.147,0.453,0.429,0.39,11.753,8.713,0.746,0.554,0.411,0.146,0.146,0.146,0.697,0.426,0.121,9.696,8.412,0.934,0.509,0.442,0.147,0.146,0.149,0.46,0.386,0.188,10.218,8.803,1.29,0.503,0.433,0.146,0.146,0.146,0.534,0.424,0.356,9.218,7.944,1.052,0.506,0.436,0.146,0.146,0.147,0.426,0.33,0.239,10.123,8.852,1.398,0.497,0.434,0.146,0.146,0.147,0.527,0.419,0.418,13.659,6.691,1.137,0.636,0.311,0.147,0.147,0.147,0.966,0.236,0.274,19.616,21.212,19.041,20.311,18.215,20.372,21.487,108.007,117.671,98.459,114.479,91.292,116.123,114.528,0.146,0.146,0.397,0.447,0.426,0.405,0.413,0.397,0.454,0.424,0.414,0.345,0.438,0.332,0.455,0.492,240.281,215.291,193.641,250.799,186.58,261.738,239.924
241,5.300000202445418,59.965,18.841,2.895,0.734,0.231,0.147,0.147,0.148,0.082,0.481,0.38,49.632,19.401,2.067,0.698,0.273,0.147,0.147,0.147,0.057,0.5,0.176,42.857,18.508,2.395,0.672,0.29,0.148,0.147,0.147,0.048,0.338,0.247,63.191,18.973,2.826,0.744,0.223,0.147,0.147,0.147,0.089,0.488,0.361,41.353,18.037,2.561,0.668,0.291,0.147,0.147,0.147,0.047,0.262,0.288,63.505,18.862,2.947,0.744,0.221,0.147,0.147,0.147,0.091,0.483,0.395,40.345,17.333,2.456,0.671,0.288,0.147,0.148,0.147,0.04,0.343,0.259,81.701,71.099,63.76,84.991,61.951,85.314,60.134,1357.933,1105.57,940.165,1431.182,897.978,1440.554,840.979,0.147,0.147,0.601,0.547,0.508,0.615,0.501,0.617,0.506,0.314,0.244,0.211,0.313,0.199,0.323,0.214,4710.323,3166.678,2903.452,4904.777,2869.955,5055.7,2618.845
242,7.299988937677887,15.783,3.112,0.633,0.808,0.159,0.161,0.161,0.161,0.597,0.428,0.357,13.667,2.576,0.353,0.824,0.155,0.161,0.161,0.161,0.451,0.304,0.117,14.351,2.726,0.425,0.82,0.156,0.161,0.161,0.161,0.496,0.338,0.164,15.65,3.087,0.62,0.808,0.159,0.161,0.161,0.162,0.587,0.422,0.346,14.729,2.817,0.471,0.818,0.156,0.161,0.161,0.162,0.521,0.359,0.198,15.942,3.164,0.663,0.806,0.16,0.161,0.161,0.161,0.609,0.44,0.394,14.291,3.208,0.476,0.795,0.178,0.161,0.161,0.161,0.496,0.471,0.22,19.528,16.596,17.502,19.357,18.016,19.769,17.975,61.073,40.937,46.388,59.934,49.747,63.103,54.177,0.161,0.161,0.712,0.735,0.73,0.713,0.726,0.71,0.693,0.461,0.291,0.333,0.452,0.359,0.481,0.396,111.678,69.956,80.535,109.258,87.297,116.303,93.973
243,5.800000874803203,40.094,1.808,1.486,0.924,0.042,0.146,0.146,0.149,0.621,0.45,0.42,37.623,1.218,0.901,0.947,0.031,0.146,0.147,0.152,0.548,0.258,0.137,38.066,1.353,1.141,0.939,0.033,0.146,0.147,0.146,0.56,0.306,0.248,40.011,1.764,1.457,0.925,0.041,0.146,0.146,0.147,0.618,0.444,0.407,38.433,1.457,1.244,0.934,0.035,0.146,0.146,0.146,0.571,0.316,0.297,40.442,1.862,1.524,0.923,0.042,0.146,0.146,0.147,0.632,0.483,0.444,38.449,1.565,1.133,0.934,0.038,0.146,0.147,0.149,0.571,0.354,0.248,43.389,39.741,40.56,43.232,41.134,43.828,41.147,134.762,80.812,96.481,131.443,105.634,139.756,105.524,0.147,0.148,0.886,0.92,0.908,0.888,0.901,0.884,0.902,0.497,0.314,0.371,0.49,0.394,0.519,0.391,285.879,161.837,195.81,277.508,216.445,298.314,214.866
244,7.700057099977233,108.378,14.603,1.793,0.869,0.117,0.162,0.162,0.164,0.144,0.612,0.463,54.434,9.488,2.289,0.822,0.143,0.162,0.162,0.162,0.037,0.247,0.511,66.998,13.114,1.562,0.82,0.161,0.162,0.164,0.164,0.055,0.494,0.355,107.686,14.524,1.765,0.869,0.117,0.162,0.162,0.162,0.142,0.602,0.444,69.945,12.65,1.82,0.829,0.15,0.162,0.162,0.162,0.06,0.463,0.492,117.292,14.824,1.828,0.876,0.111,0.162,0.162,0.162,0.169,0.627,0.475,90.92,13.967,1.658,0.853,0.131,0.162,0.162,0.162,0.102,0.538,0.37,124.774,66.212,81.674,123.974,84.416,133.945,106.544,1803.12,662.826,1003.729,1779.634,1035.182,1980.301,1443.715,0.163,0.162,0.803,0.733,0.73,0.803,0.743,0.814,0.78,0.406,0.265,0.302,0.396,0.338,0.424,0.337,4765.662,1911.44,2457.642,4663.287,2730.387,5293.444,3655.172
245,5.200000237109354,51.987,4.053,0.998,0.911,0.071,0.141,0.141,0.141,0.591,0.435,0.396,42.993,3.259,0.588,0.918,0.07,0.141,0.142,0.141,0.405,0.279,0.121,46.665,3.426,0.698,0.919,0.067,0.141,0.141,0.142,0.476,0.308,0.187,51.427,3.967,0.985,0.912,0.07,0.141,0.143,0.141,0.579,0.417,0.383,47.606,3.692,0.754,0.915,0.071,0.142,0.141,0.141,0.495,0.356,0.223,52.593,4.105,1.038,0.911,0.071,0.141,0.142,0.142,0.606,0.447,0.429,45.945,3.498,0.752,0.915,0.07,0.141,0.143,0.141,0.461,0.319,0.223,57.038,46.84,50.789,56.378,52.052,57.736,50.195,266.649,167.313,194.848,258.542,214.455,274.75,197.891,0.141,0.141,0.867,0.877,0.878,0.868,0.872,0.866,0.873,0.474,0.268,0.324,0.46,0.358,0.494,0.334,534.047,296.547,357.243,515.807,399.086,556.621,368.972
247,5.200000237109354,162.819,11.024,1.701,0.928,0.063,0.151,0.151,0.152,0.474,0.397,0.379,146.298,10.276,1.249,0.927,0.065,0.151,0.151,0.155,0.382,0.355,0.198,156.005,10.024,1.342,0.932,0.06,0.151,0.151,0.151,0.435,0.327,0.244,160.289,11.113,1.709,0.926,0.064,0.151,0.152,0.151,0.459,0.406,0.392,160.217,10.034,1.384,0.933,0.058,0.151,0.151,0.151,0.458,0.325,0.252,162.52,11.265,1.773,0.926,0.064,0.151,0.151,0.151,0.472,0.417,0.414,155.592,10.202,1.451,0.93,0.061,0.151,0.151,0.151,0.433,0.346,0.274,175.545,157.823,167.371,173.111,171.635,175.558,167.246,2090.757,1698.921,1786.611,2074.208,1843.205,2138.989,1827.971,0.151,0.152,0.891,0.89,0.898,0.889,0.9,0.889,0.895,0.416,0.312,0.335,0.419,0.345,0.434,0.351,5320.361,3735.05,4052.216,5291.341,4239.363,5560.888,4298.46
248,6.0,41.927,9.776,1.754,0.784,0.183,0.148,0.148,0.15,0.069,0.545,0.392,15.43,6.509,1.154,0.668,0.282,0.147,0.147,0.148,0.014,0.035,0.116,23.497,7.994,1.381,0.715,0.243,0.148,0.147,0.147,0.024,0.199,0.243,40.032,9.549,1.724,0.78,0.186,0.147,0.148,0.147,0.063,0.518,0.38,28.341,8.63,1.482,0.737,0.224,0.147,0.147,0.147,0.034,0.323,0.281,43.94,9.894,1.801,0.79,0.178,0.147,0.148,0.147,0.075,0.562,0.413,26.004,8.16,1.57,0.728,0.228,0.147,0.147,0.147,0.027,0.367,0.297,53.458,23.094,32.873,51.305,38.453,55.634,35.735,500.596,125.757,231.347,467.731,299.37,531.676,265.851,0.148,0.147,0.676,0.502,0.572,0.67,0.606,0.685,0.592,0.335,0.055,0.156,0.32,0.213,0.35,0.23,1273.179,264.747,523.703,1178.001,700.34,1370.089,634.799
249,7.299988937677887,15.058,1.985,0.733,0.847,0.112,0.164,0.162,0.162,0.577,0.4,0.268,12.785,1.517,0.515,0.863,0.102,0.164,0.162,0.162,0.423,0.232,0.141,13.65,1.549,0.534,0.868,0.098,0.162,0.162,0.162,0.476,0.247,0.146,14.83,2.007,0.739,0.844,0.114,0.162,0.162,0.162,0.56,0.413,0.275,14.123,1.578,0.552,0.869,0.097,0.162,0.162,0.164,0.507,0.254,0.154,15.173,2.063,0.763,0.843,0.115,0.162,0.162,0.162,0.585,0.433,0.289,14.084,1.704,0.511,0.864,0.105,0.162,0.164,0.162,0.504,0.292,0.126,17.775,14.818,15.734,17.575,16.254,17.999,16.299,42.373,26.772,29.264,42.198,30.965,44.448,32.061,0.163,0.163,0.771,0.794,0.801,0.766,0.803,0.765,0.796,0.415,0.266,0.29,0.416,0.305,0.436,0.307,82.046,51.589,56.291,81.762,59.534,86.317,60.617
250,6.199998172182031,42.625,8.973,2.094,0.794,0.167,0.151,0.151,0.151,0.051,0.35,0.35,24.269,5.483,1.414,0.779,0.176,0.151,0.151,0.151,0.036,0.006,0.147,28.497,7.009,1.548,0.769,0.189,0.151,0.151,0.151,0.03,0.045,0.194,41.012,9.242,2.069,0.784,0.177,0.151,0.151,0.151,0.049,0.328,0.341,31.826,7.321,1.648,0.78,0.179,0.151,0.151,0.151,0.032,0.106,0.22,44.593,9.291,2.205,0.795,0.166,0.151,0.151,0.151,0.056,0.391,0.387,30.598,7.367,1.882,0.768,0.185,0.151,0.151,0.151,0.03,0.109,0.284,53.692,31.166,37.053,52.323,40.795,56.089,39.847,490.507,175.14,254.687,483.02,297.525,533.133,296.866,0.151,0.151,0.691,0.668,0.654,0.676,0.67,0.693,0.652,0.25,0.063,0.089,0.239,0.12,0.278,0.141,1344.973,394.511,600.935,1319.704,722.378,1502.703,760.977
251,6.699991797446187,189.858,82.624,2.563,0.69,0.3,0.147,0.147,0.147,0.466,0.408,0.332,163.974,86.094,2.487,0.649,0.341,0.147,0.148,0.147,0.576,0.261,0.309,176.276,89.85,2.117,0.657,0.335,0.147,0.147,0.15,0.531,0.399,0.226,184.649,81.724,2.731,0.686,0.304,0.147,0.147,0.147,0.449,0.399,0.377,182.278,91.853,1.948,0.66,0.333,0.147,0.147,0.147,0.542,0.44,0.192,190.13,80.093,2.789,0.696,0.293,0.147,0.147,0.147,0.454,0.382,0.393,162.745,81.479,3.475,0.657,0.329,0.147,0.147,0.147,0.429,0.349,0.603,275.046,252.555,268.243,269.104,276.08,273.013,247.699,16385.309,14739.045,16401.721,15817.616,17276.9,15981.885,14109.07,0.147,0.147,0.535,0.485,0.488,0.529,0.49,0.545,0.486,0.402,0.382,0.385,0.408,0.391,0.41,0.46,56866.278,50096.084,50198.027,57291.356,50171.309,58729.936,60442.272
252,7.0,11.671,4.258,2.262,0.642,0.234,0.15,0.15,0.15,0.468,0.432,0.428,11.239,3.457,1.54,0.692,0.213,0.15,0.15,0.151,0.428,0.259,0.19,11.571,3.584,1.723,0.686,0.212,0.15,0.15,0.15,0.453,0.285,0.245,11.555,4.235,2.233,0.641,0.235,0.15,0.15,0.15,0.459,0.425,0.414,11.732,3.699,1.832,0.68,0.214,0.15,0.15,0.15,0.466,0.31,0.281,11.679,4.373,2.322,0.636,0.238,0.15,0.15,0.15,0.47,0.463,0.451,12.7,4.03,1.787,0.686,0.218,0.15,0.15,0.15,0.545,0.378,0.269,18.191,16.236,16.879,18.022,17.263,18.374,18.517,85.735,61.482,67.591,84.189,71.671,88.354,81.068,0.15,0.15,0.462,0.538,0.528,0.462,0.519,0.453,0.529,0.443,0.292,0.328,0.432,0.352,0.461,0.398,216.359,137.546,155.941,211.478,168.447,225.344,191.019
253,6.199998172182031,198.628,9.827,0.762,0.949,0.047,0.159,0.159,0.159,0.381,0.52,0.417,235.88,8.376,0.546,0.964,0.034,0.159,0.159,0.159,0.539,0.39,0.203,212.025,8.913,0.62,0.957,0.04,0.159,0.159,0.159,0.435,0.437,0.271,203.571,9.723,0.75,0.951,0.045,0.159,0.159,0.16,0.401,0.512,0.402,202.964,9.191,0.657,0.954,0.043,0.159,0.159,0.159,0.398,0.462,0.308,202.202,9.939,0.773,0.95,0.047,0.159,0.159,0.159,0.395,0.533,0.428,232.708,9.733,0.611,0.957,0.04,0.159,0.159,0.16,0.524,0.527,0.258,209.217,244.801,221.558,214.044,212.812,212.914,243.051,2110.705,2109.061,2026.741,2139.165,2004.763,2173.604,2412.924,0.159,0.159,0.924,0.945,0.935,0.927,0.931,0.925,0.936,0.44,0.377,0.381,0.438,0.389,0.452,0.436,3807.508,3432.554,3419.97,3836.968,3443.391,3940.164,4039.301
254,6.699991797446187,14.067,2.261,0.918,0.816,0.131,0.16,0.161,0.16,0.562,0.409,0.46,12.501,2.13,0.571,0.822,0.14,0.16,0.16,0.161,0.442,0.349,0.142,13.368,1.941,0.698,0.835,0.121,0.16,0.161,0.16,0.507,0.291,0.244,13.851,2.323,0.907,0.811,0.136,0.16,0.16,0.16,0.545,0.425,0.441,13.76,1.897,0.753,0.839,0.116,0.16,0.16,0.16,0.537,0.284,0.301,14.069,2.319,0.946,0.812,0.134,0.16,0.16,0.16,0.563,0.431,0.488,14.983,1.846,0.706,0.854,0.105,0.16,0.16,0.16,0.635,0.263,0.246,17.245,15.201,16.007,17.081,16.41,17.335,17.535,46.791,34.975,36.636,46.843,37.894,48.14,39.547,0.161,0.161,0.724,0.734,0.753,0.716,0.758,0.717,0.782,0.477,0.311,0.347,0.47,0.374,0.494,0.381,93.232,65.368,70.763,93.107,73.968,96.353,76.622
